X;Y
-6.401530154;2.78E-05
-6.399329934;2.78E-05
-6.397129714;2.78E-05
-6.394929494;2.78E-05
-6.392729274;2.78E-05
-6.390529054;2.78E-05
-6.388328834;2.78E-05
-6.386128614;2.78E-05
-6.383928394;2.78E-05
-6.381728174;2.78E-05
-6.379527954;2.78E-05
-6.377327734;2.78E-05
-6.375127514;2.78E-05
-6.372927294;2.78E-05
-6.370727074;2.78E-05
-6.368526854;2.78E-05
-6.366326634;2.78E-05
-6.364126414;2.78E-05
-6.361926194;2.78E-05
-6.359725974;2.78E-05
-6.357525754;2.78E-05
-6.355325534;2.78E-05
-6.353125314;2.78E-05
-6.350925094;2.78E-05
-6.348724873;2.78E-05
-6.346524653;2.78E-05
-6.344324433;2.78E-05
-6.342124213;2.78E-05
-6.339923993;2.78E-05
-6.337723773;2.78E-05
-6.335523553;2.78E-05
-6.333323333;2.78E-05
-6.331123113;2.78E-05
-6.328922893;2.78E-05
-6.326722673;2.78E-05
-6.324522453;2.78E-05
-6.322322233;2.78E-05
-6.320122013;2.78E-05
-6.317921793;2.78E-05
-6.315721573;2.78E-05
-6.313521353;2.78E-05
-6.311321133;2.78E-05
-6.309120913;2.78E-05
-6.306920693;2.78E-05
-6.304720473;2.78E-05
-6.302520253;2.78E-05
-6.300320033;2.78E-05
-6.298119813;2.78E-05
-6.295919593;2.78E-05
-6.293719373;2.78E-05
-6.291519153;2.78E-05
-6.289318933;2.78E-05
-6.287118713;2.78E-05
-6.284918493;2.78E-05
-6.282718273;2.78E-05
-6.280518053;2.78E-05
-6.278317833;2.78E-05
-6.276117613;2.78E-05
-6.273917393;2.78E-05
-6.271717173;2.78E-05
-6.269516953;2.78E-05
-6.267316733;2.78E-05
-6.265116513;2.78E-05
-6.262916293;2.78E-05
-6.260716073;2.78E-05
-6.258515853;2.78E-05
-6.256315633;2.78E-05
-6.254115413;2.78E-05
-6.251915193;2.78E-05
-6.249714972;2.78E-05
-6.247514752;2.78E-05
-6.245314532;2.78E-05
-6.243114312;2.78E-05
-6.240914092;2.78E-05
-6.238713872;2.78E-05
-6.236513652;2.78E-05
-6.234313432;2.78E-05
-6.232113212;2.78E-05
-6.229912992;2.78E-05
-6.227712772;2.78E-05
-6.225512552;2.78E-05
-6.223312332;2.78E-05
-6.221112112;2.78E-05
-6.218911892;2.78E-05
-6.216711672;2.78E-05
-6.214511452;2.78E-05
-6.212311232;2.78E-05
-6.210111012;2.78E-05
-6.207910792;2.78E-05
-6.205710572;2.78E-05
-6.203510352;2.78E-05
-6.201310132;2.78E-05
-6.199109912;2.78E-05
-6.196909692;2.78E-05
-6.194709472;2.78E-05
-6.192509252;2.78E-05
-6.190309032;2.78E-05
-6.188108812;2.78E-05
-6.185908592;2.78E-05
-6.183708372;2.78E-05
-6.181508152;2.78E-05
-6.179307932;2.78E-05
-6.177107712;2.78E-05
-6.174907492;2.78E-05
-6.172707272;2.78E-05
-6.170507052;2.78E-05
-6.168306832;2.78E-05
-6.166106612;2.78E-05
-6.163906392;2.78E-05
-6.161706172;2.78E-05
-6.159505952;2.78E-05
-6.157305732;2.78E-05
-6.155105512;2.78E-05
-6.152905292;2.78E-05
-6.150705072;2.78E-05
-6.148504851;2.78E-05
-6.146304631;2.78E-05
-6.144104411;2.78E-05
-6.141904191;2.78E-05
-6.139703971;2.78E-05
-6.137503751;2.78E-05
-6.135303531;2.78E-05
-6.133103311;2.78E-05
-6.130903091;2.78E-05
-6.128702871;2.78E-05
-6.126502651;2.78E-05
-6.124302431;2.78E-05
-6.122102211;2.78E-05
-6.119901991;2.78E-05
-6.117701771;2.78E-05
-6.115501551;2.78E-05
-6.113301331;2.78E-05
-6.111101111;2.78E-05
-6.108900891;2.78E-05
-6.106700671;2.78E-05
-6.104500451;2.78E-05
-6.102300231;2.78E-05
-6.100100011;2.78E-05
-6.097899791;2.78E-05
-6.095699571;2.78E-05
-6.093499351;2.78E-05
-6.091299131;2.78E-05
-6.089098911;2.78E-05
-6.086898691;2.78E-05
-6.084698471;2.78E-05
-6.082498251;2.78E-05
-6.080298031;2.78E-05
-6.078097811;2.78E-05
-6.075897591;2.78E-05
-6.073697371;2.78E-05
-6.071497151;2.78E-05
-6.069296931;2.78E-05
-6.067096711;2.78E-05
-6.064896491;2.78E-05
-6.062696271;2.78E-05
-6.060496051;2.78E-05
-6.058295831;2.78E-05
-6.056095611;2.78E-05
-6.053895391;2.78E-05
-6.051695171;2.78E-05
-6.04949495;2.78E-05
-6.04729473;2.78E-05
-6.04509451;2.78E-05
-6.04289429;2.78E-05
-6.04069407;2.78E-05
-6.03849385;2.78E-05
-6.03629363;2.78E-05
-6.03409341;2.78E-05
-6.03189319;2.78E-05
-6.02969297;2.78E-05
-6.02749275;2.78E-05
-6.02529253;2.78E-05
-6.02309231;2.78E-05
-6.02089209;2.78E-05
-6.01869187;2.78E-05
-6.01649165;2.78E-05
-6.01429143;2.78E-05
-6.01209121;2.78E-05
-6.00989099;2.78E-05
-6.00769077;2.78E-05
-6.00549055;2.78E-05
-6.00329033;2.78E-05
-6.00109011;2.78E-05
-5.99888989;2.78E-05
-5.99668967;2.78E-05
-5.99448945;2.78E-05
-5.99228923;2.78E-05
-5.99008901;2.78E-05
-5.98788879;2.78E-05
-5.98568857;2.78E-05
-5.98348835;2.78E-05
-5.98128813;2.78E-05
-5.97908791;2.78E-05
-5.97688769;2.78E-05
-5.97468747;2.78E-05
-5.97248725;2.78E-05
-5.97028703;2.78E-05
-5.96808681;2.78E-05
-5.96588659;2.78E-05
-5.96368637;2.78E-05
-5.96148615;2.78E-05
-5.95928593;2.78E-05
-5.95708571;2.78E-05
-5.95488549;2.78E-05
-5.95268527;2.78E-05
-5.95048505;2.78E-05
-5.948284829;2.78E-05
-5.946084609;2.78E-05
-5.943884389;2.78E-05
-5.941684169;2.78E-05
-5.939483949;2.78E-05
-5.937283729;2.78E-05
-5.935083509;2.78E-05
-5.932883289;2.78E-05
-5.930683069;2.78E-05
-5.928482849;2.78E-05
-5.926282629;2.78E-05
-5.924082409;2.78E-05
-5.921882189;2.78E-05
-5.919681969;2.78E-05
-5.917481749;2.78E-05
-5.915281529;2.78E-05
-5.913081309;2.78E-05
-5.910881089;2.78E-05
-5.908680869;2.78E-05
-5.906480649;2.78E-05
-5.904280429;2.78E-05
-5.902080209;2.78E-05
-5.899879989;2.78E-05
-5.897679769;2.78E-05
-5.895479549;2.78E-05
-5.893279329;2.78E-05
-5.891079109;2.78E-05
-5.888878889;2.78E-05
-5.886678669;2.78E-05
-5.884478449;2.78E-05
-5.882278229;2.78E-05
-5.880078009;2.78E-05
-5.877877789;2.78E-05
-5.875677569;2.78E-05
-5.873477349;2.78E-05
-5.871277129;2.78E-05
-5.869076909;2.78E-05
-5.866876689;2.78E-05
-5.864676469;2.78E-05
-5.862476249;2.78E-05
-5.860276029;2.78E-05
-5.858075809;2.78E-05
-5.855875589;2.78E-05
-5.853675369;2.78E-05
-5.851475149;2.78E-05
-5.849274928;2.78E-05
-5.847074708;2.78E-05
-5.844874488;2.78E-05
-5.842674268;2.78E-05
-5.840474048;2.78E-05
-5.838273828;2.78E-05
-5.836073608;2.78E-05
-5.833873388;2.78E-05
-5.831673168;2.78E-05
-5.829472948;2.78E-05
-5.827272728;2.78E-05
-5.825072508;2.78E-05
-5.822872288;2.78E-05
-5.820672068;2.78E-05
-5.818471848;2.78E-05
-5.816271628;2.78E-05
-5.814071408;2.78E-05
-5.811871188;2.78E-05
-5.809670968;2.78E-05
-5.807470748;2.78E-05
-5.805270528;2.78E-05
-5.803070308;2.78E-05
-5.800870088;2.78E-05
-5.798669868;2.78E-05
-5.796469648;2.78E-05
-5.794269428;2.78E-05
-5.792069208;2.78E-05
-5.789868988;2.78E-05
-5.787668768;2.78E-05
-5.785468548;2.78E-05
-5.783268328;2.78E-05
-5.781068108;2.78E-05
-5.778867888;2.78E-05
-5.776667668;2.78E-05
-5.774467448;2.78E-05
-5.772267228;2.78E-05
-5.770067008;2.78E-05
-5.767866788;2.78E-05
-5.765666568;2.78E-05
-5.763466348;2.78E-05
-5.761266128;2.78E-05
-5.759065908;2.78E-05
-5.756865688;2.78E-05
-5.754665468;2.78E-05
-5.752465248;2.78E-05
-5.750265028;2.78E-05
-5.748064807;2.78E-05
-5.745864587;2.78E-05
-5.743664367;2.78E-05
-5.741464147;2.78E-05
-5.739263927;2.78E-05
-5.737063707;2.78E-05
-5.734863487;2.78E-05
-5.732663267;2.78E-05
-5.730463047;2.78E-05
-5.728262827;2.78E-05
-5.726062607;2.78E-05
-5.723862387;2.78E-05
-5.721662167;2.78E-05
-5.719461947;2.78E-05
-5.717261727;2.78E-05
-5.715061507;2.78E-05
-5.712861287;2.78E-05
-5.710661067;2.78E-05
-5.708460847;2.78E-05
-5.706260627;2.78E-05
-5.704060407;2.78E-05
-5.701860187;2.78E-05
-5.699659967;2.78E-05
-5.697459747;2.78E-05
-5.695259527;2.78E-05
-5.693059307;2.78E-05
-5.690859087;2.78E-05
-5.688658867;2.78E-05
-5.686458647;2.78E-05
-5.684258427;2.78E-05
-5.682058207;2.78E-05
-5.679857987;2.78E-05
-5.677657767;2.78E-05
-5.675457547;2.78E-05
-5.673257327;2.78E-05
-5.671057107;2.78E-05
-5.668856887;2.78E-05
-5.666656667;2.78E-05
-5.664456447;2.78E-05
-5.662256227;2.78E-05
-5.660056007;2.78E-05
-5.657855787;2.78E-05
-5.655655567;2.78E-05
-5.653455347;2.78E-05
-5.651255127;2.78E-05
-5.649054906;2.78E-05
-5.646854686;2.78E-05
-5.644654466;2.78E-05
-5.642454246;2.78E-05
-5.640254026;2.78E-05
-5.638053806;2.78E-05
-5.635853586;2.78E-05
-5.633653366;2.78E-05
-5.631453146;2.78E-05
-5.629252926;2.78E-05
-5.627052706;2.78E-05
-5.624852486;2.78E-05
-5.622652266;2.78E-05
-5.620452046;2.78E-05
-5.618251826;2.78E-05
-5.616051606;2.78E-05
-5.613851386;2.78E-05
-5.611651166;2.78E-05
-5.609450946;2.78E-05
-5.607250726;2.78E-05
-5.605050506;2.78E-05
-5.602850286;2.78E-05
-5.600650066;2.78E-05
-5.598449846;2.78E-05
-5.596249626;2.78E-05
-5.594049406;2.78E-05
-5.591849186;2.78E-05
-5.589648966;2.78E-05
-5.587448746;2.78E-05
-5.585248526;2.78E-05
-5.583048306;2.78E-05
-5.580848086;2.78E-05
-5.578647866;2.78E-05
-5.576447646;2.78E-05
-5.574247426;2.78E-05
-5.572047206;2.78E-05
-5.569846986;2.78E-05
-5.567646766;2.78E-05
-5.565446546;2.78E-05
-5.563246326;2.78E-05
-5.561046106;2.78E-05
-5.558845886;2.78E-05
-5.556645666;2.78E-05
-5.554445446;2.78E-05
-5.552245226;2.78E-05
-5.550045006;2.78E-05
-5.547844785;2.78E-05
-5.545644565;2.78E-05
-5.543444345;2.78E-05
-5.541244125;2.78E-05
-5.539043905;2.78E-05
-5.536843685;2.78E-05
-5.534643465;2.78E-05
-5.532443245;2.78E-05
-5.530243025;2.78E-05
-5.528042805;2.78E-05
-5.525842585;2.78E-05
-5.523642365;2.78E-05
-5.521442145;2.78E-05
-5.519241925;2.78E-05
-5.517041705;2.78E-05
-5.514841485;2.78E-05
-5.512641265;2.78E-05
-5.510441045;2.78E-05
-5.508240825;2.78E-05
-5.506040605;2.78E-05
-5.503840385;2.78E-05
-5.501640165;2.78E-05
-5.499439945;2.78E-05
-5.497239725;2.78E-05
-5.495039505;2.78E-05
-5.492839285;2.78E-05
-5.490639065;2.78E-05
-5.488438845;2.78E-05
-5.486238625;2.78E-05
-5.484038405;2.78E-05
-5.481838185;2.78E-05
-5.479637965;2.78E-05
-5.477437745;2.78E-05
-5.475237525;2.78E-05
-5.473037305;2.78E-05
-5.470837085;2.78E-05
-5.468636865;2.78E-05
-5.466436645;2.78E-05
-5.464236425;2.78E-05
-5.462036205;2.78E-05
-5.459835985;2.78E-05
-5.457635765;2.78E-05
-5.455435545;2.78E-05
-5.453235325;2.78E-05
-5.451035105;2.78E-05
-5.448834884;2.78E-05
-5.446634664;2.78E-05
-5.444434444;2.78E-05
-5.442234224;2.78E-05
-5.440034004;2.78E-05
-5.437833784;2.78E-05
-5.435633564;4.58E-05
-5.433433344;4.58E-05
-5.431233124;4.58E-05
-5.429032904;4.58E-05
-5.426832684;4.58E-05
-5.424632464;4.58E-05
-5.422432244;4.58E-05
-5.420232024;4.58E-05
-5.418031804;4.58E-05
-5.415831584;4.58E-05
-5.413631364;4.58E-05
-5.411431144;4.58E-05
-5.409230924;4.58E-05
-5.407030704;4.58E-05
-5.404830484;4.58E-05
-5.402630264;4.58E-05
-5.400430044;4.58E-05
-5.398229824;4.58E-05
-5.396029604;4.58E-05
-5.393829384;4.58E-05
-5.391629164;4.58E-05
-5.389428944;4.58E-05
-5.387228724;4.58E-05
-5.385028504;4.58E-05
-5.382828284;4.58E-05
-5.380628064;4.58E-05
-5.378427844;4.58E-05
-5.376227624;4.58E-05
-5.374027404;4.58E-05
-5.371827184;4.58E-05
-5.369626964;4.58E-05
-5.367426744;4.58E-05
-5.365226524;4.58E-05
-5.363026304;4.58E-05
-5.360826084;4.58E-05
-5.358625864;4.58E-05
-5.356425644;4.58E-05
-5.354225424;4.58E-05
-5.352025204;4.58E-05
-5.349824983;4.58E-05
-5.347624763;4.58E-05
-5.345424543;4.58E-05
-5.343224323;4.58E-05
-5.341024103;4.58E-05
-5.338823883;4.58E-05
-5.336623663;4.58E-05
-5.334423443;4.58E-05
-5.332223223;4.58E-05
-5.330023003;4.58E-05
-5.327822783;4.58E-05
-5.325622563;4.58E-05
-5.323422343;4.58E-05
-5.321222123;4.58E-05
-5.319021903;4.58E-05
-5.316821683;4.58E-05
-5.314621463;4.58E-05
-5.312421243;4.58E-05
-5.310221023;4.58E-05
-5.308020803;4.58E-05
-5.305820583;4.58E-05
-5.303620363;4.58E-05
-5.301420143;4.58E-05
-5.299219923;4.58E-05
-5.297019703;4.58E-05
-5.294819483;4.58E-05
-5.292619263;4.58E-05
-5.290419043;4.58E-05
-5.288218823;4.58E-05
-5.286018603;4.58E-05
-5.283818383;4.58E-05
-5.281618163;4.58E-05
-5.279417943;4.58E-05
-5.277217723;4.58E-05
-5.275017503;4.58E-05
-5.272817283;4.58E-05
-5.270617063;4.58E-05
-5.268416843;4.58E-05
-5.266216623;4.58E-05
-5.264016403;4.58E-05
-5.261816183;4.58E-05
-5.259615963;4.58E-05
-5.257415743;4.58E-05
-5.255215523;4.58E-05
-5.253015303;4.58E-05
-5.250815083;4.58E-05
-5.248614862;4.58E-05
-5.246414642;4.58E-05
-5.244214422;4.58E-05
-5.242014202;4.58E-05
-5.239813982;4.58E-05
-5.237613762;4.58E-05
-5.235413542;4.58E-05
-5.233213322;4.58E-05
-5.231013102;4.58E-05
-5.228812882;4.58E-05
-5.226612662;4.58E-05
-5.224412442;4.58E-05
-5.222212222;4.58E-05
-5.220012002;4.58E-05
-5.217811782;4.58E-05
-5.215611562;4.58E-05
-5.213411342;4.58E-05
-5.211211122;4.58E-05
-5.209010902;4.58E-05
-5.206810682;4.58E-05
-5.204610462;4.58E-05
-5.202410242;4.58E-05
-5.200210022;4.58E-05
-5.198009802;4.58E-05
-5.195809582;4.58E-05
-5.193609362;4.58E-05
-5.191409142;4.58E-05
-5.189208922;4.58E-05
-5.187008702;4.58E-05
-5.184808482;4.58E-05
-5.182608262;4.58E-05
-5.180408042;4.58E-05
-5.178207822;4.58E-05
-5.176007602;4.58E-05
-5.173807382;4.58E-05
-5.171607162;4.58E-05
-5.169406942;4.58E-05
-5.167206722;4.58E-05
-5.165006502;4.58E-05
-5.162806282;4.58E-05
-5.160606062;4.58E-05
-5.158405842;4.58E-05
-5.156205622;4.58E-05
-5.154005402;4.58E-05
-5.151805182;4.58E-05
-5.149604961;4.58E-05
-5.147404741;4.58E-05
-5.145204521;4.58E-05
-5.143004301;4.58E-05
-5.140804081;4.58E-05
-5.138603861;4.58E-05
-5.136403641;4.58E-05
-5.134203421;4.58E-05
-5.132003201;4.58E-05
-5.129802981;4.58E-05
-5.127602761;4.58E-05
-5.125402541;4.58E-05
-5.123202321;4.58E-05
-5.121002101;4.58E-05
-5.118801881;4.58E-05
-5.116601661;4.58E-05
-5.114401441;4.58E-05
-5.112201221;4.58E-05
-5.110001001;4.58E-05
-5.107800781;4.58E-05
-5.105600561;4.58E-05
-5.103400341;4.58E-05
-5.101200121;4.58E-05
-5.098999901;4.58E-05
-5.096799681;4.58E-05
-5.094599461;4.58E-05
-5.092399241;4.58E-05
-5.090199021;4.58E-05
-5.087998801;4.58E-05
-5.085798581;4.58E-05
-5.083598361;4.58E-05
-5.081398141;4.58E-05
-5.079197921;4.58E-05
-5.076997701;4.58E-05
-5.074797481;4.58E-05
-5.072597261;4.58E-05
-5.070397041;4.58E-05
-5.068196821;4.58E-05
-5.065996601;4.58E-05
-5.063796381;4.58E-05
-5.061596161;4.58E-05
-5.059395941;4.58E-05
-5.057195721;4.58E-05
-5.054995501;4.58E-05
-5.052795281;4.58E-05
-5.050595061;4.58E-05
-5.04839484;4.58E-05
-5.04619462;4.58E-05
-5.0439944;4.58E-05
-5.04179418;4.58E-05
-5.03959396;4.58E-05
-5.03739374;4.58E-05
-5.03519352;4.58E-05
-5.0329933;4.58E-05
-5.03079308;4.58E-05
-5.02859286;4.58E-05
-5.02639264;4.58E-05
-5.02419242;4.58E-05
-5.0219922;4.58E-05
-5.01979198;4.58E-05
-5.01759176;4.58E-05
-5.01539154;4.58E-05
-5.01319132;4.58E-05
-5.0109911;4.58E-05
-5.00879088;4.58E-05
-5.00659066;4.58E-05
-5.00439044;4.58E-05
-5.00219022;4.58E-05
-4.99999;4.58E-05
-4.99778978;4.58E-05
-4.99558956;4.58E-05
-4.99338934;4.58E-05
-4.99118912;4.58E-05
-4.9889889;4.58E-05
-4.98678868;4.58E-05
-4.98458846;4.58E-05
-4.98238824;4.58E-05
-4.98018802;4.58E-05
-4.9779878;4.58E-05
-4.97578758;4.58E-05
-4.97358736;4.58E-05
-4.97138714;4.58E-05
-4.96918692;4.58E-05
-4.9669867;4.58E-05
-4.96478648;4.58E-05
-4.96258626;4.58E-05
-4.96038604;4.58E-05
-4.95818582;4.58E-05
-4.9559856;4.58E-05
-4.95378538;4.58E-05
-4.95158516;4.58E-05
-4.949384939;4.58E-05
-4.947184719;4.58E-05
-4.944984499;4.58E-05
-4.942784279;4.58E-05
-4.940584059;4.58E-05
-4.938383839;4.58E-05
-4.936183619;4.58E-05
-4.933983399;4.58E-05
-4.931783179;4.58E-05
-4.929582959;4.58E-05
-4.927382739;4.58E-05
-4.925182519;4.58E-05
-4.922982299;4.58E-05
-4.920782079;4.58E-05
-4.918581859;4.58E-05
-4.916381639;4.58E-05
-4.914181419;4.58E-05
-4.911981199;4.58E-05
-4.909780979;4.58E-05
-4.907580759;4.58E-05
-4.905380539;4.58E-05
-4.903180319;4.58E-05
-4.900980099;4.58E-05
-4.898779879;4.58E-05
-4.896579659;4.58E-05
-4.894379439;4.58E-05
-4.892179219;4.58E-05
-4.889978999;4.58E-05
-4.887778779;4.58E-05
-4.885578559;4.58E-05
-4.883378339;4.58E-05
-4.881178119;4.58E-05
-4.878977899;4.58E-05
-4.876777679;4.58E-05
-4.874577459;4.58E-05
-4.872377239;4.58E-05
-4.870177019;4.58E-05
-4.867976799;4.58E-05
-4.865776579;4.58E-05
-4.863576359;4.58E-05
-4.861376139;4.58E-05
-4.859175919;4.58E-05
-4.856975699;4.58E-05
-4.854775479;4.58E-05
-4.852575259;4.58E-05
-4.850375039;4.58E-05
-4.848174818;4.58E-05
-4.845974598;4.58E-05
-4.843774378;4.58E-05
-4.841574158;4.58E-05
-4.839373938;4.58E-05
-4.837173718;4.58E-05
-4.834973498;4.58E-05
-4.832773278;4.58E-05
-4.830573058;4.58E-05
-4.828372838;4.58E-05
-4.826172618;4.58E-05
-4.823972398;4.58E-05
-4.821772178;4.58E-05
-4.819571958;4.58E-05
-4.817371738;4.58E-05
-4.815171518;4.58E-05
-4.812971298;4.58E-05
-4.810771078;4.58E-05
-4.808570858;4.58E-05
-4.806370638;4.58E-05
-4.804170418;4.58E-05
-4.801970198;4.58E-05
-4.799769978;4.58E-05
-4.797569758;4.58E-05
-4.795369538;4.58E-05
-4.793169318;4.58E-05
-4.790969098;4.58E-05
-4.788768878;4.58E-05
-4.786568658;4.58E-05
-4.784368438;4.58E-05
-4.782168218;4.58E-05
-4.779967998;4.58E-05
-4.777767778;4.58E-05
-4.775567558;4.58E-05
-4.773367338;4.58E-05
-4.771167118;4.58E-05
-4.768966898;4.58E-05
-4.766766678;4.58E-05
-4.764566458;4.58E-05
-4.762366238;4.58E-05
-4.760166018;4.58E-05
-4.757965798;4.58E-05
-4.755765578;4.58E-05
-4.753565358;4.58E-05
-4.751365138;4.58E-05
-4.749164917;4.58E-05
-4.746964697;4.58E-05
-4.744764477;4.58E-05
-4.742564257;4.58E-05
-4.740364037;4.58E-05
-4.738163817;4.58E-05
-4.735963597;4.58E-05
-4.733763377;4.58E-05
-4.731563157;4.58E-05
-4.729362937;4.58E-05
-4.727162717;4.58E-05
-4.724962497;4.58E-05
-4.722762277;4.58E-05
-4.720562057;4.58E-05
-4.718361837;4.58E-05
-4.716161617;4.58E-05
-4.713961397;4.58E-05
-4.711761177;4.58E-05
-4.709560957;4.58E-05
-4.707360737;4.58E-05
-4.705160517;4.58E-05
-4.702960297;4.58E-05
-4.700760077;4.58E-05
-4.698559857;4.58E-05
-4.696359637;4.58E-05
-4.694159417;4.58E-05
-4.691959197;4.58E-05
-4.689758977;4.58E-05
-4.687558757;4.58E-05
-4.685358537;4.58E-05
-4.683158317;4.58E-05
-4.680958097;4.58E-05
-4.678757877;4.58E-05
-4.676557657;4.58E-05
-4.674357437;4.58E-05
-4.672157217;4.58E-05
-4.669956997;4.58E-05
-4.667756777;4.58E-05
-4.665556557;4.58E-05
-4.663356337;4.58E-05
-4.661156117;4.58E-05
-4.658955897;4.58E-05
-4.656755677;4.58E-05
-4.654555457;4.58E-05
-4.652355237;4.58E-05
-4.650155017;4.58E-05
-4.647954796;4.58E-05
-4.645754576;4.58E-05
-4.643554356;4.58E-05
-4.641354136;4.58E-05
-4.639153916;4.58E-05
-4.636953696;4.58E-05
-4.634753476;4.58E-05
-4.632553256;4.58E-05
-4.630353036;4.58E-05
-4.628152816;4.58E-05
-4.625952596;4.58E-05
-4.623752376;4.58E-05
-4.621552156;4.58E-05
-4.619351936;4.58E-05
-4.617151716;4.58E-05
-4.614951496;4.58E-05
-4.612751276;4.58E-05
-4.610551056;4.58E-05
-4.608350836;4.58E-05
-4.606150616;4.58E-05
-4.603950396;4.58E-05
-4.601750176;4.58E-05
-4.599549956;4.58E-05
-4.597349736;4.58E-05
-4.595149516;4.58E-05
-4.592949296;4.58E-05
-4.590749076;4.58E-05
-4.588548856;4.58E-05
-4.586348636;4.58E-05
-4.584148416;4.58E-05
-4.581948196;4.58E-05
-4.579747976;4.58E-05
-4.577547756;4.58E-05
-4.575347536;4.58E-05
-4.573147316;4.58E-05
-4.570947096;4.58E-05
-4.568746876;4.58E-05
-4.566546656;4.58E-05
-4.564346436;4.58E-05
-4.562146216;4.58E-05
-4.559945996;4.58E-05
-4.557745776;4.58E-05
-4.555545556;4.58E-05
-4.553345336;4.58E-05
-4.551145116;4.58E-05
-4.548944895;4.58E-05
-4.546744675;4.58E-05
-4.544544455;4.58E-05
-4.542344235;4.58E-05
-4.540144015;4.58E-05
-4.537943795;4.58E-05
-4.535743575;4.58E-05
-4.533543355;4.58E-05
-4.531343135;4.58E-05
-4.529142915;4.58E-05
-4.526942695;4.58E-05
-4.524742475;4.58E-05
-4.522542255;4.58E-05
-4.520342035;4.58E-05
-4.518141815;4.58E-05
-4.515941595;4.58E-05
-4.513741375;4.58E-05
-4.511541155;4.58E-05
-4.509340935;4.58E-05
-4.507140715;4.58E-05
-4.504940495;4.58E-05
-4.502740275;4.58E-05
-4.500540055;4.58E-05
-4.498339835;4.58E-05
-4.496139615;4.58E-05
-4.493939395;4.58E-05
-4.491739175;4.58E-05
-4.489538955;4.58E-05
-4.487338735;4.58E-05
-4.485138515;4.58E-05
-4.482938295;4.58E-05
-4.480738075;4.58E-05
-4.478537855;4.58E-05
-4.476337635;4.58E-05
-4.474137415;4.58E-05
-4.471937195;4.58E-05
-4.469736975;4.58E-05
-4.467536755;4.58E-05
-4.465336535;4.58E-05
-4.463136315;4.58E-05
-4.460936095;4.58E-05
-4.458735875;4.58E-05
-4.456535655;4.58E-05
-4.454335435;4.58E-05
-4.452135215;4.58E-05
-4.449934994;4.58E-05
-4.447734774;4.58E-05
-4.445534554;4.58E-05
-4.443334334;4.58E-05
-4.441134114;4.58E-05
-4.438933894;4.58E-05
-4.436733674;7.55E-05
-4.434533454;7.55E-05
-4.432333234;7.55E-05
-4.430133014;7.55E-05
-4.427932794;7.55E-05
-4.425732574;7.55E-05
-4.423532354;7.55E-05
-4.421332134;7.55E-05
-4.419131914;7.55E-05
-4.416931694;7.55E-05
-4.414731474;7.55E-05
-4.412531254;7.55E-05
-4.410331034;7.55E-05
-4.408130814;7.55E-05
-4.405930594;7.55E-05
-4.403730374;7.55E-05
-4.401530154;7.55E-05
-4.399329934;7.55E-05
-4.397129714;7.55E-05
-4.394929494;7.55E-05
-4.392729274;7.55E-05
-4.390529054;7.55E-05
-4.388328834;7.55E-05
-4.386128614;7.55E-05
-4.383928394;7.55E-05
-4.381728174;7.55E-05
-4.379527954;7.55E-05
-4.377327734;7.55E-05
-4.375127514;7.55E-05
-4.372927294;7.55E-05
-4.370727074;7.55E-05
-4.368526854;7.55E-05
-4.366326634;7.55E-05
-4.364126414;7.55E-05
-4.361926194;7.55E-05
-4.359725974;7.55E-05
-4.357525754;7.55E-05
-4.355325534;7.55E-05
-4.353125314;7.55E-05
-4.350925094;7.55E-05
-4.348724873;7.55E-05
-4.346524653;7.55E-05
-4.344324433;7.55E-05
-4.342124213;7.55E-05
-4.339923993;7.55E-05
-4.337723773;7.55E-05
-4.335523553;7.55E-05
-4.333323333;7.55E-05
-4.331123113;7.55E-05
-4.328922893;7.55E-05
-4.326722673;7.55E-05
-4.324522453;7.55E-05
-4.322322233;7.55E-05
-4.320122013;7.55E-05
-4.317921793;7.55E-05
-4.315721573;7.55E-05
-4.313521353;7.55E-05
-4.311321133;7.55E-05
-4.309120913;7.55E-05
-4.306920693;7.55E-05
-4.304720473;7.55E-05
-4.302520253;7.55E-05
-4.300320033;7.55E-05
-4.298119813;7.55E-05
-4.295919593;7.55E-05
-4.293719373;7.55E-05
-4.291519153;7.55E-05
-4.289318933;7.55E-05
-4.287118713;7.55E-05
-4.284918493;7.55E-05
-4.282718273;7.55E-05
-4.280518053;7.55E-05
-4.278317833;7.55E-05
-4.276117613;7.55E-05
-4.273917393;7.55E-05
-4.271717173;7.55E-05
-4.269516953;7.55E-05
-4.267316733;7.55E-05
-4.265116513;7.55E-05
-4.262916293;7.55E-05
-4.260716073;7.55E-05
-4.258515853;7.55E-05
-4.256315633;7.55E-05
-4.254115413;7.55E-05
-4.251915193;7.55E-05
-4.249714972;7.55E-05
-4.247514752;7.55E-05
-4.245314532;7.55E-05
-4.243114312;7.55E-05
-4.240914092;7.55E-05
-4.238713872;7.55E-05
-4.236513652;7.55E-05
-4.234313432;7.55E-05
-4.232113212;7.55E-05
-4.229912992;7.55E-05
-4.227712772;7.55E-05
-4.225512552;7.55E-05
-4.223312332;7.55E-05
-4.221112112;7.55E-05
-4.218911892;7.55E-05
-4.216711672;7.55E-05
-4.214511452;7.55E-05
-4.212311232;7.55E-05
-4.210111012;7.55E-05
-4.207910792;7.55E-05
-4.205710572;7.55E-05
