X;Y
-2.671757177;6.14E-05
-2.670757077;6.14E-05
-2.669756977;6.14E-05
-2.668756877;6.14E-05
-2.667756777;6.14E-05
-2.666756677;6.14E-05
-2.665756577;6.14E-05
-2.664756477;6.14E-05
-2.663756377;6.14E-05
-2.662756277;6.14E-05
-2.661756177;6.14E-05
-2.660756077;6.14E-05
-2.659755977;6.14E-05
-2.658755877;6.14E-05
-2.657755777;6.14E-05
-2.656755677;6.14E-05
-2.655755577;6.14E-05
-2.654755477;6.14E-05
-2.653755377;6.14E-05
-2.652755277;6.14E-05
-2.651755177;6.14E-05
-2.650755077;6.14E-05
-2.649754976;6.14E-05
-2.648754876;6.14E-05
-2.647754776;6.14E-05
-2.646754676;6.14E-05
-2.645754576;6.14E-05
-2.644754476;6.14E-05
-2.643754376;6.14E-05
-2.642754276;6.14E-05
-2.641754176;6.14E-05
-2.640754076;6.14E-05
-2.639753976;6.14E-05
-2.638753876;6.14E-05
-2.637753776;6.14E-05
-2.636753676;6.14E-05
-2.635753576;6.14E-05
-2.634753476;6.14E-05
-2.633753376;6.14E-05
-2.632753276;6.14E-05
-2.631753176;6.14E-05
-2.630753076;6.14E-05
-2.629752976;6.14E-05
-2.628752876;6.14E-05
-2.627752776;6.14E-05
-2.626752676;6.14E-05
-2.625752576;6.14E-05
-2.624752476;6.14E-05
-2.623752376;6.14E-05
-2.622752276;6.14E-05
-2.621752176;6.14E-05
-2.620752076;6.14E-05
-2.619751976;6.14E-05
-2.618751876;6.14E-05
-2.617751776;6.14E-05
-2.616751676;6.14E-05
-2.615751576;6.14E-05
-2.614751476;6.14E-05
-2.613751376;6.14E-05
-2.612751276;6.14E-05
-2.611751176;6.14E-05
-2.610751076;6.14E-05
-2.609750976;6.14E-05
-2.608750876;6.14E-05
-2.607750776;6.14E-05
-2.606750676;6.14E-05
-2.605750576;6.14E-05
-2.604750476;6.14E-05
-2.603750376;6.14E-05
-2.602750276;6.14E-05
-2.601750176;6.14E-05
-2.600750076;6.14E-05
-2.599749976;6.14E-05
-2.598749876;6.14E-05
-2.597749776;6.14E-05
-2.596749676;6.14E-05
-2.595749576;6.14E-05
-2.594749476;6.14E-05
-2.593749376;6.14E-05
-2.592749276;6.14E-05
-2.591749176;6.14E-05
-2.590749076;6.14E-05
-2.589748976;6.14E-05
-2.588748876;6.14E-05
-2.587748776;6.14E-05
-2.586748676;6.14E-05
-2.585748576;6.14E-05
-2.584748476;6.14E-05
-2.583748376;6.14E-05
-2.582748276;6.14E-05
-2.581748176;6.14E-05
-2.580748076;6.14E-05
-2.579747976;6.14E-05
-2.578747876;6.14E-05
-2.577747776;6.14E-05
-2.576747676;6.14E-05
-2.575747576;6.14E-05
-2.574747476;6.14E-05
-2.573747376;6.14E-05
-2.572747276;6.14E-05
-2.571747176;6.14E-05
-2.570747076;6.14E-05
-2.569746976;6.14E-05
-2.568746876;6.14E-05
-2.567746776;6.14E-05
-2.566746676;6.14E-05
-2.565746576;6.14E-05
-2.564746476;6.14E-05
-2.563746376;6.14E-05
-2.562746276;6.14E-05
-2.561746176;6.14E-05
-2.560746076;6.14E-05
-2.559745976;6.14E-05
-2.558745876;6.14E-05
-2.557745776;6.14E-05
-2.556745676;6.14E-05
-2.555745576;6.14E-05
-2.554745476;6.14E-05
-2.553745376;6.14E-05
-2.552745276;6.14E-05
-2.551745176;6.14E-05
-2.550745076;6.14E-05
-2.549744975;6.14E-05
-2.548744875;6.14E-05
-2.547744775;6.14E-05
-2.546744675;6.14E-05
-2.545744575;6.14E-05
-2.544744475;6.14E-05
-2.543744375;6.14E-05
-2.542744275;6.14E-05
-2.541744175;6.14E-05
-2.540744075;6.14E-05
-2.539743975;6.14E-05
-2.538743875;6.14E-05
-2.537743775;6.14E-05
-2.536743675;6.14E-05
-2.535743575;6.14E-05
-2.534743475;6.14E-05
-2.533743375;6.14E-05
-2.532743275;6.14E-05
-2.531743175;6.14E-05
-2.530743075;6.14E-05
-2.529742975;6.14E-05
-2.528742875;6.14E-05
-2.527742775;6.14E-05
-2.526742675;6.14E-05
-2.525742575;6.14E-05
-2.524742475;6.14E-05
-2.523742375;6.14E-05
-2.522742275;6.14E-05
-2.521742175;6.14E-05
-2.520742075;6.14E-05
-2.519741975;6.14E-05
-2.518741875;6.14E-05
-2.517741775;6.14E-05
-2.516741675;6.14E-05
-2.515741575;6.14E-05
-2.514741475;6.14E-05
-2.513741375;6.14E-05
-2.512741275;6.14E-05
-2.511741175;6.14E-05
-2.510741075;6.14E-05
-2.509740975;6.14E-05
-2.508740875;6.14E-05
-2.507740775;6.14E-05
-2.506740675;6.14E-05
-2.505740575;6.14E-05
-2.504740475;6.14E-05
-2.503740375;6.14E-05
-2.502740275;6.14E-05
-2.501740175;6.14E-05
-2.500740075;6.14E-05
-2.499739975;6.14E-05
-2.498739875;6.14E-05
-2.497739775;6.14E-05
-2.496739675;6.14E-05
-2.495739575;6.14E-05
-2.494739475;6.14E-05
-2.493739375;6.14E-05
-2.492739275;6.14E-05
-2.491739175;6.14E-05
-2.490739075;6.14E-05
-2.489738975;6.14E-05
-2.488738875;6.14E-05
-2.487738775;6.14E-05
-2.486738675;6.14E-05
-2.485738575;6.14E-05
-2.484738475;6.14E-05
-2.483738375;6.14E-05
-2.482738275;6.14E-05
-2.481738175;6.14E-05
-2.480738075;6.14E-05
-2.479737975;6.14E-05
-2.478737875;6.14E-05
-2.477737775;6.14E-05
-2.476737675;6.14E-05
-2.475737575;6.14E-05
-2.474737475;6.14E-05
-2.473737375;6.14E-05
-2.472737275;6.14E-05
-2.471737175;6.14E-05
-2.470737075;6.14E-05
-2.469736975;6.14E-05
-2.468736875;6.14E-05
-2.467736775;6.14E-05
-2.466736675;6.14E-05
-2.465736575;6.14E-05
-2.464736475;6.14E-05
-2.463736375;6.14E-05
-2.462736275;6.14E-05
-2.461736175;6.14E-05
-2.460736075;6.14E-05
-2.459735975;6.14E-05
-2.458735875;6.14E-05
-2.457735775;6.14E-05
-2.456735675;6.14E-05
-2.455735575;6.14E-05
-2.454735475;6.14E-05
-2.453735375;6.14E-05
-2.452735275;6.14E-05
-2.451735175;6.14E-05
-2.450735075;6.14E-05
-2.449734974;6.14E-05
-2.448734874;6.14E-05
-2.447734774;6.14E-05
-2.446734674;6.14E-05
-2.445734574;6.14E-05
-2.444734474;6.14E-05
-2.443734374;6.14E-05
-2.442734274;6.14E-05
-2.441734174;6.14E-05
-2.440734074;6.14E-05
-2.439733974;6.14E-05
-2.438733874;6.14E-05
-2.437733774;0.00010124
-2.436733674;0.00010124
-2.435733574;0.00010124
-2.434733474;0.00010124
-2.433733374;0.00010124
-2.432733274;0.00010124
-2.431733174;0.00010124
-2.430733074;0.00010124
-2.429732974;0.00010124
-2.428732874;0.00010124
-2.427732774;0.00010124
-2.426732674;0.00010124
-2.425732574;0.00010124
-2.424732474;0.00010124
-2.423732374;0.00010124
-2.422732274;0.00010124
-2.421732174;0.00010124
-2.420732074;0.00010124
-2.419731974;0.00010124
-2.418731874;0.00010124
-2.417731774;0.00010124
-2.416731674;0.00010124
-2.415731574;0.00010124
-2.414731474;0.00010124
-2.413731374;0.00010124
-2.412731274;0.00010124
-2.411731174;0.00010124
-2.410731074;0.00010124
-2.409730974;0.00010124
-2.408730874;0.00010124
-2.407730774;0.00010124
-2.406730674;0.00010124
-2.405730574;0.00010124
-2.404730474;0.00010124
-2.403730374;0.00010124
-2.402730274;0.00010124
-2.401730174;0.00010124
-2.400730074;0.00010124
-2.399729974;0.00010124
-2.398729874;0.00010124
-2.397729774;0.00010124
-2.396729674;0.00010124
-2.395729574;0.00010124
-2.394729474;0.00010124
-2.393729374;0.00010124
-2.392729274;0.00010124
-2.391729174;0.00010124
-2.390729074;0.00010124
-2.389728974;0.00010124
-2.388728874;0.00010124
-2.387728774;0.00010124
-2.386728674;0.00010124
-2.385728574;0.00010124
-2.384728474;0.00010124
-2.383728374;0.00010124
-2.382728274;0.00010124
-2.381728174;0.00010124
-2.380728074;0.00010124
-2.379727974;0.00010124
-2.378727874;0.00010124
-2.377727774;0.00010124
-2.376727674;0.00010124
-2.375727574;0.00010124
-2.374727474;0.00010124
-2.373727374;0.00010124
-2.372727274;0.00010124
-2.371727174;0.00010124
-2.370727074;0.00010124
-2.369726974;0.00010124
-2.368726874;0.00010124
-2.367726774;0.00010124
-2.366726674;0.00010124
-2.365726574;0.00010124
-2.364726474;0.00010124
-2.363726374;0.00010124
-2.362726274;0.00010124
-2.361726174;0.00010124
-2.360726074;0.00010124
-2.359725974;0.00010124
-2.358725874;0.00010124
-2.357725774;0.00010124
-2.356725674;0.00010124
-2.355725574;0.00010124
-2.354725474;0.00010124
-2.353725374;0.00010124
-2.352725274;0.00010124
-2.351725174;0.00010124
-2.350725074;0.00010124
-2.349724973;0.00010124
-2.348724873;0.00010124
-2.347724773;0.00010124
-2.346724673;0.00010124
-2.345724573;0.00010124
-2.344724473;0.00010124
-2.343724373;0.00010124
-2.342724273;0.00010124
-2.341724173;0.00010124
-2.340724073;0.00010124
-2.339723973;0.00010124
-2.338723873;0.00010124
-2.337723773;0.00010124
-2.336723673;0.00010124
-2.335723573;0.00010124
-2.334723473;0.00010124
-2.333723373;0.00010124
-2.332723273;0.00010124
-2.331723173;0.00010124
-2.330723073;0.00010124
-2.329722973;0.00010124
-2.328722873;0.00010124
-2.327722773;0.00010124
-2.326722673;0.00010124
-2.325722573;0.00010124
-2.324722473;0.00010124
-2.323722373;0.00010124
-2.322722273;0.00010124
-2.321722173;0.00010124
-2.320722073;0.00010124
-2.319721973;0.00010124
-2.318721873;0.00010124
-2.317721773;0.00010124
-2.316721673;0.00010124
-2.315721573;0.00010124
-2.314721473;0.00010124
-2.313721373;0.00010124
-2.312721273;0.00010124
-2.311721173;0.00010124
-2.310721073;0.00010124
-2.309720973;0.00010124
-2.308720873;0.00010124
-2.307720773;0.00010124
-2.306720673;0.00010124
-2.305720573;0.00010124
-2.304720473;0.00010124
-2.303720373;0.00010124
-2.302720273;0.00010124
-2.301720173;0.00010124
-2.300720073;0.00010124
-2.299719973;0.00010124
-2.298719873;0.00010124
-2.297719773;0.00010124
-2.296719673;0.00010124
-2.295719573;0.00010124
-2.294719473;0.00010124
-2.293719373;0.00010124
-2.292719273;0.00010124
-2.291719173;0.00010124
-2.290719073;0.00010124
-2.289718973;0.00010124
-2.288718873;0.00010124
-2.287718773;0.00010124
-2.286718673;0.00010124
-2.285718573;0.00010124
-2.284718473;0.00010124
-2.283718373;0.00010124
-2.282718273;0.00010124
-2.281718173;0.00010124
-2.280718073;0.00010124
-2.279717973;0.00010124
-2.278717873;0.00010124
-2.277717773;0.00010124
-2.276717673;0.00010124
-2.275717573;0.00010124
-2.274717473;0.00010124
-2.273717373;0.00010124
-2.272717273;0.00010124
-2.271717173;0.00010124
-2.270717073;0.00010124
-2.269716973;0.00010124
-2.268716873;0.00010124
-2.267716773;0.00010124
-2.266716673;0.00010124
-2.265716573;0.00010124
-2.264716473;0.00010124
-2.263716373;0.00010124
-2.262716273;0.00010124
-2.261716173;0.00010124
-2.260716073;0.00010124
-2.259715973;0.00010124
-2.258715873;0.00010124
-2.257715773;0.00010124
-2.256715673;0.00010124
-2.255715573;0.00010124
-2.254715473;0.00010124
-2.253715373;0.00010124
-2.252715273;0.00010124
-2.251715173;0.00010124
-2.250715073;0.00010124
-2.249714972;0.00010124
-2.248714872;0.00010124
-2.247714772;0.00010124
-2.246714672;0.00010124
-2.245714572;0.00010124
-2.244714472;0.00010124
-2.243714372;0.00010124
-2.242714272;0.00010124
-2.241714172;0.00010124
-2.240714072;0.00010124
-2.239713972;0.00010124
-2.238713872;0.00010124
-2.237713772;0.00010124
-2.236713672;0.00010124
-2.235713572;0.00010124
-2.234713472;0.00010124
-2.233713372;0.00010124
-2.232713272;0.00010124
-2.231713172;0.00010124
-2.230713072;0.00010124
-2.229712972;0.00010124
-2.228712872;0.00010124
-2.227712772;0.00010124
-2.226712672;0.00010124
-2.225712572;0.00010124
-2.224712472;0.00010124
-2.223712372;0.00010124
-2.222712272;0.00010124
-2.221712172;0.00010124
-2.220712072;0.00010124
-2.219711972;0.00010124
-2.218711872;0.00010124
-2.217711772;0.00010124
-2.216711672;0.00010124
-2.215711572;0.00010124
-2.214711472;0.00010124
-2.213711372;0.00010124
-2.212711272;0.00010124
-2.211711172;0.00010124
-2.210711072;0.00010124
-2.209710972;0.00010124
-2.208710872;0.00010124
-2.207710772;0.00010124
-2.206710672;0.00010124
-2.205710572;0.00010124
-2.204710472;0.00010124
-2.203710372;0.00010124
-2.202710272;0.00010124
-2.201710172;0.00010124
-2.200710072;0.00010124
-2.199709972;0.00010124
-2.198709872;0.00010124
-2.197709772;0.00010124
-2.196709672;0.00010124
-2.195709572;0.00010124
-2.194709472;0.00010124
-2.193709372;0.00010124
-2.192709272;0.00010124
-2.191709172;0.00010124
-2.190709072;0.00010124
-2.189708972;0.00010124
-2.188708872;0.00010124
-2.187708772;0.00010124
-2.186708672;0.00010124
-2.185708572;0.00010124
-2.184708472;0.00010124
-2.183708372;0.00010124
-2.182708272;0.00010124
-2.181708172;0.00010124
-2.180708072;0.00010124
-2.179707972;0.00010124
-2.178707872;0.00010124
-2.177707772;0.00010124
-2.176707672;0.00010124
-2.175707572;0.00010124
-2.174707472;0.00010124
-2.173707372;0.00010124
-2.172707272;0.00010124
-2.171707172;0.00010124
-2.170707072;0.00010124
-2.169706972;0.00010124
-2.168706872;0.00010124
-2.167706772;0.00010124
-2.166706672;0.00010124
-2.165706572;0.00010124
-2.164706472;0.00010124
-2.163706372;0.00010124
-2.162706272;0.00010124
-2.161706172;0.00010124
-2.160706072;0.00010124
-2.159705972;0.00010124
-2.158705872;0.00010124
-2.157705772;0.00010124
-2.156705672;0.00010124
-2.155705572;0.00010124
-2.154705472;0.00010124
-2.153705372;0.00010124
-2.152705272;0.00010124
-2.151705172;0.00010124
-2.150705072;0.00010124
-2.149704971;0.00010124
-2.148704871;0.00010124
-2.147704771;0.00010124
-2.146704671;0.00010124
-2.145704571;0.00010124
-2.144704471;0.00010124
-2.143704371;0.00010124
-2.142704271;0.00010124
-2.141704171;0.00010124
-2.140704071;0.00010124
-2.139703971;0.00010124
-2.138703871;0.00010124
-2.137703771;0.00010124
-2.136703671;0.00010124
-2.135703571;0.00010124
-2.134703471;0.00010124
-2.133703371;0.00010124
-2.132703271;0.00010124
-2.131703171;0.00010124
-2.130703071;0.00010124
-2.129702971;0.00010124
-2.128702871;0.00010124
-2.127702771;0.00010124
-2.126702671;0.00010124
-2.125702571;0.00010124
-2.124702471;0.00010124
-2.123702371;0.00010124
-2.122702271;0.00010124
-2.121702171;0.00010124
-2.120702071;0.00010124
-2.119701971;0.00010124
-2.118701871;0.00010124
-2.117701771;0.00010124
-2.116701671;0.00010124
-2.115701571;0.00010124
-2.114701471;0.00010124
-2.113701371;0.00010124
-2.112701271;0.00010124
-2.111701171;0.00010124
-2.110701071;0.00010124
-2.109700971;0.00010124
-2.108700871;0.00010124
-2.107700771;0.00010124
-2.106700671;0.00010124
-2.105700571;0.00010124
-2.104700471;0.00010124
-2.103700371;0.00010124
-2.102700271;0.00010124
-2.101700171;0.00010124
-2.100700071;0.00010124
-2.099699971;0.00010124
-2.098699871;0.00010124
-2.097699771;0.00010124
-2.096699671;0.00010124
-2.095699571;0.00010124
-2.094699471;0.00010124
-2.093699371;0.00010124
-2.092699271;0.00010124
-2.091699171;0.00010124
-2.090699071;0.00010124
-2.089698971;0.00010124
-2.088698871;0.00010124
-2.087698771;0.00010124
-2.086698671;0.00010124
-2.085698571;0.00010124
-2.084698471;0.00010124
-2.083698371;0.00010124
-2.082698271;0.00010124
-2.081698171;0.00010124
-2.080698071;0.00010124
-2.079697971;0.00010124
-2.078697871;0.00010124
-2.077697771;0.00010124
-2.076697671;0.00010124
-2.075697571;0.00010124
-2.074697471;0.00010124
-2.073697371;0.00010124
-2.072697271;0.00010124
-2.071697171;0.00010124
-2.070697071;0.00010124
-2.069696971;0.00010124
-2.068696871;0.00010124
-2.067696771;0.00010124
-2.066696671;0.00010124
-2.065696571;0.00010124
-2.064696471;0.00010124
-2.063696371;0.00010124
-2.062696271;0.00010124
-2.061696171;0.00010124
-2.060696071;0.00010124
-2.059695971;0.00010124
-2.058695871;0.00010124
-2.057695771;0.00010124
-2.056695671;0.00010124
-2.055695571;0.00010124
-2.054695471;0.00010124
-2.053695371;0.00010124
-2.052695271;0.00010124
-2.051695171;0.00010124
-2.050695071;0.00010124
-2.04969497;0.00010124
-2.04869487;0.00010124
-2.04769477;0.00010124
-2.04669467;0.00010124
-2.04569457;0.00010124
-2.04469447;0.00010124
-2.04369437;0.00010124
-2.04269427;0.00010124
-2.04169417;0.00010124
-2.04069407;0.00010124
-2.03969397;0.00010124
-2.03869387;0.00010124
-2.03769377;0.00010124
-2.03669367;0.00010124
-2.03569357;0.00010124
-2.03469347;0.00010124
-2.03369337;0.00010124
-2.03269327;0.00010124
-2.03169317;0.00010124
-2.03069307;0.00010124
-2.02969297;0.00010124
-2.02869287;0.00010124
-2.02769277;0.00010124
-2.02669267;0.00010124
-2.02569257;0.00010124
-2.02469247;0.00010124
-2.02369237;0.00010124
-2.02269227;0.00010124
-2.02169217;0.00010124
-2.02069207;0.00010124
-2.01969197;0.00010124
-2.01869187;0.00010124
-2.01769177;0.00010124
-2.01669167;0.00010124
-2.01569157;0.00010124
-2.01469147;0.00010124
-2.01369137;0.00010124
-2.01269127;0.00010124
-2.01169117;0.00010124
-2.01069107;0.00010124
-2.00969097;0.00010124
-2.00869087;0.00010124
-2.00769077;0.00010124
-2.00669067;0.00010124
-2.00569057;0.00010124
-2.00469047;0.00010124
-2.00369037;0.00010124
-2.00269027;0.00010124
-2.00169017;0.00010124
-2.00069007;0.00010124
-1.99968997;0.00010124
-1.99868987;0.00010124
-1.99768977;0.00010124
-1.99668967;0.00010124
-1.99568957;0.00010124
-1.99468947;0.00010124
-1.99368937;0.00010124
-1.99268927;0.00010124
-1.99168917;0.00010124
-1.99068907;0.00010124
-1.98968897;0.00010124
-1.98868887;0.00010124
-1.98768877;0.00010124
-1.98668867;0.00010124
-1.98568857;0.00010124
-1.98468847;0.00010124
-1.98368837;0.00010124
-1.98268827;0.00010124
-1.98168817;0.00010124
-1.98068807;0.00010124
-1.97968797;0.00010124
-1.97868787;0.00010124
-1.97768777;0.00010124
-1.97668767;0.00010124
-1.97568757;0.00010124
-1.97468747;0.00010124
-1.97368737;0.00010124
-1.97268727;0.00010124
-1.97168717;0.00010124
-1.97068707;0.00010124
-1.96968697;0.00010124
-1.96868687;0.00010124
-1.96768677;0.00010124
-1.96668667;0.00010124
-1.96568657;0.00010124
-1.96468647;0.00010124
-1.96368637;0.00010124
-1.96268627;0.00010124
-1.96168617;0.00010124
-1.96068607;0.00010124
-1.95968597;0.00010124
-1.95868587;0.00010124
-1.95768577;0.00010124
-1.95668567;0.00010124
-1.95568557;0.00010124
-1.95468547;0.00010124
-1.95368537;0.00010124
-1.95268527;0.00010124
-1.95168517;0.00010124
-1.95068507;0.00010124
-1.949684969;0.00010124
-1.948684869;0.00010124
-1.947684769;0.00010124
-1.946684669;0.00010124
-1.945684569;0.00010124
-1.944684469;0.00010124
-1.943684369;0.00010124
-1.942684269;0.00010124
-1.941684169;0.00010124
-1.940684069;0.00010124
-1.939683969;0.00010124
-1.938683869;0.00010124
-1.937683769;0.00010124
-1.936683669;0.00010124
-1.935683569;0.00010124
-1.934683469;0.00010124
-1.933683369;0.00010124
-1.932683269;0.00010124
-1.931683169;0.00010124
-1.930683069;0.00010124
-1.929682969;0.00010124
-1.928682869;0.00010124
-1.927682769;0.00010124
-1.926682669;0.00010124
-1.925682569;0.00010124
-1.924682469;0.00010124
-1.923682369;0.00010124
-1.922682269;0.00010124
-1.921682169;0.00010124
-1.920682069;0.00010124
-1.919681969;0.00010124
-1.918681869;0.00010124
-1.917681769;0.00010124
-1.916681669;0.00010124
-1.915681569;0.00010124
-1.914681469;0.00010124
-1.913681369;0.00010124
-1.912681269;0.00010124
-1.911681169;0.00010124
-1.910681069;0.00010124
-1.909680969;0.00010124
-1.908680869;0.00010124
-1.907680769;0.00010124
-1.906680669;0.00010124
-1.905680569;0.00010124
-1.904680469;0.00010124
-1.903680369;0.00010124
-1.902680269;0.00010124
-1.901680169;0.00010124
-1.900680069;0.00010124
-1.899679969;0.00010124
-1.898679869;0.00010124
-1.897679769;0.00010124
-1.896679669;0.00010124
-1.895679569;0.00010124
-1.894679469;0.00010124
-1.893679369;0.00010124
-1.892679269;0.00010124
-1.891679169;0.00010124
-1.890679069;0.00010124
-1.889678969;0.00010124
-1.888678869;0.00010124
-1.887678769;0.00010124
-1.886678669;0.00010124
-1.885678569;0.00010124
-1.884678469;0.00010124
-1.883678369;0.00010124
-1.882678269;0.00010124
-1.881678169;0.00010124
-1.880678069;0.00010124
-1.879677969;0.00010124
-1.878677869;0.00010124
-1.877677769;0.00010124
-1.876677669;0.00010124
-1.875677569;0.00010124
-1.874677469;0.00010124
-1.873677369;0.00010124
-1.872677269;0.00010124
-1.871677169;0.00010124
-1.870677069;0.00010124
-1.869676969;0.00010124
-1.868676869;0.00010124
-1.867676769;0.00010124
-1.866676669;0.00010124
-1.865676569;0.00010124
-1.864676469;0.00010124
-1.863676369;0.00010124
-1.862676269;0.00010124
-1.861676169;0.00010124
-1.860676069;0.00010124
-1.859675969;0.00010124
-1.858675869;0.00010124
-1.857675769;0.00010124
-1.856675669;0.00010124
-1.855675569;0.00010124
-1.854675469;0.00010124
-1.853675369;0.00010124
-1.852675269;0.00010124
-1.851675169;0.00010124
-1.850675069;0.00010124
-1.849674968;0.00010124
-1.848674868;0.00010124
-1.847674768;0.00010124
-1.846674668;0.00010124
-1.845674568;0.00010124
-1.844674468;0.00010124
-1.843674368;0.00010124
-1.842674268;0.00010124
-1.841674168;0.00010124
-1.840674068;0.00010124
-1.839673968;0.00010124
-1.838673868;0.00010124
-1.837673768;0.00010124
-1.836673668;0.00010124
-1.835673568;0.00010124
-1.834673468;0.00010124
-1.833673368;0.00010124
-1.832673268;0.00010124
-1.831673168;0.00010124
-1.830673068;0.00010124
-1.829672968;0.00010124
-1.828672868;0.00010124
-1.827672768;0.00010124
-1.826672668;0.00010124
-1.825672568;0.00010124
-1.824672468;0.00010124
-1.823672368;0.00010124
-1.822672268;0.00010124
-1.821672168;0.00010124
-1.820672068;0.00010124
-1.819671968;0.00010124
-1.818671868;0.00010124
-1.817671768;0.00010124
-1.816671668;0.00010124
-1.815671568;0.00010124
-1.814671468;0.00010124
-1.813671368;0.00010124
-1.812671268;0.00010124
-1.811671168;0.00010124
-1.810671068;0.00010124
-1.809670968;0.00010124
-1.808670868;0.00010124
-1.807670768;0.00010124
-1.806670668;0.00010124
-1.805670568;0.00010124
-1.804670468;0.00010124
-1.803670368;0.00010124
-1.802670268;0.00010124
-1.801670168;0.00010124
-1.800670068;0.00010124
-1.799669968;0.00010124
-1.798669868;0.00010124
-1.797669768;0.00010124
-1.796669668;0.00010124
-1.795669568;0.00010124
-1.794669468;0.00010124
-1.793669368;0.00010124
-1.792669268;0.00010124
-1.791669168;0.00010124
-1.790669068;0.00010124
-1.789668968;0.00010124
-1.788668868;0.00010124
-1.787668768;0.00010124
-1.786668668;0.00010124
-1.785668568;0.00010124
-1.784668468;0.00010124
-1.783668368;0.00010124
-1.782668268;0.00010124
-1.781668168;0.00010124
-1.780668068;0.00010124
-1.779667968;0.00010124
-1.778667868;0.00010124
-1.777667768;0.00010124
-1.776667668;0.00010124
-1.775667568;0.00010124
-1.774667468;0.00010124
-1.773667368;0.00010124
-1.772667268;0.00010124
-1.771667168;0.00010124
-1.770667068;0.00010124
-1.769666968;0.00010124
-1.768666868;0.00010124
-1.767666768;0.00010124
-1.766666668;0.00010124
-1.765666568;0.00010124
-1.764666468;0.00010124
-1.763666368;0.00010124
-1.762666268;0.00010124
-1.761666168;0.00010124
-1.760666068;0.00010124
-1.759665968;0.00010124
-1.758665868;0.00010124
-1.757665768;0.00010124
-1.756665668;0.00010124
-1.755665568;0.00010124
-1.754665468;0.00010124
-1.753665368;0.00010124
-1.752665268;0.00010124
-1.751665168;0.00010124
-1.750665068;0.00010124
-1.749664967;0.00010124
-1.748664867;0.00010124
-1.747664767;0.00010124
-1.746664667;0.00010124
-1.745664567;0.00010124
-1.744664467;0.00010124
-1.743664367;0.00010124
-1.742664267;0.00010124
-1.741664167;0.00010124
-1.740664067;0.00010124
-1.739663967;0.00010124
-1.738663867;0.00010124
-1.737663767;0.00010124
-1.736663667;0.00010124
-1.735663567;0.00010124
-1.734663467;0.00010124
-1.733663367;0.00010124
-1.732663267;0.00010124
-1.731663167;0.00010124
-1.730663067;0.00010124
-1.729662967;0.00010124
-1.728662867;0.00010124
-1.727662767;0.00010124
-1.726662667;0.00010124
-1.725662567;0.00010124
-1.724662467;0.00010124
-1.723662367;0.00010124
-1.722662267;0.00010124
-1.721662167;0.00010124
-1.720662067;0.00010124
-1.719661967;0.00010124
-1.718661867;0.00010124
-1.717661767;0.00010124
-1.716661667;0.00010124
-1.715661567;0.00010124
-1.714661467;0.00010124
-1.713661367;0.00010124
-1.712661267;0.00010124
-1.711661167;0.00010124
-1.710661067;0.00010124
-1.709660967;0.00010124
-1.708660867;0.00010124
-1.707660767;0.00010124
-1.706660667;0.00010124
-1.705660567;0.00010124
-1.704660467;0.00010124
-1.703660367;0.00010124
-1.702660267;0.00010124
-1.701660167;0.00010124
-1.700660067;0.00010124
-1.699659967;0.00010124
-1.698659867;0.00010124
-1.697659767;0.00010124
-1.696659667;0.00010124
-1.695659567;0.00010124
-1.694659467;0.00010124
-1.693659367;0.00010124
-1.692659267;0.00010124
-1.691659167;0.00010124
-1.690659067;0.00010124
-1.689658967;0.00010124
-1.688658867;0.00010124
-1.687658767;0.00010124
-1.686658667;0.00010124
-1.685658567;0.00010124
-1.684658467;0.00010124
-1.683658367;0.00010124
-1.682658267;0.00010124
-1.681658167;0.00010124
-1.680658067;0.00010124
-1.679657967;0.00010124
-1.678657867;0.00010124
-1.677657767;0.00010124
-1.676657667;0.00010124
-1.675657567;0.00010124
-1.674657467;0.00010124
-1.673657367;0.00010124
-1.672657267;0.00010124
-1.671657167;0.00010124
-1.670657067;0.00010124
-1.669656967;0.00010124
-1.668656867;0.00010124
-1.667656767;0.00010124
-1.666656667;0.00010124
-1.665656567;0.00010124
-1.664656467;0.00010124
-1.663656367;0.00010124
-1.662656267;0.00010124
-1.661656167;0.00010124
-1.660656067;0.00010124
-1.659655967;0.00010124
-1.658655867;0.00010124
-1.657655767;0.00010124
-1.656655667;0.00010124
-1.655655567;0.00010124
-1.654655467;0.00010124
-1.653655367;0.00010124
-1.652655267;0.00010124
-1.651655167;0.00010124
-1.650655067;0.00010124
-1.649654966;0.00010124
-1.648654866;0.00010124
-1.647654766;0.00010124
-1.646654666;0.00010124
-1.645654566;0.00010124
-1.644654466;0.00010124
-1.643654366;0.00010124
-1.642654266;0.00010124
-1.641654166;0.00010124
-1.640654066;0.00010124
-1.639653966;0.00010124
-1.638653866;0.00010124
-1.637653766;0.00010124
-1.636653666;0.00010124
-1.635653566;0.00010124
-1.634653466;0.00010124
-1.633653366;0.00010124
-1.632653266;0.00010124
-1.631653166;0.00010124
-1.630653066;0.00010124
-1.629652966;0.00010124
-1.628652866;0.00010124
-1.627652766;0.00010124
-1.626652666;0.00010124
-1.625652566;0.00010124
-1.624652466;0.00010124
-1.623652366;0.00010124
-1.622652266;0.00010124
-1.621652166;0.00010124
-1.620652066;0.00010124
-1.619651966;0.00010124
-1.618651866;0.00010124
-1.617651766;0.00010124
-1.616651666;0.00010124
-1.615651566;0.00010124
-1.614651466;0.00010124
