X;Y
-6.395329534;9.81E-05
-6.392729274;9.81E-05
-6.390129014;9.81E-05
-6.387528754;9.81E-05
-6.384928494;9.81E-05
-6.382328234;9.81E-05
-6.379727974;9.81E-05
-6.377127714;9.81E-05
-6.374527454;9.81E-05
-6.371927194;9.81E-05
-6.369326934;9.81E-05
-6.366726674;9.81E-05
-6.364126414;9.81E-05
-6.361526154;9.81E-05
-6.358925894;9.81E-05
-6.356325634;9.81E-05
-6.353725374;9.81E-05
-6.351125114;9.81E-05
-6.348524853;9.81E-05
-6.345924593;9.81E-05
-6.343324333;9.81E-05
-6.340724073;9.81E-05
-6.338123813;9.81E-05
-6.335523553;9.81E-05
-6.332923293;9.81E-05
-6.330323033;9.81E-05
-6.327722773;9.81E-05
-6.325122513;9.81E-05
-6.322522253;9.81E-05
-6.319921993;9.81E-05
-6.317321733;9.81E-05
-6.314721473;9.81E-05
-6.312121213;9.81E-05
-6.309520953;9.81E-05
-6.306920693;9.81E-05
-6.304320433;9.81E-05
-6.301720173;9.81E-05
-6.299119913;9.81E-05
-6.296519653;9.81E-05
-6.293919393;9.81E-05
-6.291319133;9.81E-05
-6.288718873;9.81E-05
-6.286118613;9.81E-05
-6.283518353;9.81E-05
-6.280918093;9.81E-05
-6.278317833;9.81E-05
-6.275717573;9.81E-05
-6.273117313;9.81E-05
-6.270517053;9.81E-05
-6.267916793;9.81E-05
-6.265316533;9.81E-05
-6.262716273;9.81E-05
-6.260116013;9.81E-05
-6.257515753;9.81E-05
-6.254915493;9.81E-05
-6.252315233;9.81E-05
-6.249714972;9.81E-05
-6.247114712;9.81E-05
-6.244514452;9.81E-05
-6.241914192;9.81E-05
-6.239313932;9.81E-05
-6.236713672;9.81E-05
-6.234113412;9.81E-05
-6.231513152;9.81E-05
-6.228912892;9.81E-05
-6.226312632;9.81E-05
-6.223712372;9.81E-05
-6.221112112;9.81E-05
-6.218511852;9.81E-05
-6.215911592;9.81E-05
-6.213311332;9.81E-05
-6.210711072;9.81E-05
-6.208110812;9.81E-05
-6.205510552;9.81E-05
-6.202910292;9.81E-05
-6.200310032;9.81E-05
-6.197709772;9.81E-05
-6.195109512;9.81E-05
-6.192509252;9.81E-05
-6.189908992;9.81E-05
-6.187308732;9.81E-05
-6.184708472;9.81E-05
-6.182108212;9.81E-05
-6.179507952;9.81E-05
-6.176907692;9.81E-05
-6.174307432;9.81E-05
-6.171707172;9.81E-05
-6.169106912;9.81E-05
-6.166506652;9.81E-05
-6.163906392;9.81E-05
-6.161306132;9.81E-05
-6.158705872;9.81E-05
-6.156105612;9.81E-05
-6.153505352;9.81E-05
-6.150905092;9.81E-05
-6.148304831;9.81E-05
-6.145704571;9.81E-05
-6.143104311;9.81E-05
-6.140504051;9.81E-05
-6.137903791;9.81E-05
-6.135303531;9.81E-05
-6.132703271;9.81E-05
-6.130103011;9.81E-05
-6.127502751;9.81E-05
-6.124902491;9.81E-05
-6.122302231;9.81E-05
-6.119701971;9.81E-05
-6.117101711;9.81E-05
-6.114501451;9.81E-05
-6.111901191;9.81E-05
-6.109300931;9.81E-05
-6.106700671;9.81E-05
-6.104100411;9.81E-05
-6.101500151;9.81E-05
-6.098899891;9.81E-05
-6.096299631;9.81E-05
-6.093699371;9.81E-05
-6.091099111;9.81E-05
-6.088498851;9.81E-05
-6.085898591;9.81E-05
-6.083298331;9.81E-05
-6.080698071;9.81E-05
-6.078097811;9.81E-05
-6.075497551;9.81E-05
-6.072897291;9.81E-05
-6.070297031;9.81E-05
-6.067696771;9.81E-05
-6.065096511;9.81E-05
-6.062496251;9.81E-05
-6.059895991;9.81E-05
-6.057295731;9.81E-05
-6.054695471;9.81E-05
-6.052095211;9.81E-05
-6.04949495;9.81E-05
-6.04689469;9.81E-05
-6.04429443;9.81E-05
-6.04169417;9.81E-05
-6.03909391;9.81E-05
-6.03649365;9.81E-05
-6.03389339;9.81E-05
-6.03129313;9.81E-05
-6.02869287;9.81E-05
-6.02609261;9.81E-05
-6.02349235;9.81E-05
-6.02089209;9.81E-05
-6.01829183;9.81E-05
-6.01569157;9.81E-05
-6.01309131;9.81E-05
-6.01049105;9.81E-05
-6.00789079;9.81E-05
-6.00529053;9.81E-05
-6.00269027;9.81E-05
-6.00009001;9.81E-05
-5.99748975;9.81E-05
-5.99488949;9.81E-05
-5.99228923;9.81E-05
-5.98968897;9.81E-05
-5.98708871;9.81E-05
-5.98448845;9.81E-05
-5.98188819;9.81E-05
-5.97928793;9.81E-05
-5.97668767;9.81E-05
-5.97408741;9.81E-05
-5.97148715;9.81E-05
-5.96888689;9.81E-05
-5.96628663;9.81E-05
-5.96368637;9.81E-05
-5.96108611;9.81E-05
-5.95848585;9.81E-05
-5.95588559;9.81E-05
-5.95328533;9.81E-05
-5.95068507;9.81E-05
-5.948084809;9.81E-05
-5.945484549;9.81E-05
-5.942884289;9.81E-05
-5.940284029;9.81E-05
-5.937683769;9.81E-05
-5.935083509;9.81E-05
-5.932483249;9.81E-05
-5.929882989;9.81E-05
-5.927282729;9.81E-05
-5.924682469;9.81E-05
-5.922082209;9.81E-05
-5.919481949;9.81E-05
-5.916881689;9.81E-05
-5.914281429;9.81E-05
-5.911681169;9.81E-05
-5.909080909;9.81E-05
-5.906480649;9.81E-05
-5.903880389;9.81E-05
-5.901280129;9.81E-05
-5.898679869;9.81E-05
-5.896079609;9.81E-05
-5.893479349;9.81E-05
-5.890879089;9.81E-05
-5.888278829;9.81E-05
-5.885678569;9.81E-05
-5.883078309;9.81E-05
-5.880478049;9.81E-05
-5.877877789;9.81E-05
-5.875277529;9.81E-05
-5.872677269;9.81E-05
-5.870077009;9.81E-05
-5.867476749;9.81E-05
-5.864876489;9.81E-05
-5.862276229;9.81E-05
-5.859675969;9.81E-05
-5.857075709;9.81E-05
-5.854475449;9.81E-05
-5.851875189;9.81E-05
-5.849274928;9.81E-05
-5.846674668;9.81E-05
-5.844074408;9.81E-05
-5.841474148;9.81E-05
-5.838873888;9.81E-05
-5.836273628;9.81E-05
-5.833673368;9.81E-05
-5.831073108;9.81E-05
-5.828472848;9.81E-05
-5.825872588;9.81E-05
-5.823272328;9.81E-05
-5.820672068;9.81E-05
-5.818071808;9.81E-05
-5.815471548;9.81E-05
-5.812871288;9.81E-05
-5.810271028;9.81E-05
-5.807670768;9.81E-05
-5.805070508;9.81E-05
-5.802470248;9.81E-05
-5.799869988;9.81E-05
-5.797269728;9.81E-05
-5.794669468;9.81E-05
-5.792069208;9.81E-05
-5.789468948;9.81E-05
-5.786868688;9.81E-05
-5.784268428;9.81E-05
-5.781668168;9.81E-05
-5.779067908;9.81E-05
-5.776467648;9.81E-05
-5.773867388;9.81E-05
-5.771267128;9.81E-05
-5.768666868;9.81E-05
-5.766066608;9.81E-05
-5.763466348;9.81E-05
-5.760866088;9.81E-05
-5.758265828;9.81E-05
-5.755665568;9.81E-05
-5.753065308;9.81E-05
-5.750465048;9.81E-05
-5.747864787;9.81E-05
-5.745264527;9.81E-05
-5.742664267;9.81E-05
-5.740064007;9.81E-05
-5.737463747;9.81E-05
-5.734863487;9.81E-05
-5.732263227;9.81E-05
-5.729662967;9.81E-05
-5.727062707;9.81E-05
-5.724462447;9.81E-05
-5.721862187;9.81E-05
-5.719261927;9.81E-05
-5.716661667;9.81E-05
-5.714061407;9.81E-05
-5.711461147;9.81E-05
-5.708860887;9.81E-05
-5.706260627;9.81E-05
-5.703660367;9.81E-05
-5.701060107;9.81E-05
-5.698459847;9.81E-05
-5.695859587;9.81E-05
-5.693259327;9.81E-05
-5.690659067;9.81E-05
-5.688058807;9.81E-05
-5.685458547;9.81E-05
-5.682858287;9.81E-05
-5.680258027;9.81E-05
-5.677657767;9.81E-05
-5.675057507;9.81E-05
-5.672457247;9.81E-05
-5.669856987;9.81E-05
-5.667256727;9.81E-05
-5.664656467;9.81E-05
-5.662056207;9.81E-05
-5.659455947;9.81E-05
-5.656855687;9.81E-05
-5.654255427;9.81E-05
-5.651655167;9.81E-05
-5.649054906;9.81E-05
-5.646454646;9.81E-05
-5.643854386;9.81E-05
-5.641254126;9.81E-05
-5.638653866;9.81E-05
-5.636053606;9.81E-05
-5.633453346;9.81E-05
-5.630853086;9.81E-05
-5.628252826;9.81E-05
-5.625652566;9.81E-05
-5.623052306;9.81E-05
-5.620452046;9.81E-05
-5.617851786;9.81E-05
-5.615251526;9.81E-05
-5.612651266;9.81E-05
-5.610051006;9.81E-05
-5.607450746;9.81E-05
-5.604850486;9.81E-05
-5.602250226;9.81E-05
-5.599649966;9.81E-05
-5.597049706;9.81E-05
-5.594449446;9.81E-05
-5.591849186;9.81E-05
-5.589248926;9.81E-05
-5.586648666;9.81E-05
-5.584048406;9.81E-05
-5.581448146;9.81E-05
-5.578847886;9.81E-05
-5.576247626;9.81E-05
-5.573647366;9.81E-05
-5.571047106;9.81E-05
-5.568446846;9.81E-05
-5.565846586;9.81E-05
-5.563246326;9.81E-05
-5.560646066;9.81E-05
-5.558045806;9.81E-05
-5.555445546;9.81E-05
-5.552845286;9.81E-05
-5.550245026;9.81E-05
-5.547644765;9.81E-05
-5.545044505;9.81E-05
-5.542444245;9.81E-05
-5.539843985;9.81E-05
-5.537243725;9.81E-05
-5.534643465;9.81E-05
-5.532043205;9.81E-05
-5.529442945;9.81E-05
-5.526842685;9.81E-05
-5.524242425;9.81E-05
-5.521642165;9.81E-05
-5.519041905;9.81E-05
-5.516441645;9.81E-05
-5.513841385;9.81E-05
-5.511241125;9.81E-05
-5.508640865;9.81E-05
-5.506040605;9.81E-05
-5.503440345;9.81E-05
-5.500840085;9.81E-05
-5.498239825;9.81E-05
-5.495639565;9.81E-05
-5.493039305;9.81E-05
-5.490439045;9.81E-05
-5.487838785;9.81E-05
-5.485238525;0.00010844
-5.482638265;0.00010844
-5.480038005;0.00010844
-5.477437745;0.00010844
-5.474837485;0.00010844
-5.472237225;0.00010844
-5.469636965;0.00010844
-5.467036705;0.00010844
-5.464436445;0.00010844
-5.461836185;0.00010844
-5.459235925;0.00010844
-5.456635665;0.00010844
-5.454035405;0.00010844
-5.451435145;0.00010844
-5.448834884;0.00010844
-5.446234624;0.00010844
-5.443634364;0.00010844
-5.441034104;0.00010844
-5.438433844;0.00010844
-5.435833584;0.00010844
-5.433233324;0.00010844
-5.430633064;0.00010844
-5.428032804;0.00010844
-5.425432544;0.00010844
-5.422832284;0.00010844
-5.420232024;0.00010844
-5.417631764;0.00010844
-5.415031504;0.00010844
-5.412431244;0.00010844
-5.409830984;0.00010844
-5.407230724;0.00010844
-5.404630464;0.00010844
-5.402030204;0.00010844
-5.399429944;0.00010844
-5.396829684;0.00010844
-5.394229424;0.00010844
-5.391629164;0.00010844
-5.389028904;0.00010844
-5.386428644;0.00010844
-5.383828384;0.00010844
-5.381228124;0.00010844
-5.378627864;0.00010844
-5.376027604;0.00010844
-5.373427344;0.00010844
-5.370827084;0.00010844
-5.368226824;0.00010844
-5.365626564;0.00010844
-5.363026304;0.00010844
-5.360426044;0.00010844
-5.357825784;0.00010844
-5.355225524;0.00010844
-5.352625264;0.00010844
-5.350025004;0.00010844
-5.347424743;0.00010844
-5.344824483;0.00010844
-5.342224223;0.00010844
-5.339623963;0.00010844
-5.337023703;0.00010844
-5.334423443;0.00010844
-5.331823183;0.00010844
-5.329222923;0.00010844
-5.326622663;0.00010844
-5.324022403;0.00010844
-5.321422143;0.00010844
-5.318821883;0.00010844
-5.316221623;0.00010844
-5.313621363;0.00010844
-5.311021103;0.00010844
-5.308420843;0.00010844
-5.305820583;0.00010844
-5.303220323;0.00010844
-5.300620063;0.00010844
-5.298019803;0.00010844
-5.295419543;0.00010844
-5.292819283;0.00010844
-5.290219023;0.00010844
-5.287618763;0.00010844
-5.285018503;0.00010844
-5.282418243;0.00010844
-5.279817983;0.00010844
-5.277217723;0.00010844
-5.274617463;0.00010844
-5.272017203;0.00010844
-5.269416943;0.00010844
-5.266816683;0.00010844
-5.264216423;0.00010844
-5.261616163;0.00010844
-5.259015903;0.00010844
-5.256415643;0.00010844
-5.253815383;0.00010844
-5.251215123;0.00010844
-5.248614862;0.00010844
-5.246014602;0.00010844
-5.243414342;0.00010844
-5.240814082;0.00010844
-5.238213822;0.00010844
-5.235613562;0.00010844
-5.233013302;0.00010844
-5.230413042;0.00010844
-5.227812782;0.00010844
-5.225212522;0.00010844
-5.222612262;0.00010844
-5.220012002;0.00010844
-5.217411742;0.00010844
-5.214811482;0.00010844
-5.212211222;0.00010844
-5.209610962;0.00010844
-5.207010702;0.00010844
-5.204410442;0.00010844
-5.201810182;0.00010844
-5.199209922;0.00010844
-5.196609662;0.00010844
-5.194009402;0.00010844
-5.191409142;0.00010844
-5.188808882;0.00010844
-5.186208622;0.00010844
-5.183608362;0.00010844
-5.181008102;0.00010844
-5.178407842;0.00010844
-5.175807582;0.00010844
-5.173207322;0.00010844
-5.170607062;0.00010844
-5.168006802;0.00010844
-5.165406542;0.00010844
-5.162806282;0.00010844
-5.160206022;0.00010844
-5.157605762;0.00010844
-5.155005502;0.00010844
-5.152405242;0.00010844
-5.149804981;0.00010844
-5.147204721;0.00010844
-5.144604461;0.00010844
-5.142004201;0.00010844
-5.139403941;0.00010844
-5.136803681;0.00010844
-5.134203421;0.00010844
-5.131603161;0.00010844
-5.129002901;0.00010844
-5.126402641;0.00010844
-5.123802381;0.00010844
-5.121202121;0.00010844
-5.118601861;0.00010844
-5.116001601;0.00010844
-5.113401341;0.00010844
-5.110801081;0.00010844
-5.108200821;0.00010844
-5.105600561;0.00010844
-5.103000301;0.00010844
-5.100400041;0.00010844
-5.097799781;0.00010844
-5.095199521;0.00010844
-5.092599261;0.00010844
-5.089999001;0.00010844
-5.087398741;0.00010844
-5.084798481;0.00010844
-5.082198221;0.00010844
-5.079597961;0.00010844
-5.076997701;0.00010844
-5.074397441;0.00010844
-5.071797181;0.00010844
-5.069196921;0.00010844
-5.066596661;0.00010844
-5.063996401;0.00010844
-5.061396141;0.00010844
-5.058795881;0.00010844
-5.056195621;0.00010844
-5.053595361;0.00010844
-5.050995101;0.00010844
-5.04839484;0.00010844
-5.04579458;0.00010844
-5.04319432;0.00010844
-5.04059406;0.00010844
-5.0379938;0.00010844
-5.03539354;0.00010844
-5.03279328;0.00010844
-5.03019302;0.00010844
-5.02759276;0.00010844
-5.0249925;0.00010844
-5.02239224;0.00010844
-5.01979198;0.00010844
-5.01719172;0.00010844
-5.01459146;0.00010844
-5.0119912;0.00010844
-5.00939094;0.00010844
-5.00679068;0.00010844
-5.00419042;0.00010844
-5.00159016;0.00010844
-4.9989899;0.00010844
-4.99638964;0.00010844
-4.99378938;0.00010844
-4.99118912;0.00010844
-4.98858886;0.00010844
-4.9859886;0.00010844
-4.98338834;0.00010844
-4.98078808;0.00010844
-4.97818782;0.00010844
-4.97558756;0.00010844
-4.9729873;0.00010844
-4.97038704;0.00010844
-4.96778678;0.00010844
-4.96518652;0.00010844
-4.96258626;0.00010844
-4.959986;0.00010844
-4.95738574;0.00010844
-4.95478548;0.00010844
-4.95218522;0.00010844
-4.949584959;0.00010844
-4.946984699;0.00010844
-4.944384439;0.00010844
-4.941784179;0.00010844
-4.939183919;0.00010844
-4.936583659;0.00010844
-4.933983399;0.00010844
-4.931383139;0.00010844
-4.928782879;0.00010844
-4.926182619;0.00010844
-4.923582359;0.00010844
-4.920982099;0.00010844
-4.918381839;0.00010844
-4.915781579;0.00010844
-4.913181319;0.00010844
-4.910581059;0.00010844
-4.907980799;0.00010844
-4.905380539;0.00010844
-4.902780279;0.00010844
-4.900180019;0.00010844
-4.897579759;0.00010844
-4.894979499;0.00010844
-4.892379239;0.00010844
-4.889778979;0.00010844
-4.887178719;0.00010844
-4.884578459;0.00010844
-4.881978199;0.00010844
-4.879377939;0.00010844
-4.876777679;0.00010844
-4.874177419;0.00010844
-4.871577159;0.00010844
-4.868976899;0.00010844
-4.866376639;0.00010844
-4.863776379;0.00010844
-4.861176119;0.00010844
-4.858575859;0.00010844
-4.855975599;0.00010844
-4.853375339;0.00010844
-4.850775079;0.00010844
-4.848174818;0.00010844
-4.845574558;0.00010844
-4.842974298;0.00010844
-4.840374038;0.00010844
-4.837773778;0.00010844
-4.835173518;0.00010844
-4.832573258;0.00010844
-4.829972998;0.00010844
-4.827372738;0.00010844
-4.824772478;0.00010844
-4.822172218;0.00010844
-4.819571958;0.00010844
-4.816971698;0.00010844
-4.814371438;0.00010844
-4.811771178;0.00010844
-4.809170918;0.00010844
-4.806570658;0.00010844
-4.803970398;0.00010844
-4.801370138;0.00010844
-4.798769878;0.00010844
-4.796169618;0.00010844
-4.793569358;0.00010844
-4.790969098;0.00010844
-4.788368838;0.00010844
-4.785768578;0.00010844
-4.783168318;0.00010844
-4.780568058;0.00010844
-4.777967798;0.00010844
-4.775367538;0.00010844
-4.772767278;0.00010844
-4.770167018;0.00010844
-4.767566758;0.00010844
-4.764966498;0.00010844
-4.762366238;0.00010844
-4.759765978;0.00010844
-4.757165718;0.00010844
-4.754565458;0.00010844
-4.751965198;0.00010844
-4.749364937;0.00010844
-4.746764677;0.00010844
-4.744164417;0.00010844
-4.741564157;0.00010844
-4.738963897;0.00010844
-4.736363637;0.00010844
-4.733763377;0.00010844
-4.731163117;0.00010844
-4.728562857;0.00010844
-4.725962597;0.00010844
-4.723362337;0.00010844
-4.720762077;0.00010844
-4.718161817;0.00010844
-4.715561557;0.00010844
-4.712961297;0.00010844
-4.710361037;0.00010844
-4.707760777;0.00010844
-4.705160517;0.00010844
-4.702560257;0.00010844
-4.699959997;0.00010844
-4.697359737;0.00010844
-4.694759477;0.00010844
-4.692159217;0.00010844
-4.689558957;0.00010844
-4.686958697;0.00010844
-4.684358437;0.00010844
-4.681758177;0.00010844
-4.679157917;0.00010844
-4.676557657;0.00010844
-4.673957397;0.00010844
-4.671357137;0.00010844
-4.668756877;0.00010844
-4.666156617;0.00010844
-4.663556357;0.00010844
-4.660956097;0.00010844
-4.658355837;0.00010844
-4.655755577;0.00010844
-4.653155317;0.00010844
-4.650555057;0.00010844
-4.647954796;0.00010844
-4.645354536;0.00010844
-4.642754276;0.00010844
-4.640154016;0.00010844
-4.637553756;0.00010844
-4.634953496;0.00010844
-4.632353236;0.00010844
-4.629752976;0.00010844
-4.627152716;0.00010844
-4.624552456;0.00010844
-4.621952196;0.00010844
-4.619351936;0.00010844
-4.616751676;0.00010844
-4.614151416;0.00010844
-4.611551156;0.00010844
-4.608950896;0.00010844
-4.606350636;0.00010844
-4.603750376;0.00010844
-4.601150116;0.00010844
-4.598549856;0.00010844
-4.595949596;0.00010844
-4.593349336;0.00010844
-4.590749076;0.00010844
-4.588148816;0.00010844
-4.585548556;0.00010844
-4.582948296;0.00010844
-4.580348036;0.00010844
-4.577747776;0.00010844
-4.575147516;0.00010844
-4.572547256;0.00010844
-4.569946996;0.00010844
-4.567346736;0.00010844
-4.564746476;0.00010844
-4.562146216;0.00010844
-4.559545956;0.00010844
-4.556945696;0.00010844
-4.554345436;0.00010844
-4.551745176;0.00010844
-4.549144915;0.00010844
-4.546544655;0.00010844
-4.543944395;0.00010844
-4.541344135;0.00010844
-4.538743875;0.00010844
-4.536143615;0.00010844
-4.533543355;0.00010844
-4.530943095;0.00010844
-4.528342835;0.00010844
-4.525742575;0.00010844
-4.523142315;0.00010844
-4.520542055;0.00010844
-4.517941795;0.00010844
-4.515341535;0.00010844
-4.512741275;0.00010844
-4.510141015;0.00010844
-4.507540755;0.00010844
-4.504940495;0.00010844
-4.502340235;0.00010844
-4.499739975;0.00010844
-4.497139715;0.00010844
-4.494539455;0.00010844
-4.491939195;0.00010844
-4.489338935;0.00010844
-4.486738675;0.000119845
-4.484138415;0.000119845
-4.481538155;0.000119845
-4.478937895;0.000119845
-4.476337635;0.000119845
-4.473737375;0.000119845
-4.471137115;0.000119845
-4.468536855;0.000119845
-4.465936595;0.000119845
-4.463336335;0.000119845
-4.460736075;0.000119845
-4.458135815;0.000119845
-4.455535555;0.000119845
-4.452935295;0.000119845
-4.450335035;0.000119845
-4.447734774;0.000119845
-4.445134514;0.000119845
-4.442534254;0.000119845
-4.439933994;0.000119845
-4.437333734;0.000119845
-4.434733474;0.000119845
-4.432133214;0.000119845
-4.429532954;0.000119845
-4.426932694;0.000119845
-4.424332434;0.000119845
-4.421732174;0.000119845
-4.419131914;0.000119845
-4.416531654;0.000119845
-4.413931394;0.000119845
-4.411331134;0.000119845
-4.408730874;0.000119845
-4.406130614;0.000119845
-4.403530354;0.000119845
-4.400930094;0.000119845
-4.398329834;0.000119845
-4.395729574;0.000119845
-4.393129314;0.000119845
-4.390529054;0.000119845
-4.387928794;0.000119845
-4.385328534;0.000119845
-4.382728274;0.000119845
-4.380128014;0.000119845
-4.377527754;0.000119845
-4.374927494;0.000119845
-4.372327234;0.000119845
-4.369726974;0.000119845
-4.367126714;0.000119845
-4.364526454;0.000119845
-4.361926194;0.000119845
-4.359325934;0.000119845
-4.356725674;0.000119845
-4.354125414;0.000119845
-4.351525154;0.000119845
-4.348924893;0.000119845
-4.346324633;0.000119845
-4.343724373;0.000119845
-4.341124113;0.000119845
-4.338523853;0.000119845
-4.335923593;0.000119845
-4.333323333;0.000119845
-4.330723073;0.000119845
-4.328122813;0.000119845
-4.325522553;0.000119845
-4.322922293;0.000119845
-4.320322033;0.000119845
-4.317721773;0.000119845
-4.315121513;0.000119845
-4.312521253;0.000119845
-4.309920993;0.000119845
-4.307320733;0.000119845
-4.304720473;0.000119845
-4.302120213;0.000119845
-4.299519953;0.000119845
-4.296919693;0.000119845
-4.294319433;0.000119845
-4.291719173;0.000119845
-4.289118913;0.000119845
-4.286518653;0.000119845
-4.283918393;0.000119845
-4.281318133;0.000119845
-4.278717873;0.000119845
-4.276117613;0.000119845
-4.273517353;0.000119845
-4.270917093;0.000119845
-4.268316833;0.000119845
-4.265716573;0.000119845
-4.263116313;0.000119845
-4.260516053;0.000119845
-4.257915793;0.000119845
-4.255315533;0.000119845
-4.252715273;0.000119845
-4.250115013;0.000119845
-4.247514752;0.000119845
-4.244914492;0.000119845
-4.242314232;0.000119845
-4.239713972;0.000119845
-4.237113712;0.000119845
-4.234513452;0.000119845
-4.231913192;0.000119845
-4.229312932;0.000119845
-4.226712672;0.000119845
-4.224112412;0.000119845
-4.221512152;0.000119845
-4.218911892;0.000119845
-4.216311632;0.000119845
-4.213711372;0.000119845
-4.211111112;0.000119845
-4.208510852;0.000119845
-4.205910592;0.000119845
-4.203310332;0.000119845
-4.200710072;0.000119845
-4.198109812;0.000119845
-4.195509552;0.000119845
-4.192909292;0.000119845
-4.190309032;0.000119845
-4.187708772;0.000119845
-4.185108512;0.000119845
-4.182508252;0.000119845
-4.179907992;0.000119845
-4.177307732;0.000119845
-4.174707472;0.000119845
-4.172107212;0.000119845
-4.169506952;0.000119845
-4.166906692;0.000119845
-4.164306432;0.000119845
-4.161706172;0.000119845
-4.159105912;0.000119845
-4.156505652;0.000119845
-4.153905392;0.000119845
-4.151305132;0.000119845
-4.148704871;0.000119845
-4.146104611;0.000119845
-4.143504351;0.000119845
-4.140904091;0.000119845
-4.138303831;0.000119845
-4.135703571;0.000119845
-4.133103311;0.000119845
-4.130503051;0.000119845
-4.127902791;0.000119845
-4.125302531;0.000119845
-4.122702271;0.000119845
-4.120102011;0.000119845
-4.117501751;0.000119845
-4.114901491;0.000119845
-4.112301231;0.000119845
-4.109700971;0.000119845
-4.107100711;0.000119845
-4.104500451;0.000119845
-4.101900191;0.000119845
-4.099299931;0.000119845
-4.096699671;0.000119845
-4.094099411;0.000119845
-4.091499151;0.000119845
-4.088898891;0.000119845
-4.086298631;0.000119845
-4.083698371;0.000119845
-4.081098111;0.000119845
-4.078497851;0.000119845
-4.075897591;0.000119845
-4.073297331;0.000119845
-4.070697071;0.000119845
-4.068096811;0.000119845
-4.065496551;0.000119845
-4.062896291;0.000119845
-4.060296031;0.000119845
-4.057695771;0.000119845
-4.055095511;0.000119845
-4.052495251;0.000119845
-4.04989499;0.000119845
-4.04729473;0.000119845
-4.04469447;0.000119845
-4.04209421;0.000119845
-4.03949395;0.000119845
-4.03689369;0.000119845
-4.03429343;0.000119845
-4.03169317;0.000119845
-4.02909291;0.000119845
-4.02649265;0.000119845
-4.02389239;0.000119845
-4.02129213;0.000119845
-4.01869187;0.000119845
-4.01609161;0.000119845
-4.01349135;0.000119845
-4.01089109;0.000119845
-4.00829083;0.000119845
-4.00569057;0.000119845
-4.00309031;0.000119845
-4.00049005;0.000119845
-3.99788979;0.000119845
-3.99528953;0.000119845
-3.99268927;0.000119845
-3.99008901;0.000119845
-3.98748875;0.000119845
-3.98488849;0.000119845
-3.98228823;0.000119845
-3.97968797;0.000119845
-3.97708771;0.000119845
-3.97448745;0.000119845
-3.97188719;0.000119845
-3.96928693;0.000119845
-3.96668667;0.000119845
-3.96408641;0.000119845
-3.96148615;0.000119845
-3.95888589;0.000119845
-3.95628563;0.000119845
-3.95368537;0.000119845
-3.95108511;0.000119845
-3.948484849;0.000119845
-3.945884589;0.000119845
-3.943284329;0.000119845
-3.940684069;0.000119845
-3.938083809;0.000119845
-3.935483549;0.000119845
-3.932883289;0.000119845
-3.930283029;0.000119845
-3.927682769;0.000119845
-3.925082509;0.000119845
-3.922482249;0.000119845
-3.919881989;0.000119845
-3.917281729;0.000119845
-3.914681469;0.000119845
-3.912081209;0.000119845
-3.909480949;0.000119845
-3.906880689;0.000119845
-3.904280429;0.000119845
-3.901680169;0.000119845
-3.899079909;0.000119845
-3.896479649;0.000119845
-3.893879389;0.000119845
-3.891279129;0.000119845
-3.888678869;0.000119845
-3.886078609;0.000119845
-3.883478349;0.000119845
-3.880878089;0.000119845
-3.878277829;0.000119845
-3.875677569;0.000119845
-3.873077309;0.000119845
-3.870477049;0.000119845
-3.867876789;0.000119845
-3.865276529;0.000119845
-3.862676269;0.000119845
-3.860076009;0.000119845
-3.857475749;0.000119845
-3.854875489;0.000119845
-3.852275229;0.000119845
-3.849674968;0.000119845
-3.847074708;0.000119845
-3.844474448;0.000119845
-3.841874188;0.000119845
-3.839273928;0.000119845
-3.836673668;0.000119845
-3.834073408;0.000119845
-3.831473148;0.000119845
-3.828872888;0.000119845
-3.826272628;0.000119845
-3.823672368;0.000119845
-3.821072108;0.000119845
-3.818471848;0.000119845
-3.815871588;0.000119845
-3.813271328;0.000119845
-3.810671068;0.000119845
-3.808070808;0.000119845
-3.805470548;0.000119845
-3.802870288;0.000119845
-3.800270028;0.000119845
-3.797669768;0.000119845
-3.795069508;0.000119845
-3.792469248;0.000119845
-3.789868988;0.000119845
-3.787268728;0.000119845
-3.784668468;0.000119845
-3.782068208;0.000119845
-3.779467948;0.000119845
-3.776867688;0.000119845
-3.774267428;0.000119845
-3.771667168;0.000119845
-3.769066908;0.000119845
-3.766466648;0.000119845
-3.763866388;0.000119845
-3.761266128;0.000119845
-3.758665868;0.000119845
-3.756065608;0.000119845
-3.753465348;0.000119845
-3.750865088;0.000119845
-3.748264827;0.000119845
-3.745664567;0.000119845
-3.743064307;0.000119845
-3.740464047;0.000119845
-3.737863787;0.000119845
-3.735263527;0.000119845
-3.732663267;0.000119845
-3.730063007;0.000119845
-3.727462747;0.000119845
-3.724862487;0.000119845
-3.722262227;0.000119845
-3.719661967;0.000119845
-3.717061707;0.000119845
-3.714461447;0.000119845
-3.711861187;0.000119845
-3.709260927;0.000119845
-3.706660667;0.000119845
-3.704060407;0.000119845
-3.701460147;0.000119845
-3.698859887;0.000119845
-3.696259627;0.000119845
-3.693659367;0.000119845
-3.691059107;0.000119845
-3.688458847;0.000119845
-3.685858587;0.000119845
-3.683258327;0.000119845
-3.680658067;0.000119845
-3.678057807;0.000119845
-3.675457547;0.000119845
-3.672857287;0.000119845
-3.670257027;0.000119845
