X;Y
-7.469236925;9.59E-05
-7.466236625;9.59E-05
-7.463236325;9.59E-05
-7.460236025;9.59E-05
-7.457235725;9.59E-05
-7.454235425;9.59E-05
-7.451235125;9.59E-05
-7.448234824;9.59E-05
-7.445234524;9.59E-05
-7.442234224;9.59E-05
-7.439233924;9.59E-05
-7.436233624;9.59E-05
-7.433233324;9.59E-05
-7.430233024;9.59E-05
-7.427232724;9.59E-05
-7.424232424;9.59E-05
-7.421232124;9.59E-05
-7.418231824;9.59E-05
-7.415231524;9.59E-05
-7.412231224;9.59E-05
-7.409230924;9.59E-05
-7.406230624;9.59E-05
-7.403230324;9.59E-05
-7.400230024;9.59E-05
-7.397229724;9.59E-05
-7.394229424;9.59E-05
-7.391229124;9.59E-05
-7.388228824;9.59E-05
-7.385228524;9.59E-05
-7.382228224;9.59E-05
-7.379227924;9.59E-05
-7.376227624;9.59E-05
-7.373227324;9.59E-05
-7.370227024;9.59E-05
-7.367226724;9.59E-05
-7.364226424;9.59E-05
-7.361226124;9.59E-05
-7.358225824;9.59E-05
-7.355225524;9.59E-05
-7.352225224;9.59E-05
-7.349224923;9.59E-05
-7.346224623;9.59E-05
-7.343224323;9.59E-05
-7.340224023;9.59E-05
-7.337223723;9.59E-05
-7.334223423;9.59E-05
-7.331223123;9.59E-05
-7.328222823;9.59E-05
-7.325222523;9.59E-05
-7.322222223;9.59E-05
-7.319221923;9.59E-05
-7.316221623;9.59E-05
-7.313221323;9.59E-05
-7.310221023;9.59E-05
-7.307220723;9.59E-05
-7.304220423;9.59E-05
-7.301220123;9.59E-05
-7.298219823;9.59E-05
-7.295219523;9.59E-05
-7.292219223;9.59E-05
-7.289218923;9.59E-05
-7.286218623;9.59E-05
-7.283218323;9.59E-05
-7.280218023;9.59E-05
-7.277217723;9.59E-05
-7.274217423;9.59E-05
-7.271217123;9.59E-05
-7.268216823;9.59E-05
-7.265216523;9.59E-05
-7.262216223;9.59E-05
-7.259215923;9.59E-05
-7.256215623;9.59E-05
-7.253215323;9.59E-05
-7.250215023;9.59E-05
-7.247214722;9.59E-05
-7.244214422;9.59E-05
-7.241214122;9.59E-05
-7.238213822;9.59E-05
-7.235213522;9.59E-05
-7.232213222;9.59E-05
-7.229212922;9.59E-05
-7.226212622;9.59E-05
-7.223212322;9.59E-05
-7.220212022;9.59E-05
-7.217211722;9.59E-05
-7.214211422;9.59E-05
-7.211211122;9.59E-05
-7.208210822;9.59E-05
-7.205210522;9.59E-05
-7.202210222;9.59E-05
-7.199209922;9.59E-05
-7.196209622;9.59E-05
-7.193209322;9.59E-05
-7.190209022;9.59E-05
-7.187208722;9.59E-05
-7.184208422;9.59E-05
-7.181208122;9.59E-05
-7.178207822;9.59E-05
-7.175207522;9.59E-05
-7.172207222;9.59E-05
-7.169206922;9.59E-05
-7.166206622;9.59E-05
-7.163206322;9.59E-05
-7.160206022;9.59E-05
-7.157205722;9.59E-05
-7.154205422;9.59E-05
-7.151205122;9.59E-05
-7.148204821;9.59E-05
-7.145204521;9.59E-05
-7.142204221;9.59E-05
-7.139203921;9.59E-05
-7.136203621;9.59E-05
-7.133203321;9.59E-05
-7.130203021;9.59E-05
-7.127202721;9.59E-05
-7.124202421;9.59E-05
-7.121202121;9.59E-05
-7.118201821;9.59E-05
-7.115201521;9.59E-05
-7.112201221;9.59E-05
-7.109200921;9.59E-05
-7.106200621;9.59E-05
-7.103200321;9.59E-05
-7.100200021;9.59E-05
-7.097199721;9.59E-05
-7.094199421;9.59E-05
-7.091199121;9.59E-05
-7.088198821;9.59E-05
-7.085198521;9.59E-05
-7.082198221;9.59E-05
-7.079197921;9.59E-05
-7.076197621;9.59E-05
-7.073197321;9.59E-05
-7.070197021;9.59E-05
-7.067196721;9.59E-05
-7.064196421;9.59E-05
-7.061196121;9.59E-05
-7.058195821;9.59E-05
-7.055195521;9.59E-05
-7.052195221;9.59E-05
-7.04919492;9.59E-05
-7.04619462;9.59E-05
-7.04319432;9.59E-05
-7.04019402;9.59E-05
-7.03719372;9.59E-05
-7.03419342;9.59E-05
-7.03119312;9.59E-05
-7.02819282;9.59E-05
-7.02519252;9.59E-05
-7.02219222;9.59E-05
-7.01919192;9.59E-05
-7.01619162;9.59E-05
-7.01319132;9.59E-05
-7.01019102;9.59E-05
-7.00719072;9.59E-05
-7.00419042;9.59E-05
-7.00119012;9.59E-05
-6.99818982;9.59E-05
-6.99518952;9.59E-05
-6.99218922;9.59E-05
-6.98918892;9.59E-05
-6.98618862;9.59E-05
-6.98318832;9.59E-05
-6.98018802;9.59E-05
-6.97718772;9.59E-05
-6.97418742;9.59E-05
-6.97118712;9.59E-05
-6.96818682;9.59E-05
-6.96518652;9.59E-05
-6.96218622;9.59E-05
-6.95918592;9.59E-05
-6.95618562;9.59E-05
-6.95318532;9.59E-05
-6.95018502;9.59E-05
-6.947184719;9.59E-05
-6.944184419;9.59E-05
-6.941184119;9.59E-05
-6.938183819;9.59E-05
-6.935183519;9.59E-05
-6.932183219;9.59E-05
-6.929182919;9.59E-05
-6.926182619;9.59E-05
-6.923182319;9.59E-05
-6.920182019;9.59E-05
-6.917181719;9.59E-05
-6.914181419;9.59E-05
-6.911181119;9.59E-05
-6.908180819;9.59E-05
-6.905180519;9.59E-05
-6.902180219;9.59E-05
-6.899179919;9.59E-05
-6.896179619;9.59E-05
-6.893179319;9.59E-05
-6.890179019;9.59E-05
-6.887178719;9.59E-05
-6.884178419;9.59E-05
-6.881178119;9.59E-05
-6.878177819;9.59E-05
-6.875177519;9.59E-05
-6.872177219;9.59E-05
-6.869176919;9.59E-05
-6.866176619;9.59E-05
-6.863176319;9.59E-05
-6.860176019;9.59E-05
-6.857175719;9.59E-05
-6.854175419;9.59E-05
-6.851175119;9.59E-05
-6.848174818;9.59E-05
-6.845174518;9.59E-05
-6.842174218;9.59E-05
-6.839173918;9.59E-05
-6.836173618;9.59E-05
-6.833173318;9.59E-05
-6.830173018;9.59E-05
-6.827172718;9.59E-05
-6.824172418;9.59E-05
-6.821172118;9.59E-05
-6.818171818;9.59E-05
-6.815171518;9.59E-05
-6.812171218;9.59E-05
-6.809170918;9.59E-05
-6.806170618;9.59E-05
-6.803170318;9.59E-05
-6.800170018;9.59E-05
-6.797169718;9.59E-05
-6.794169418;9.59E-05
-6.791169118;9.59E-05
-6.788168818;9.59E-05
-6.785168518;9.59E-05
-6.782168218;9.59E-05
-6.779167918;9.59E-05
-6.776167618;9.59E-05
-6.773167318;9.59E-05
-6.770167018;9.59E-05
-6.767166718;9.59E-05
-6.764166418;9.59E-05
-6.761166118;9.59E-05
-6.758165818;9.59E-05
-6.755165518;9.59E-05
-6.752165218;9.59E-05
-6.749164917;9.59E-05
-6.746164617;9.59E-05
-6.743164317;9.59E-05
-6.740164017;9.59E-05
-6.737163717;9.59E-05
-6.734163417;9.59E-05
-6.731163117;9.59E-05
-6.728162817;9.59E-05
-6.725162517;9.59E-05
-6.722162217;9.59E-05
-6.719161917;9.59E-05
-6.716161617;9.59E-05
-6.713161317;9.59E-05
-6.710161017;9.59E-05
-6.707160717;9.59E-05
-6.704160417;9.59E-05
-6.701160117;9.59E-05
-6.698159817;9.59E-05
-6.695159517;9.59E-05
-6.692159217;9.59E-05
-6.689158917;9.59E-05
-6.686158617;9.59E-05
-6.683158317;9.59E-05
-6.680158017;9.59E-05
-6.677157717;9.59E-05
-6.674157417;9.59E-05
-6.671157117;9.59E-05
-6.668156817;9.59E-05
-6.665156517;9.59E-05
-6.662156217;9.59E-05
-6.659155917;9.59E-05
-6.656155617;9.59E-05
-6.653155317;9.59E-05
-6.650155017;9.59E-05
-6.647154716;9.59E-05
-6.644154416;9.59E-05
-6.641154116;9.59E-05
-6.638153816;9.59E-05
-6.635153516;9.59E-05
-6.632153216;9.59E-05
-6.629152916;9.59E-05
-6.626152616;9.59E-05
-6.623152316;9.59E-05
-6.620152016;9.59E-05
-6.617151716;9.59E-05
-6.614151416;9.59E-05
-6.611151116;9.59E-05
-6.608150816;9.59E-05
-6.605150516;9.59E-05
-6.602150216;9.59E-05
-6.599149916;9.59E-05
-6.596149616;9.59E-05
-6.593149316;9.59E-05
-6.590149016;9.59E-05
-6.587148716;9.59E-05
-6.584148416;9.59E-05
-6.581148116;9.59E-05
-6.578147816;9.59E-05
-6.575147516;9.59E-05
-6.572147216;9.59E-05
-6.569146916;9.59E-05
-6.566146616;9.59E-05
-6.563146316;9.59E-05
-6.560146016;9.59E-05
-6.557145716;9.59E-05
-6.554145416;9.59E-05
-6.551145116;9.59E-05
-6.548144815;9.59E-05
-6.545144515;9.59E-05
-6.542144215;9.59E-05
-6.539143915;9.59E-05
-6.536143615;9.59E-05
-6.533143315;9.59E-05
-6.530143015;9.59E-05
-6.527142715;9.59E-05
-6.524142415;9.59E-05
-6.521142115;9.59E-05
-6.518141815;9.59E-05
-6.515141515;9.59E-05
-6.512141215;9.59E-05
-6.509140915;9.59E-05
-6.506140615;9.59E-05
-6.503140315;9.59E-05
-6.500140015;9.59E-05
-6.497139715;9.59E-05
-6.494139415;9.59E-05
-6.491139115;9.59E-05
-6.488138815;9.59E-05
-6.485138515;0.000106018
-6.482138215;0.000106018
-6.479137915;0.000106018
-6.476137615;0.000106018
-6.473137315;0.000106018
-6.470137015;0.000106018
-6.467136715;0.000106018
-6.464136415;0.000106018
-6.461136115;0.000106018
-6.458135815;0.000106018
-6.455135515;0.000106018
-6.452135215;0.000106018
-6.449134914;0.000106018
-6.446134614;0.000106018
-6.443134314;0.000106018
-6.440134014;0.000106018
-6.437133714;0.000106018
-6.434133414;0.000106018
-6.431133114;0.000106018
-6.428132814;0.000106018
-6.425132514;0.000106018
-6.422132214;0.000106018
-6.419131914;0.000106018
-6.416131614;0.000106018
-6.413131314;0.000106018
-6.410131014;0.000106018
-6.407130714;0.000106018
-6.404130414;0.000106018
-6.401130114;0.000106018
-6.398129814;0.000106018
-6.395129514;0.000106018
-6.392129214;0.000106018
-6.389128914;0.000106018
-6.386128614;0.000106018
-6.383128314;0.000106018
-6.380128014;0.000106018
-6.377127714;0.000106018
-6.374127414;0.000106018
-6.371127114;0.000106018
-6.368126814;0.000106018
-6.365126514;0.000106018
-6.362126214;0.000106018
-6.359125914;0.000106018
-6.356125614;0.000106018
-6.353125314;0.000106018
-6.350125014;0.000106018
-6.347124713;0.000106018
-6.344124413;0.000106018
-6.341124113;0.000106018
-6.338123813;0.000106018
-6.335123513;0.000106018
-6.332123213;0.000106018
-6.329122913;0.000106018
-6.326122613;0.000106018
-6.323122313;0.000106018
-6.320122013;0.000106018
-6.317121713;0.000106018
-6.314121413;0.000106018
-6.311121113;0.000106018
-6.308120813;0.000106018
-6.305120513;0.000106018
-6.302120213;0.000106018
-6.299119913;0.000106018
-6.296119613;0.000106018
-6.293119313;0.000106018
-6.290119013;0.000106018
-6.287118713;0.000106018
-6.284118413;0.000106018
-6.281118113;0.000106018
-6.278117813;0.000106018
-6.275117513;0.000106018
-6.272117213;0.000106018
-6.269116913;0.000106018
-6.266116613;0.000106018
-6.263116313;0.000106018
-6.260116013;0.000106018
-6.257115713;0.000106018
-6.254115413;0.000106018
-6.251115113;0.000106018
-6.248114812;0.000106018
-6.245114512;0.000106018
-6.242114212;0.000106018
-6.239113912;0.000106018
-6.236113612;0.000106018
-6.233113312;0.000106018
-6.230113012;0.000106018
-6.227112712;0.000106018
-6.224112412;0.000106018
-6.221112112;0.000106018
-6.218111812;0.000106018
-6.215111512;0.000106018
-6.212111212;0.000106018
-6.209110912;0.000106018
-6.206110612;0.000106018
-6.203110312;0.000106018
-6.200110012;0.000106018
-6.197109712;0.000106018
-6.194109412;0.000106018
-6.191109112;0.000106018
-6.188108812;0.000106018
-6.185108512;0.000106018
-6.182108212;0.000106018
-6.179107912;0.000106018
-6.176107612;0.000106018
-6.173107312;0.000106018
-6.170107012;0.000106018
-6.167106712;0.000106018
-6.164106412;0.000106018
-6.161106112;0.000106018
-6.158105812;0.000106018
-6.155105512;0.000106018
-6.152105212;0.000106018
-6.149104911;0.000106018
-6.146104611;0.000106018
-6.143104311;0.000106018
-6.140104011;0.000106018
-6.137103711;0.000106018
-6.134103411;0.000106018
-6.131103111;0.000106018
-6.128102811;0.000106018
-6.125102511;0.000106018
-6.122102211;0.000106018
-6.119101911;0.000106018
-6.116101611;0.000106018
-6.113101311;0.000106018
-6.110101011;0.000106018
-6.107100711;0.000106018
-6.104100411;0.000106018
-6.101100111;0.000106018
-6.098099811;0.000106018
-6.095099511;0.000106018
-6.092099211;0.000106018
-6.089098911;0.000106018
-6.086098611;0.000106018
-6.083098311;0.000106018
-6.080098011;0.000106018
-6.077097711;0.000106018
-6.074097411;0.000106018
-6.071097111;0.000106018
-6.068096811;0.000106018
-6.065096511;0.000106018
-6.062096211;0.000106018
-6.059095911;0.000106018
-6.056095611;0.000106018
-6.053095311;0.000106018
-6.050095011;0.000106018
-6.04709471;0.000106018
-6.04409441;0.000106018
-6.04109411;0.000106018
-6.03809381;0.000106018
-6.03509351;0.000106018
-6.03209321;0.000106018
-6.02909291;0.000106018
-6.02609261;0.000106018
-6.02309231;0.000106018
-6.02009201;0.000106018
-6.01709171;0.000106018
-6.01409141;0.000106018
-6.01109111;0.000106018
-6.00809081;0.000106018
-6.00509051;0.000106018
-6.00209021;0.000106018
-5.99908991;0.000106018
-5.99608961;0.000106018
-5.99308931;0.000106018
-5.99008901;0.000106018
-5.98708871;0.000106018
-5.98408841;0.000106018
-5.98108811;0.000106018
-5.97808781;0.000106018
-5.97508751;0.000106018
-5.97208721;0.000106018
-5.96908691;0.000106018
-5.96608661;0.000106018
-5.96308631;0.000106018
-5.96008601;0.000106018
-5.95708571;0.000106018
-5.95408541;0.000106018
-5.95108511;0.000106018
-5.948084809;0.000106018
-5.945084509;0.000106018
-5.942084209;0.000106018
-5.939083909;0.000106018
-5.936083609;0.000106018
-5.933083309;0.000106018
-5.930083009;0.000106018
-5.927082709;0.000106018
-5.924082409;0.000106018
-5.921082109;0.000106018
-5.918081809;0.000106018
-5.915081509;0.000106018
-5.912081209;0.000106018
-5.909080909;0.000106018
-5.906080609;0.000106018
-5.903080309;0.000106018
-5.900080009;0.000106018
-5.897079709;0.000106018
-5.894079409;0.000106018
-5.891079109;0.000106018
-5.888078809;0.000106018
-5.885078509;0.000106018
-5.882078209;0.000106018
-5.879077909;0.000106018
-5.876077609;0.000106018
-5.873077309;0.000106018
-5.870077009;0.000106018
-5.867076709;0.000106018
-5.864076409;0.000106018
-5.861076109;0.000106018
-5.858075809;0.000106018
-5.855075509;0.000106018
-5.852075209;0.000106018
-5.849074908;0.000106018
-5.846074608;0.000106018
-5.843074308;0.000106018
-5.840074008;0.000106018
-5.837073708;0.000106018
-5.834073408;0.000106018
-5.831073108;0.000106018
-5.828072808;0.000106018
-5.825072508;0.000106018
-5.822072208;0.000106018
-5.819071908;0.000106018
-5.816071608;0.000106018
-5.813071308;0.000106018
-5.810071008;0.000106018
-5.807070708;0.000106018
-5.804070408;0.000106018
-5.801070108;0.000106018
-5.798069808;0.000106018
-5.795069508;0.000106018
-5.792069208;0.000106018
-5.789068908;0.000106018
-5.786068608;0.000106018
-5.783068308;0.000106018
-5.780068008;0.000106018
-5.777067708;0.000106018
-5.774067408;0.000106018
-5.771067108;0.000106018
-5.768066808;0.000106018
-5.765066508;0.000106018
-5.762066208;0.000106018
-5.759065908;0.000106018
-5.756065608;0.000106018
-5.753065308;0.000106018
-5.750065008;0.000106018
-5.747064707;0.000106018
-5.744064407;0.000106018
-5.741064107;0.000106018
-5.738063807;0.000106018
-5.735063507;0.000106018
-5.732063207;0.000106018
-5.729062907;0.000106018
-5.726062607;0.000106018
-5.723062307;0.000106018
-5.720062007;0.000106018
-5.717061707;0.000106018
-5.714061407;0.000106018
-5.711061107;0.000106018
-5.708060807;0.000106018
-5.705060507;0.000106018
-5.702060207;0.000106018
-5.699059907;0.000106018
-5.696059607;0.000106018
-5.693059307;0.000106018
-5.690059007;0.000106018
-5.687058707;0.000106018
-5.684058407;0.000106018
-5.681058107;0.000106018
-5.678057807;0.000106018
-5.675057507;0.000106018
-5.672057207;0.000106018
-5.669056907;0.000106018
-5.666056607;0.000106018
-5.663056307;0.000106018
-5.660056007;0.000106018
-5.657055707;0.000106018
-5.654055407;0.000106018
-5.651055107;0.000106018
-5.648054806;0.000106018
-5.645054506;0.000106018
-5.642054206;0.000106018
-5.639053906;0.000106018
-5.636053606;0.000106018
-5.633053306;0.000106018
-5.630053006;0.000106018
-5.627052706;0.000106018
-5.624052406;0.000106018
-5.621052106;0.000106018
-5.618051806;0.000106018
-5.615051506;0.000106018
-5.612051206;0.000106018
-5.609050906;0.000106018
-5.606050606;0.000106018
-5.603050306;0.000106018
-5.600050006;0.000106018
-5.597049706;0.000106018
-5.594049406;0.000106018
-5.591049106;0.000106018
-5.588048806;0.000106018
-5.585048506;0.000106018
-5.582048206;0.000106018
-5.579047906;0.000106018
-5.576047606;0.000106018
-5.573047306;0.000106018
-5.570047006;0.000106018
-5.567046706;0.000106018
-5.564046406;0.000106018
-5.561046106;0.000106018
-5.558045806;0.000106018
-5.555045506;0.000106018
-5.552045206;0.000106018
-5.549044905;0.000106018
-5.546044605;0.000106018
-5.543044305;0.000106018
-5.540044005;0.000106018
-5.537043705;0.000106018
-5.534043405;0.000106018
-5.531043105;0.000106018
-5.528042805;0.000106018
-5.525042505;0.000106018
-5.522042205;0.000106018
-5.519041905;0.000106018
-5.516041605;0.000106018
-5.513041305;0.000106018
-5.510041005;0.000106018
-5.507040705;0.000106018
-5.504040405;0.000106018
-5.501040105;0.000106018
-5.498039805;0.000106018
-5.495039505;0.000106018
-5.492039205;0.000106018
-5.489038905;0.000106018
-5.486038605;0.000117168
-5.483038305;0.000117168
-5.480038005;0.000117168
-5.477037705;0.000117168
-5.474037405;0.000117168
-5.471037105;0.000117168
-5.468036805;0.000117168
-5.465036505;0.000117168
-5.462036205;0.000117168
-5.459035905;0.000117168
-5.456035605;0.000117168
-5.453035305;0.000117168
-5.450035005;0.000117168
-5.447034704;0.000117168
-5.444034404;0.000117168
-5.441034104;0.000117168
-5.438033804;0.000117168
-5.435033504;0.000117168
-5.432033204;0.000117168
-5.429032904;0.000117168
-5.426032604;0.000117168
-5.423032304;0.000117168
-5.420032004;0.000117168
-5.417031704;0.000117168
-5.414031404;0.000117168
-5.411031104;0.000117168
-5.408030804;0.000117168
-5.405030504;0.000117168
-5.402030204;0.000117168
-5.399029904;0.000117168
-5.396029604;0.000117168
-5.393029304;0.000117168
-5.390029004;0.000117168
-5.387028704;0.000117168
-5.384028404;0.000117168
-5.381028104;0.000117168
-5.378027804;0.000117168
-5.375027504;0.000117168
-5.372027204;0.000117168
-5.369026904;0.000117168
-5.366026604;0.000117168
-5.363026304;0.000117168
-5.360026004;0.000117168
-5.357025704;0.000117168
-5.354025404;0.000117168
-5.351025104;0.000117168
-5.348024803;0.000117168
-5.345024503;0.000117168
-5.342024203;0.000117168
-5.339023903;0.000117168
-5.336023603;0.000117168
-5.333023303;0.000117168
-5.330023003;0.000117168
-5.327022703;0.000117168
-5.324022403;0.000117168
-5.321022103;0.000117168
-5.318021803;0.000117168
-5.315021503;0.000117168
-5.312021203;0.000117168
-5.309020903;0.000117168
-5.306020603;0.000117168
-5.303020303;0.000117168
-5.300020003;0.000117168
-5.297019703;0.000117168
-5.294019403;0.000117168
-5.291019103;0.000117168
-5.288018803;0.000117168
-5.285018503;0.000117168
-5.282018203;0.000117168
-5.279017903;0.000117168
-5.276017603;0.000117168
-5.273017303;0.000117168
-5.270017003;0.000117168
-5.267016703;0.000117168
-5.264016403;0.000117168
-5.261016103;0.000117168
-5.258015803;0.000117168
-5.255015503;0.000117168
-5.252015203;0.000117168
-5.249014902;0.000117168
-5.246014602;0.000117168
-5.243014302;0.000117168
-5.240014002;0.000117168
-5.237013702;0.000117168
-5.234013402;0.000117168
-5.231013102;0.000117168
-5.228012802;0.000117168
-5.225012502;0.000117168
-5.222012202;0.000117168
-5.219011902;0.000117168
-5.216011602;0.000117168
-5.213011302;0.000117168
-5.210011002;0.000117168
-5.207010702;0.000117168
-5.204010402;0.000117168
-5.201010102;0.000117168
-5.198009802;0.000117168
-5.195009502;0.000117168
-5.192009202;0.000117168
-5.189008902;0.000117168
-5.186008602;0.000117168
-5.183008302;0.000117168
-5.180008002;0.000117168
-5.177007702;0.000117168
-5.174007402;0.000117168
-5.171007102;0.000117168
-5.168006802;0.000117168
-5.165006502;0.000117168
-5.162006202;0.000117168
-5.159005902;0.000117168
-5.156005602;0.000117168
-5.153005302;0.000117168
-5.150005002;0.000117168
-5.147004701;0.000117168
-5.144004401;0.000117168
-5.141004101;0.000117168
-5.138003801;0.000117168
-5.135003501;0.000117168
-5.132003201;0.000117168
-5.129002901;0.000117168
-5.126002601;0.000117168
-5.123002301;0.000117168
-5.120002001;0.000117168
-5.117001701;0.000117168
-5.114001401;0.000117168
-5.111001101;0.000117168
-5.108000801;0.000117168
-5.105000501;0.000117168
-5.102000201;0.000117168
-5.098999901;0.000117168
-5.095999601;0.000117168
-5.092999301;0.000117168
-5.089999001;0.000117168
-5.086998701;0.000117168
-5.083998401;0.000117168
-5.080998101;0.000117168
-5.077997801;0.000117168
-5.074997501;0.000117168
-5.071997201;0.000117168
-5.068996901;0.000117168
-5.065996601;0.000117168
-5.062996301;0.000117168
-5.059996001;0.000117168
-5.056995701;0.000117168
-5.053995401;0.000117168
-5.050995101;0.000117168
-5.0479948;0.000117168
-5.0449945;0.000117168
-5.0419942;0.000117168
-5.0389939;0.000117168
-5.0359936;0.000117168
-5.0329933;0.000117168
-5.029993;0.000117168
-5.0269927;0.000117168
-5.0239924;0.000117168
-5.0209921;0.000117168
-5.0179918;0.000117168
-5.0149915;0.000117168
-5.0119912;0.000117168
-5.0089909;0.000117168
-5.0059906;0.000117168
-5.0029903;0.000117168
-4.99999;0.000117168
-4.9969897;0.000117168
-4.9939894;0.000117168
-4.9909891;0.000117168
-4.9879888;0.000117168
-4.9849885;0.000117168
-4.9819882;0.000117168
-4.9789879;0.000117168
-4.9759876;0.000117168
-4.9729873;0.000117168
-4.969987;0.000117168
-4.9669867;0.000117168
-4.9639864;0.000117168
-4.9609861;0.000117168
-4.9579858;0.000117168
-4.9549855;0.000117168
-4.9519852;0.000117168
-4.948984899;0.000117168
-4.945984599;0.000117168
-4.942984299;0.000117168
-4.939983999;0.000117168
-4.936983699;0.000117168
-4.933983399;0.000117168
-4.930983099;0.000117168
-4.927982799;0.000117168
-4.924982499;0.000117168
-4.921982199;0.000117168
-4.918981899;0.000117168
-4.915981599;0.000117168
-4.912981299;0.000117168
-4.909980999;0.000117168
-4.906980699;0.000117168
-4.903980399;0.000117168
-4.900980099;0.000117168
-4.897979799;0.000117168
-4.894979499;0.000117168
-4.891979199;0.000117168
-4.888978899;0.000117168
-4.885978599;0.000117168
-4.882978299;0.000117168
-4.879977999;0.000117168
-4.876977699;0.000117168
-4.873977399;0.000117168
-4.870977099;0.000117168
-4.867976799;0.000117168
-4.864976499;0.000117168
-4.861976199;0.000117168
-4.858975899;0.000117168
-4.855975599;0.000117168
-4.852975299;0.000117168
-4.849974998;0.000117168
-4.846974698;0.000117168
-4.843974398;0.000117168
-4.840974098;0.000117168
-4.837973798;0.000117168
-4.834973498;0.000117168
-4.831973198;0.000117168
-4.828972898;0.000117168
-4.825972598;0.000117168
-4.822972298;0.000117168
-4.819971998;0.000117168
-4.816971698;0.000117168
-4.813971398;0.000117168
-4.810971098;0.000117168
-4.807970798;0.000117168
-4.804970498;0.000117168
-4.801970198;0.000117168
-4.798969898;0.000117168
-4.795969598;0.000117168
-4.792969298;0.000117168
-4.789968998;0.000117168
-4.786968698;0.000117168
-4.783968398;0.000117168
-4.780968098;0.000117168
-4.777967798;0.000117168
-4.774967498;0.000117168
-4.771967198;0.000117168
-4.768966898;0.000117168
-4.765966598;0.000117168
-4.762966298;0.000117168
-4.759965998;0.000117168
-4.756965698;0.000117168
-4.753965398;0.000117168
-4.750965098;0.000117168
-4.747964797;0.000117168
-4.744964497;0.000117168
-4.741964197;0.000117168
-4.738963897;0.000117168
-4.735963597;0.000117168
-4.732963297;0.000117168
-4.729962997;0.000117168
-4.726962697;0.000117168
-4.723962397;0.000117168
-4.720962097;0.000117168
-4.717961797;0.000117168
-4.714961497;0.000117168
-4.711961197;0.000117168
-4.708960897;0.000117168
-4.705960597;0.000117168
-4.702960297;0.000117168
-4.699959997;0.000117168
-4.696959697;0.000117168
-4.693959397;0.000117168
-4.690959097;0.000117168
-4.687958797;0.000117168
-4.684958497;0.000117168
-4.681958197;0.000117168
-4.678957897;0.000117168
-4.675957597;0.000117168
-4.672957297;0.000117168
-4.669956997;0.000117168
-4.666956697;0.000117168
-4.663956397;0.000117168
-4.660956097;0.000117168
-4.657955797;0.000117168
-4.654955497;0.000117168
-4.651955197;0.000117168
-4.648954896;0.000117168
-4.645954596;0.000117168
-4.642954296;0.000117168
-4.639953996;0.000117168
-4.636953696;0.000117168
-4.633953396;0.000117168
-4.630953096;0.000117168
-4.627952796;0.000117168
-4.624952496;0.000117168
-4.621952196;0.000117168
-4.618951896;0.000117168
-4.615951596;0.000117168
-4.612951296;0.000117168
-4.609950996;0.000117168
-4.606950696;0.000117168
-4.603950396;0.000117168
-4.600950096;0.000117168
-4.597949796;0.000117168
-4.594949496;0.000117168
-4.591949196;0.000117168
-4.588948896;0.000117168
-4.585948596;0.000117168
-4.582948296;0.000117168
-4.579947996;0.000117168
-4.576947696;0.000117168
-4.573947396;0.000117168
-4.570947096;0.000117168
-4.567946796;0.000117168
-4.564946496;0.000117168
-4.561946196;0.000117168
-4.558945896;0.000117168
-4.555945596;0.000117168
-4.552945296;0.000117168
-4.549944995;0.000117168
-4.546944695;0.000117168
-4.543944395;0.000117168
-4.540944095;0.000117168
-4.537943795;0.000117168
-4.534943495;0.000117168
-4.531943195;0.000117168
-4.528942895;0.000117168
-4.525942595;0.000117168
-4.522942295;0.000117168
-4.519941995;0.000117168
-4.516941695;0.000117168
-4.513941395;0.000117168
-4.510941095;0.000117168
-4.507940795;0.000117168
-4.504940495;0.000117168
-4.501940195;0.000117168
-4.498939895;0.000117168
-4.495939595;0.000117168
-4.492939295;0.000117168
-4.489938995;0.000117168
-4.486938695;0.000129491
-4.483938395;0.000129491
-4.480938095;0.000129491
-4.477937795;0.000129491
-4.474937495;0.000129491
-4.471937195;0.000129491
-4.468936895;0.000129491
-4.465936595;0.000129491
-4.462936295;0.000129491
-4.459935995;0.000129491
-4.456935695;0.000129491
-4.453935395;0.000129491
-4.450935095;0.000129491
-4.447934794;0.000129491
-4.444934494;0.000129491
-4.441934194;0.000129491
-4.438933894;0.000129491
-4.435933594;0.000129491
-4.432933294;0.000129491
-4.429932994;0.000129491
-4.426932694;0.000129491
-4.423932394;0.000129491
-4.420932094;0.000129491
-4.417931794;0.000129491
-4.414931494;0.000129491
-4.411931194;0.000129491
-4.408930894;0.000129491
-4.405930594;0.000129491
-4.402930294;0.000129491
-4.399929994;0.000129491
-4.396929694;0.000129491
-4.393929394;0.000129491
-4.390929094;0.000129491
-4.387928794;0.000129491
-4.384928494;0.000129491
-4.381928194;0.000129491
-4.378927894;0.000129491
-4.375927594;0.000129491
-4.372927294;0.000129491
-4.369926994;0.000129491
-4.366926694;0.000129491
-4.363926394;0.000129491
-4.360926094;0.000129491
-4.357925794;0.000129491
-4.354925494;0.000129491
-4.351925194;0.000129491
-4.348924893;0.000129491
-4.345924593;0.000129491
-4.342924293;0.000129491
-4.339923993;0.000129491
-4.336923693;0.000129491
-4.333923393;0.000129491
-4.330923093;0.000129491
-4.327922793;0.000129491
-4.324922493;0.000129491
-4.321922193;0.000129491
-4.318921893;0.000129491
