X;Y
-4.125102511;0.000101708
-4.123302331;0.000101708
-4.121502151;0.000101708
-4.119701971;0.000101708
-4.117901791;0.000101708
-4.116101611;0.000101708
-4.114301431;0.000101708
-4.112501251;0.000101708
-4.110701071;0.000101708
-4.108900891;0.000101708
-4.107100711;0.000101708
-4.105300531;0.000101708
-4.103500351;0.000101708
-4.101700171;0.000101708
-4.099899991;0.000101708
-4.098099811;0.000101708
-4.096299631;0.000101708
-4.094499451;0.000101708
-4.092699271;0.000101708
-4.090899091;0.000101708
-4.089098911;0.000101708
-4.087298731;0.000101708
-4.085498551;0.000101708
-4.083698371;0.000101708
-4.081898191;0.000101708
-4.080098011;0.000101708
-4.078297831;0.000101708
-4.076497651;0.000101708
-4.074697471;0.000101708
-4.072897291;0.000101708
-4.071097111;0.000101708
-4.069296931;0.000101708
-4.067496751;0.000101708
-4.065696571;0.000101708
-4.063896391;0.000101708
-4.062096211;0.000101708
-4.060296031;0.000101708
-4.058495851;0.000101708
-4.056695671;0.000101708
-4.054895491;0.000101708
-4.053095311;0.000101708
-4.051295131;0.000101708
-4.04949495;0.000101708
-4.04769477;0.000101708
-4.04589459;0.000101708
-4.04409441;0.000101708
-4.04229423;0.000101708
-4.04049405;0.000101708
-4.03869387;0.000101708
-4.03689369;0.000101708
-4.03509351;0.000101708
-4.03329333;0.000101708
-4.03149315;0.000101708
-4.02969297;0.000101708
-4.02789279;0.000101708
-4.02609261;0.000101708
-4.02429243;0.000101708
-4.02249225;0.000101708
-4.02069207;0.000101708
-4.01889189;0.000101708
-4.01709171;0.000101708
-4.01529153;0.000101708
-4.01349135;0.000101708
-4.01169117;0.000101708
-4.00989099;0.000101708
-4.00809081;0.000101708
-4.00629063;0.000101708
-4.00449045;0.000101708
-4.00269027;0.000101708
-4.00089009;0.000101708
-3.99908991;0.000101708
-3.99728973;0.000101708
-3.99548955;0.000101708
-3.99368937;0.000101708
-3.99188919;0.000101708
-3.99008901;0.000101708
-3.98828883;0.000101708
-3.98648865;0.000101708
-3.98468847;0.000101708
-3.98288829;0.000101708
-3.98108811;0.000101708
-3.97928793;0.000101708
-3.97748775;0.000101708
-3.97568757;0.000101708
-3.97388739;0.000101708
-3.97208721;0.000101708
-3.97028703;0.000101708
-3.96848685;0.000101708
-3.96668667;0.000101708
-3.96488649;0.000101708
-3.96308631;0.000101708
-3.96128613;0.000101708
-3.95948595;0.000101708
-3.95768577;0.000101708
-3.95588559;0.000101708
-3.95408541;0.000101708
-3.95228523;0.000101708
-3.95048505;0.000101708
-3.948684869;0.000101708
-3.946884689;0.000101708
-3.945084509;0.000101708
-3.943284329;0.000101708
-3.941484149;0.000101708
-3.939683969;0.000101708
-3.937883789;0.000101708
-3.936083609;0.000101708
-3.934283429;0.000101708
-3.932483249;0.000101708
-3.930683069;0.000101708
-3.928882889;0.000101708
-3.927082709;0.000101708
-3.925282529;0.000101708
-3.923482349;0.000101708
-3.921682169;0.000101708
-3.919881989;0.000101708
-3.918081809;0.000101708
-3.916281629;0.000101708
-3.914481449;0.000101708
-3.912681269;0.000101708
-3.910881089;0.000101708
-3.909080909;0.000101708
-3.907280729;0.000101708
-3.905480549;0.000101708
-3.903680369;0.000101708
-3.901880189;0.000101708
-3.900080009;0.000101708
-3.898279829;0.000101708
-3.896479649;0.000101708
-3.894679469;0.000101708
-3.892879289;0.000101708
-3.891079109;0.000101708
-3.889278929;0.000101708
-3.887478749;0.000101708
-3.885678569;0.000101708
-3.883878389;0.000101708
-3.882078209;0.000101708
-3.880278029;0.000101708
-3.878477849;0.000101708
-3.876677669;0.000101708
-3.874877489;0.000101708
-3.873077309;0.000101708
-3.871277129;0.000101708
-3.869476949;0.000101708
-3.867676769;0.000101708
-3.865876589;0.000101708
-3.864076409;0.000101708
-3.862276229;0.000101708
-3.860476049;0.000101708
-3.858675869;0.000101708
-3.856875689;0.000101708
-3.855075509;0.000101708
-3.853275329;0.000101708
-3.851475149;0.000101708
-3.849674968;0.000101708
-3.847874788;0.000101708
-3.846074608;0.000101708
-3.844274428;0.000101708
-3.842474248;0.000101708
-3.840674068;0.000101708
-3.838873888;0.000101708
-3.837073708;0.000101708
-3.835273528;0.000101708
-3.833473348;0.000101708
-3.831673168;0.000101708
-3.829872988;0.000101708
-3.828072808;0.000101708
-3.826272628;0.000101708
-3.824472448;0.000101708
-3.822672268;0.000101708
-3.820872088;0.000101708
-3.819071908;0.000101708
-3.817271728;0.000101708
-3.815471548;0.000101708
-3.813671368;0.000101708
-3.811871188;0.000101708
-3.810071008;0.000101708
-3.808270828;0.000101708
-3.806470648;0.000101708
-3.804670468;0.000101708
-3.802870288;0.000101708
-3.801070108;0.000101708
-3.799269928;0.000101708
-3.797469748;0.000101708
-3.795669568;0.000101708
-3.793869388;0.000101708
-3.792069208;0.000101708
-3.790269028;0.000101708
-3.788468848;0.000101708
-3.786668668;0.000101708
-3.784868488;0.000101708
-3.783068308;0.000101708
-3.781268128;0.000101708
-3.779467948;0.000101708
-3.777667768;0.000101708
-3.775867588;0.000101708
-3.774067408;0.000101708
-3.772267228;0.000101708
-3.770467048;0.000101708
-3.768666868;0.000101708
-3.766866688;0.000101708
-3.765066508;0.000101708
-3.763266328;0.000101708
-3.761466148;0.000101708
-3.759665968;0.000101708
-3.757865788;0.000101708
-3.756065608;0.000101708
-3.754265428;0.000101708
-3.752465248;0.000101708
-3.750665068;0.000101708
-3.748864887;0.000101708
-3.747064707;0.000101708
-3.745264527;0.000101708
-3.743464347;0.000101708
-3.741664167;0.000101708
-3.739863987;0.000101708
-3.738063807;0.000101708
-3.736263627;0.000101708
-3.734463447;0.000101708
-3.732663267;0.000101708
-3.730863087;0.000101708
-3.729062907;0.000101708
-3.727262727;0.000101708
-3.725462547;0.000101708
-3.723662367;0.000101708
-3.721862187;0.000101708
-3.720062007;0.000101708
-3.718261827;0.000101708
-3.716461647;0.000101708
-3.714661467;0.000101708
-3.712861287;0.000101708
-3.711061107;0.000101708
-3.709260927;0.000101708
-3.707460747;0.000101708
-3.705660567;0.000101708
-3.703860387;0.000101708
-3.702060207;0.000101708
-3.700260027;0.000101708
-3.698459847;0.000101708
-3.696659667;0.000101708
-3.694859487;0.000101708
-3.693059307;0.000101708
-3.691259127;0.000101708
-3.689458947;0.000101708
-3.687658767;0.000101708
-3.685858587;0.000101708
-3.684058407;0.000101708
-3.682258227;0.000101708
-3.680458047;0.000101708
-3.678657867;0.000101708
-3.676857687;0.000101708
-3.675057507;0.000101708
-3.673257327;0.000101708
-3.671457147;0.000101708
-3.669656967;0.000101708
-3.667856787;0.000101708
-3.666056607;0.000101708
-3.664256427;0.000101708
-3.662456247;0.000101708
-3.660656067;0.000101708
-3.658855887;0.000101708
-3.657055707;0.000101708
-3.655255527;0.000101708
-3.653455347;0.000101708
-3.651655167;0.000101708
-3.649854986;0.000101708
-3.648054806;0.000101708
-3.646254626;0.000101708
-3.644454446;0.000101708
-3.642654266;0.000101708
-3.640854086;0.000101708
-3.639053906;0.000101708
-3.637253726;0.000101708
-3.635453546;0.000101708
-3.633653366;0.000101708
-3.631853186;0.000101708
-3.630053006;0.000101708
-3.628252826;0.000101708
-3.626452646;0.000101708
-3.624652466;0.000101708
-3.622852286;0.000101708
-3.621052106;0.000101708
-3.619251926;0.000101708
-3.617451746;0.000101708
-3.615651566;0.000101708
-3.613851386;0.000101708
-3.612051206;0.000101708
-3.610251026;0.000101708
-3.608450846;0.000101708
-3.606650666;0.000101708
-3.604850486;0.000101708
-3.603050306;0.000101708
-3.601250126;0.000101708
-3.599449946;0.000101708
-3.597649766;0.000101708
-3.595849586;0.000101708
-3.594049406;0.000101708
-3.592249226;0.000101708
-3.590449046;0.000101708
-3.588648866;0.000101708
-3.586848686;0.000101708
-3.585048506;0.000101708
-3.583248326;0.000101708
-3.581448146;0.000101708
-3.579647966;0.000101708
-3.577847786;0.000101708
-3.576047606;0.000101708
-3.574247426;0.000101708
-3.572447246;0.000101708
-3.570647066;0.000101708
-3.568846886;0.000101708
-3.567046706;0.000101708
-3.565246526;0.000101708
-3.563446346;0.000101708
-3.561646166;0.000101708
-3.559845986;0.000101708
-3.558045806;0.000101708
-3.556245626;0.000101708
-3.554445446;0.000101708
-3.552645266;0.000101708
-3.550845086;0.000101708
-3.549044905;0.000101708
-3.547244725;0.000101708
-3.545444545;0.000101708
-3.543644365;0.000101708
-3.541844185;0.000101708
-3.540044005;0.000101708
-3.538243825;0.000101708
-3.536443645;0.000101708
-3.534643465;0.000101708
-3.532843285;0.000101708
-3.531043105;0.000101708
-3.529242925;0.000101708
-3.527442745;0.000101708
-3.525642565;0.000101708
-3.523842385;0.000101708
-3.522042205;0.000101708
-3.520242025;0.000101708
-3.518441845;0.000101708
-3.516641665;0.000101708
-3.514841485;0.000101708
-3.513041305;0.000101708
-3.511241125;0.000101708
-3.509440945;0.000101708
-3.507640765;0.000101708
-3.505840585;0.000101708
-3.504040405;0.000101708
-3.502240225;0.000101708
-3.500440045;0.000101708
-3.498639865;0.000101708
-3.496839685;0.000101708
-3.495039505;0.000101708
-3.493239325;0.000101708
-3.491439145;0.000101708
-3.489638965;0.000101708
-3.487838785;0.000101708
-3.486038605;0.000112405
-3.484238425;0.000112405
-3.482438245;0.000112405
-3.480638065;0.000112405
-3.478837885;0.000112405
-3.477037705;0.000112405
-3.475237525;0.000112405
-3.473437345;0.000112405
-3.471637165;0.000112405
-3.469836985;0.000112405
-3.468036805;0.000112405
-3.466236625;0.000112405
-3.464436445;0.000112405
-3.462636265;0.000112405
-3.460836085;0.000112405
-3.459035905;0.000112405
-3.457235725;0.000112405
-3.455435545;0.000112405
-3.453635365;0.000112405
-3.451835185;0.000112405
-3.450035005;0.000112405
-3.448234824;0.000112405
-3.446434644;0.000112405
-3.444634464;0.000112405
-3.442834284;0.000112405
-3.441034104;0.000112405
-3.439233924;0.000112405
-3.437433744;0.000112405
-3.435633564;0.000112405
-3.433833384;0.000112405
-3.432033204;0.000112405
-3.430233024;0.000112405
-3.428432844;0.000112405
-3.426632664;0.000112405
-3.424832484;0.000112405
-3.423032304;0.000112405
-3.421232124;0.000112405
-3.419431944;0.000112405
-3.417631764;0.000112405
-3.415831584;0.000112405
-3.414031404;0.000112405
-3.412231224;0.000112405
-3.410431044;0.000112405
-3.408630864;0.000112405
-3.406830684;0.000112405
-3.405030504;0.000112405
-3.403230324;0.000112405
-3.401430144;0.000112405
-3.399629964;0.000112405
-3.397829784;0.000112405
-3.396029604;0.000112405
-3.394229424;0.000112405
-3.392429244;0.000112405
-3.390629064;0.000112405
-3.388828884;0.000112405
-3.387028704;0.000112405
-3.385228524;0.000112405
-3.383428344;0.000112405
-3.381628164;0.000112405
-3.379827984;0.000112405
-3.378027804;0.000112405
-3.376227624;0.000112405
-3.374427444;0.000112405
-3.372627264;0.000112405
-3.370827084;0.000112405
-3.369026904;0.000112405
-3.367226724;0.000112405
-3.365426544;0.000112405
-3.363626364;0.000112405
-3.361826184;0.000112405
-3.360026004;0.000112405
-3.358225824;0.000112405
-3.356425644;0.000112405
-3.354625464;0.000112405
-3.352825284;0.000112405
-3.351025104;0.000112405
-3.349224923;0.000112405
-3.347424743;0.000112405
-3.345624563;0.000112405
-3.343824383;0.000112405
-3.342024203;0.000112405
-3.340224023;0.000112405
-3.338423843;0.000112405
-3.336623663;0.000112405
-3.334823483;0.000112405
-3.333023303;0.000112405
-3.331223123;0.000112405
-3.329422943;0.000112405
-3.327622763;0.000112405
-3.325822583;0.000112405
-3.324022403;0.000112405
-3.322222223;0.000112405
-3.320422043;0.000112405
-3.318621863;0.000112405
-3.316821683;0.000112405
-3.315021503;0.000112405
-3.313221323;0.000112405
-3.311421143;0.000112405
-3.309620963;0.000112405
-3.307820783;0.000112405
-3.306020603;0.000112405
-3.304220423;0.000112405
-3.302420243;0.000112405
-3.300620063;0.000112405
-3.298819883;0.000112405
-3.297019703;0.000112405
-3.295219523;0.000112405
-3.293419343;0.000112405
-3.291619163;0.000112405
-3.289818983;0.000112405
-3.288018803;0.000112405
-3.286218623;0.000112405
-3.284418443;0.000112405
-3.282618263;0.000112405
-3.280818083;0.000112405
-3.279017903;0.000112405
-3.277217723;0.000112405
-3.275417543;0.000112405
-3.273617363;0.000112405
-3.271817183;0.000112405
-3.270017003;0.000112405
-3.268216823;0.000112405
-3.266416643;0.000112405
-3.264616463;0.000112405
-3.262816283;0.000112405
-3.261016103;0.000112405
-3.259215923;0.000112405
-3.257415743;0.000112405
-3.255615563;0.000112405
-3.253815383;0.000112405
-3.252015203;0.000112405
-3.250215023;0.000112405
-3.248414842;0.000112405
-3.246614662;0.000112405
-3.244814482;0.000112405
-3.243014302;0.000112405
-3.241214122;0.000112405
-3.239413942;0.000112405
-3.237613762;0.000112405
-3.235813582;0.000112405
-3.234013402;0.000112405
-3.232213222;0.000112405
-3.230413042;0.000112405
-3.228612862;0.000112405
-3.226812682;0.000112405
-3.225012502;0.000112405
-3.223212322;0.000112405
-3.221412142;0.000112405
-3.219611962;0.000112405
-3.217811782;0.000112405
-3.216011602;0.000112405
-3.214211422;0.000112405
-3.212411242;0.000112405
-3.210611062;0.000112405
-3.208810882;0.000112405
-3.207010702;0.000112405
-3.205210522;0.000112405
-3.203410342;0.000112405
-3.201610162;0.000112405
-3.199809982;0.000112405
-3.198009802;0.000112405
-3.196209622;0.000112405
-3.194409442;0.000112405
-3.192609262;0.000112405
-3.190809082;0.000112405
-3.189008902;0.000112405
-3.187208722;0.000112405
-3.185408542;0.000112405
-3.183608362;0.000112405
-3.181808182;0.000112405
-3.180008002;0.000112405
-3.178207822;0.000112405
-3.176407642;0.000112405
-3.174607462;0.000112405
-3.172807282;0.000112405
-3.171007102;0.000112405
-3.169206922;0.000112405
-3.167406742;0.000112405
-3.165606562;0.000112405
-3.163806382;0.000112405
-3.162006202;0.000112405
-3.160206022;0.000112405
-3.158405842;0.000112405
-3.156605662;0.000112405
-3.154805482;0.000112405
-3.153005302;0.000112405
-3.151205122;0.000112405
-3.149404941;0.000112405
-3.147604761;0.000112405
-3.145804581;0.000112405
-3.144004401;0.000112405
-3.142204221;0.000112405
-3.140404041;0.000112405
-3.138603861;0.000112405
-3.136803681;0.000112405
-3.135003501;0.000112405
-3.133203321;0.000112405
-3.131403141;0.000112405
-3.129602961;0.000112405
-3.127802781;0.000112405
-3.126002601;0.000112405
-3.124202421;0.000112405
-3.122402241;0.000112405
-3.120602061;0.000112405
-3.118801881;0.000112405
-3.117001701;0.000112405
-3.115201521;0.000112405
-3.113401341;0.000112405
-3.111601161;0.000112405
-3.109800981;0.000112405
-3.108000801;0.000112405
-3.106200621;0.000112405
-3.104400441;0.000112405
-3.102600261;0.000112405
-3.100800081;0.000112405
-3.098999901;0.000112405
-3.097199721;0.000112405
-3.095399541;0.000112405
-3.093599361;0.000112405
-3.091799181;0.000112405
-3.089999001;0.000112405
-3.088198821;0.000112405
-3.086398641;0.000112405
-3.084598461;0.000112405
-3.082798281;0.000112405
-3.080998101;0.000112405
-3.079197921;0.000112405
-3.077397741;0.000112405
-3.075597561;0.000112405
-3.073797381;0.000112405
-3.071997201;0.000112405
-3.070197021;0.000112405
-3.068396841;0.000112405
-3.066596661;0.000112405
-3.064796481;0.000112405
-3.062996301;0.000112405
-3.061196121;0.000112405
-3.059395941;0.000112405
-3.057595761;0.000112405
-3.055795581;0.000112405
-3.053995401;0.000112405
-3.052195221;0.000112405
-3.050395041;0.000112405
-3.04859486;0.000112405
-3.04679468;0.000112405
-3.0449945;0.000112405
-3.04319432;0.000112405
-3.04139414;0.000112405
-3.03959396;0.000112405
-3.03779378;0.000112405
-3.0359936;0.000112405
-3.03419342;0.000112405
-3.03239324;0.000112405
-3.03059306;0.000112405
-3.02879288;0.000112405
-3.0269927;0.000112405
-3.02519252;0.000112405
-3.02339234;0.000112405
-3.02159216;0.000112405
-3.01979198;0.000112405
-3.0179918;0.000112405
-3.01619162;0.000112405
-3.01439144;0.000112405
-3.01259126;0.000112405
-3.01079108;0.000112405
-3.0089909;0.000112405
-3.00719072;0.000112405
-3.00539054;0.000112405
-3.00359036;0.000112405
-3.00179018;0.000112405
-2.99999;0.000112405
-2.99818982;0.000112405
-2.99638964;0.000112405
-2.99458946;0.000112405
-2.99278928;0.000112405
-2.9909891;0.000112405
-2.98918892;0.000112405
-2.98738874;0.000112405
-2.98558856;0.000112405
-2.98378838;0.000112405
-2.9819882;0.000112405
-2.98018802;0.000112405
-2.97838784;0.000112405
-2.97658766;0.000112405
-2.97478748;0.000112405
-2.9729873;0.000112405
-2.97118712;0.000112405
-2.96938694;0.000112405
-2.96758676;0.000112405
-2.96578658;0.000112405
-2.9639864;0.000112405
-2.96218622;0.000112405
-2.96038604;0.000112405
-2.95858586;0.000112405
-2.95678568;0.000112405
-2.9549855;0.000112405
-2.95318532;0.000112405
-2.95138514;0.000112405
-2.949584959;0.000112405
-2.947784779;0.000112405
-2.945984599;0.000112405
-2.944184419;0.000112405
-2.942384239;0.000112405
-2.940584059;0.000112405
-2.938783879;0.000112405
-2.936983699;0.000112405
-2.935183519;0.000112405
-2.933383339;0.000112405
-2.931583159;0.000112405
-2.929782979;0.000112405
-2.927982799;0.000112405
-2.926182619;0.000112405
-2.924382439;0.000112405
-2.922582259;0.000112405
-2.920782079;0.000112405
-2.918981899;0.000112405
-2.917181719;0.000112405
-2.915381539;0.000112405
-2.913581359;0.000112405
-2.911781179;0.000112405
-2.909980999;0.000112405
-2.908180819;0.000112405
-2.906380639;0.000112405
-2.904580459;0.000112405
-2.902780279;0.000112405
-2.900980099;0.000112405
-2.899179919;0.000112405
-2.897379739;0.000112405
-2.895579559;0.000112405
-2.893779379;0.000112405
-2.891979199;0.000112405
-2.890179019;0.000112405
-2.888378839;0.000112405
-2.886578659;0.000112405
-2.884778479;0.000112405
-2.882978299;0.000112405
-2.881178119;0.000112405
-2.879377939;0.000112405
-2.877577759;0.000112405
-2.875777579;0.000112405
-2.873977399;0.000112405
-2.872177219;0.000112405
-2.870377039;0.000112405
-2.868576859;0.000112405
-2.866776679;0.000112405
-2.864976499;0.000112405
-2.863176319;0.000112405
-2.861376139;0.000112405
-2.859575959;0.000112405
-2.857775779;0.000112405
-2.855975599;0.000112405
-2.854175419;0.000112405
-2.852375239;0.000112405
-2.850575059;0.000112405
-2.848774878;0.000112405
-2.846974698;0.000112405
-2.845174518;0.000112405
-2.843374338;0.000112405
-2.841574158;0.000112405
-2.839773978;0.000112405
-2.837973798;0.000112405
-2.836173618;0.000112405
-2.834373438;0.000112405
-2.832573258;0.000112405
-2.830773078;0.000112405
-2.828972898;0.000112405
-2.827172718;0.000112405
-2.825372538;0.000112405
-2.823572358;0.000112405
-2.821772178;0.000112405
-2.819971998;0.000112405
-2.818171818;0.000112405
-2.816371638;0.000112405
-2.814571458;0.000112405
-2.812771278;0.000112405
-2.810971098;0.000112405
-2.809170918;0.000112405
-2.807370738;0.000112405
-2.805570558;0.000112405
-2.803770378;0.000112405
-2.801970198;0.000112405
-2.800170018;0.000112405
-2.798369838;0.000112405
-2.796569658;0.000112405
-2.794769478;0.000112405
-2.792969298;0.000112405
-2.791169118;0.000112405
-2.789368938;0.000112405
-2.787568758;0.000112405
-2.785768578;0.000112405
-2.783968398;0.000112405
-2.782168218;0.000112405
-2.780368038;0.000112405
-2.778567858;0.000112405
-2.776767678;0.000112405
-2.774967498;0.000112405
-2.773167318;0.000112405
-2.771367138;0.000112405
-2.769566958;0.000112405
-2.767766778;0.000112405
-2.765966598;0.000112405
-2.764166418;0.000112405
-2.762366238;0.000112405
-2.760566058;0.000112405
-2.758765878;0.000112405
-2.756965698;0.000112405
-2.755165518;0.000112405
-2.753365338;0.000112405
-2.751565158;0.000112405
-2.749764977;0.000112405
-2.747964797;0.000112405
-2.746164617;0.000112405
-2.744364437;0.000112405
-2.742564257;0.000112405
-2.740764077;0.000112405
-2.738963897;0.000112405
-2.737163717;0.000112405
-2.735363537;0.000112405
-2.733563357;0.000112405
-2.731763177;0.000112405
-2.729962997;0.000112405
-2.728162817;0.000112405
-2.726362637;0.000112405
-2.724562457;0.000112405
-2.722762277;0.000112405
-2.720962097;0.000112405
-2.719161917;0.000112405
-2.717361737;0.000112405
-2.715561557;0.000112405
-2.713761377;0.000112405
-2.711961197;0.000112405
-2.710161017;0.000112405
-2.708360837;0.000112405
-2.706560657;0.000112405
-2.704760477;0.000112405
-2.702960297;0.000112405
-2.701160117;0.000112405
-2.699359937;0.000112405
-2.697559757;0.000112405
-2.695759577;0.000112405
-2.693959397;0.000112405
-2.692159217;0.000112405
-2.690359037;0.000112405
-2.688558857;0.000112405
-2.686758677;0.000112405
-2.684958497;0.000112405
-2.683158317;0.000112405
-2.681358137;0.000112405
-2.679557957;0.000112405
-2.677757777;0.000112405
-2.675957597;0.000112405
-2.674157417;0.000112405
-2.672357237;0.000112405
-2.670557057;0.000112405
-2.668756877;0.000112405
-2.666956697;0.000112405
-2.665156517;0.000112405
-2.663356337;0.000112405
-2.661556157;0.000112405
-2.659755977;0.000112405
-2.657955797;0.000112405
-2.656155617;0.000112405
-2.654355437;0.000112405
-2.652555257;0.000112405
-2.650755077;0.000112405
-2.648954896;0.000112405
-2.647154716;0.000112405
-2.645354536;0.000112405
-2.643554356;0.000112405
-2.641754176;0.000112405
-2.639953996;0.000112405
-2.638153816;0.000112405
-2.636353636;0.000112405
-2.634553456;0.000112405
-2.632753276;0.000112405
-2.630953096;0.000112405
-2.629152916;0.000112405
-2.627352736;0.000112405
-2.625552556;0.000112405
-2.623752376;0.000112405
-2.621952196;0.000112405
-2.620152016;0.000112405
-2.618351836;0.000112405
-2.616551656;0.000112405
-2.614751476;0.000112405
-2.612951296;0.000112405
-2.611151116;0.000112405
-2.609350936;0.000112405
-2.607550756;0.000112405
-2.605750576;0.000112405
-2.603950396;0.000112405
-2.602150216;0.000112405
-2.600350036;0.000112405
-2.598549856;0.000112405
-2.596749676;0.000112405
-2.594949496;0.000112405
-2.593149316;0.000112405
-2.591349136;0.000112405
-2.589548956;0.000112405
-2.587748776;0.000112405
-2.585948596;0.000112405
-2.584148416;0.000112405
-2.582348236;0.000112405
-2.580548056;0.000112405
-2.578747876;0.000112405
-2.576947696;0.000112405
-2.575147516;0.000112405
-2.573347336;0.000112405
-2.571547156;0.000112405
-2.569746976;0.000112405
-2.567946796;0.000112405
-2.566146616;0.000112405
-2.564346436;0.000112405
-2.562546256;0.000112405
-2.560746076;0.000112405
-2.558945896;0.000112405
-2.557145716;0.000112405
-2.555345536;0.000112405
-2.553545356;0.000112405
-2.551745176;0.000112405
-2.549944995;0.000112405
-2.548144815;0.000112405
-2.546344635;0.000112405
-2.544544455;0.000112405
-2.542744275;0.000112405
-2.540944095;0.000112405
-2.539143915;0.000112405
-2.537343735;0.000112405
-2.535543555;0.000112405
-2.533743375;0.000112405
-2.531943195;0.000112405
-2.530143015;0.000112405
-2.528342835;0.000112405
-2.526542655;0.000112405
-2.524742475;0.000112405
-2.522942295;0.000112405
-2.521142115;0.000112405
-2.519341935;0.000112405
-2.517541755;0.000112405
-2.515741575;0.000112405
-2.513941395;0.000112405
-2.512141215;0.000112405
-2.510341035;0.000112405
-2.508540855;0.000112405
-2.506740675;0.000112405
-2.504940495;0.000112405
-2.503140315;0.000112405
-2.501340135;0.000112405
-2.499539955;0.000112405
-2.497739775;0.000112405
-2.495939595;0.000112405
-2.494139415;0.000112405
-2.492339235;0.000112405
-2.490539055;0.000112405
-2.488738875;0.000112405
-2.486938695;0.000124226
-2.485138515;0.000124226
-2.483338335;0.000124226
-2.481538155;0.000124226
-2.479737975;0.000124226
-2.477937795;0.000124226
-2.476137615;0.000124226
-2.474337435;0.000124226
-2.472537255;0.000124226
-2.470737075;0.000124226
-2.468936895;0.000124226
-2.467136715;0.000124226
-2.465336535;0.000124226
-2.463536355;0.000124226
-2.461736175;0.000124226
-2.459935995;0.000124226
-2.458135815;0.000124226
-2.456335635;0.000124226
-2.454535455;0.000124226
-2.452735275;0.000124226
-2.450935095;0.000124226
-2.449134914;0.000124226
-2.447334734;0.000124226
-2.445534554;0.000124226
-2.443734374;0.000124226
-2.441934194;0.000124226
-2.440134014;0.000124226
-2.438333834;0.000124226
-2.436533654;0.000124226
-2.434733474;0.000124226
-2.432933294;0.000124226
-2.431133114;0.000124226
-2.429332934;0.000124226
-2.427532754;0.000124226
-2.425732574;0.000124226
-2.423932394;0.000124226
-2.422132214;0.000124226
-2.420332034;0.000124226
-2.418531854;0.000124226
-2.416731674;0.000124226
-2.414931494;0.000124226
-2.413131314;0.000124226
-2.411331134;0.000124226
-2.409530954;0.000124226
-2.407730774;0.000124226
-2.405930594;0.000124226
-2.404130414;0.000124226
-2.402330234;0.000124226
-2.400530054;0.000124226
-2.398729874;0.000124226
-2.396929694;0.000124226
-2.395129514;0.000124226
-2.393329334;0.000124226
-2.391529154;0.000124226
-2.389728974;0.000124226
-2.387928794;0.000124226
-2.386128614;0.000124226
-2.384328434;0.000124226
-2.382528254;0.000124226
-2.380728074;0.000124226
-2.378927894;0.000124226
-2.377127714;0.000124226
-2.375327534;0.000124226
-2.373527354;0.000124226
-2.371727174;0.000124226
-2.369926994;0.000124226
-2.368126814;0.000124226
-2.366326634;0.000124226
-2.364526454;0.000124226
-2.362726274;0.000124226
-2.360926094;0.000124226
-2.359125914;0.000124226
-2.357325734;0.000124226
-2.355525554;0.000124226
-2.353725374;0.000124226
-2.351925194;0.000124226
-2.350125014;0.000124226
-2.348324833;0.000124226
-2.346524653;0.000124226
-2.344724473;0.000124226
-2.342924293;0.000124226
-2.341124113;0.000124226
-2.339323933;0.000124226
-2.337523753;0.000124226
-2.335723573;0.000124226
-2.333923393;0.000124226
-2.332123213;0.000124226
-2.330323033;0.000124226
-2.328522853;0.000124226
-2.326722673;0.000124226
-2.324922493;0.000124226
-2.323122313;0.000124226
-2.321322133;0.000124226
-2.319521953;0.000124226
-2.317721773;0.000124226
-2.315921593;0.000124226
-2.314121413;0.000124226
-2.312321233;0.000124226
-2.310521053;0.000124226
-2.308720873;0.000124226
-2.306920693;0.000124226
-2.305120513;0.000124226
-2.303320333;0.000124226
-2.301520153;0.000124226
-2.299719973;0.000124226
-2.297919793;0.000124226
-2.296119613;0.000124226
-2.294319433;0.000124226
-2.292519253;0.000124226
-2.290719073;0.000124226
-2.288918893;0.000124226
-2.287118713;0.000124226
-2.285318533;0.000124226
-2.283518353;0.000124226
-2.281718173;0.000124226
-2.279917993;0.000124226
-2.278117813;0.000124226
-2.276317633;0.000124226
-2.274517453;0.000124226
-2.272717273;0.000124226
-2.270917093;0.000124226
-2.269116913;0.000124226
-2.267316733;0.000124226
-2.265516553;0.000124226
-2.263716373;0.000124226
-2.261916193;0.000124226
-2.260116013;0.000124226
-2.258315833;0.000124226
-2.256515653;0.000124226
-2.254715473;0.000124226
-2.252915293;0.000124226
-2.251115113;0.000124226
-2.249314932;0.000124226
-2.247514752;0.000124226
-2.245714572;0.000124226
-2.243914392;0.000124226
-2.242114212;0.000124226
-2.240314032;0.000124226
-2.238513852;0.000124226
-2.236713672;0.000124226
-2.234913492;0.000124226
-2.233113312;0.000124226
-2.231313132;0.000124226
-2.229512952;0.000124226
-2.227712772;0.000124226
-2.225912592;0.000124226
-2.224112412;0.000124226
-2.222312232;0.000124226
-2.220512052;0.000124226
-2.218711872;0.000124226
-2.216911692;0.000124226
-2.215111512;0.000124226
-2.213311332;0.000124226
-2.211511152;0.000124226
-2.209710972;0.000124226
-2.207910792;0.000124226
-2.206110612;0.000124226
-2.204310432;0.000124226
-2.202510252;0.000124226
-2.200710072;0.000124226
-2.198909892;0.000124226
-2.197109712;0.000124226
-2.195309532;0.000124226
-2.193509352;0.000124226
-2.191709172;0.000124226
-2.189908992;0.000124226
