X;Y
-6.109300931;1.39E-05
-6.106700671;1.39E-05
-6.104100411;1.39E-05
-6.101500151;1.39E-05
-6.098899891;1.39E-05
-6.096299631;1.39E-05
-6.093699371;1.39E-05
-6.091099111;1.39E-05
-6.088498851;1.39E-05
-6.085898591;1.39E-05
-6.083298331;1.39E-05
-6.080698071;1.39E-05
-6.078097811;1.39E-05
-6.075497551;1.39E-05
-6.072897291;1.39E-05
-6.070297031;1.39E-05
-6.067696771;1.39E-05
-6.065096511;1.39E-05
-6.062496251;1.39E-05
-6.059895991;1.39E-05
-6.057295731;1.39E-05
-6.054695471;1.39E-05
-6.052095211;1.39E-05
-6.04949495;1.39E-05
-6.04689469;1.39E-05
-6.04429443;1.39E-05
-6.04169417;1.39E-05
-6.03909391;1.39E-05
-6.03649365;1.39E-05
-6.03389339;1.39E-05
-6.03129313;1.39E-05
-6.02869287;1.39E-05
-6.02609261;1.39E-05
-6.02349235;1.39E-05
-6.02089209;1.39E-05
-6.01829183;1.39E-05
-6.01569157;1.39E-05
-6.01309131;1.39E-05
-6.01049105;1.39E-05
-6.00789079;1.39E-05
-6.00529053;1.39E-05
-6.00269027;1.39E-05
-6.00009001;1.39E-05
-5.99748975;1.39E-05
-5.99488949;1.39E-05
-5.99228923;1.39E-05
-5.98968897;1.39E-05
-5.98708871;1.39E-05
-5.98448845;1.39E-05
-5.98188819;1.39E-05
-5.97928793;1.39E-05
-5.97668767;1.39E-05
-5.97408741;1.39E-05
-5.97148715;1.39E-05
-5.96888689;1.39E-05
-5.96628663;1.39E-05
-5.96368637;1.39E-05
-5.96108611;1.39E-05
-5.95848585;1.39E-05
-5.95588559;1.39E-05
-5.95328533;1.39E-05
-5.95068507;1.39E-05
-5.948084809;1.39E-05
-5.945484549;1.39E-05
-5.942884289;1.39E-05
-5.940284029;1.39E-05
-5.937683769;1.39E-05
-5.935083509;1.39E-05
-5.932483249;1.39E-05
-5.929882989;1.39E-05
-5.927282729;1.39E-05
-5.924682469;1.39E-05
-5.922082209;1.39E-05
-5.919481949;1.39E-05
-5.916881689;1.39E-05
-5.914281429;1.39E-05
-5.911681169;1.39E-05
-5.909080909;1.39E-05
-5.906480649;1.39E-05
-5.903880389;1.39E-05
-5.901280129;1.39E-05
-5.898679869;1.39E-05
-5.896079609;1.39E-05
-5.893479349;1.39E-05
-5.890879089;1.39E-05
-5.888278829;1.39E-05
-5.885678569;1.39E-05
-5.883078309;1.39E-05
-5.880478049;1.39E-05
-5.877877789;1.39E-05
-5.875277529;1.39E-05
-5.872677269;1.39E-05
-5.870077009;1.39E-05
-5.867476749;1.39E-05
-5.864876489;1.39E-05
-5.862276229;1.39E-05
-5.859675969;1.39E-05
-5.857075709;1.39E-05
-5.854475449;1.39E-05
-5.851875189;1.39E-05
-5.849274928;1.39E-05
-5.846674668;1.39E-05
-5.844074408;1.39E-05
-5.841474148;1.39E-05
-5.838873888;1.39E-05
-5.836273628;1.39E-05
-5.833673368;1.39E-05
-5.831073108;1.39E-05
-5.828472848;1.39E-05
-5.825872588;1.39E-05
-5.823272328;1.39E-05
-5.820672068;1.39E-05
-5.818071808;1.39E-05
-5.815471548;1.39E-05
-5.812871288;1.39E-05
-5.810271028;1.39E-05
-5.807670768;1.39E-05
-5.805070508;1.39E-05
-5.802470248;1.39E-05
-5.799869988;1.39E-05
-5.797269728;1.39E-05
-5.794669468;1.39E-05
-5.792069208;1.39E-05
-5.789468948;1.39E-05
-5.786868688;1.39E-05
-5.784268428;1.39E-05
-5.781668168;1.39E-05
-5.779067908;1.39E-05
-5.776467648;1.39E-05
-5.773867388;1.39E-05
-5.771267128;1.39E-05
-5.768666868;1.39E-05
-5.766066608;1.39E-05
-5.763466348;1.39E-05
-5.760866088;1.39E-05
-5.758265828;1.39E-05
-5.755665568;1.39E-05
-5.753065308;1.39E-05
-5.750465048;1.39E-05
-5.747864787;1.39E-05
-5.745264527;1.39E-05
-5.742664267;1.39E-05
-5.740064007;1.39E-05
-5.737463747;1.39E-05
-5.734863487;1.39E-05
-5.732263227;1.39E-05
-5.729662967;1.39E-05
-5.727062707;1.39E-05
-5.724462447;1.39E-05
-5.721862187;1.39E-05
-5.719261927;1.39E-05
-5.716661667;1.39E-05
-5.714061407;1.39E-05
-5.711461147;1.39E-05
-5.708860887;1.39E-05
-5.706260627;1.39E-05
-5.703660367;1.39E-05
-5.701060107;1.39E-05
-5.698459847;1.39E-05
-5.695859587;1.39E-05
-5.693259327;1.39E-05
-5.690659067;1.39E-05
-5.688058807;1.39E-05
-5.685458547;1.39E-05
-5.682858287;1.39E-05
-5.680258027;1.39E-05
-5.677657767;1.39E-05
-5.675057507;1.39E-05
-5.672457247;1.39E-05
-5.669856987;1.39E-05
-5.667256727;1.39E-05
-5.664656467;1.39E-05
-5.662056207;1.39E-05
-5.659455947;1.39E-05
-5.656855687;1.39E-05
-5.654255427;1.39E-05
-5.651655167;1.39E-05
-5.649054906;1.39E-05
-5.646454646;1.39E-05
-5.643854386;1.39E-05
-5.641254126;1.39E-05
-5.638653866;1.39E-05
-5.636053606;1.39E-05
-5.633453346;1.39E-05
-5.630853086;1.39E-05
-5.628252826;1.39E-05
-5.625652566;1.39E-05
-5.623052306;1.39E-05
-5.620452046;1.39E-05
-5.617851786;1.39E-05
-5.615251526;1.39E-05
-5.612651266;1.39E-05
-5.610051006;1.39E-05
-5.607450746;1.39E-05
-5.604850486;1.39E-05
-5.602250226;1.39E-05
-5.599649966;1.39E-05
-5.597049706;1.39E-05
-5.594449446;1.39E-05
-5.591849186;1.39E-05
-5.589248926;1.39E-05
-5.586648666;1.39E-05
-5.584048406;1.39E-05
-5.581448146;1.39E-05
-5.578847886;1.39E-05
-5.576247626;1.39E-05
-5.573647366;1.39E-05
-5.571047106;1.39E-05
-5.568446846;1.39E-05
-5.565846586;1.39E-05
-5.563246326;1.39E-05
-5.560646066;1.39E-05
-5.558045806;1.39E-05
-5.555445546;1.39E-05
-5.552845286;1.39E-05
-5.550245026;1.39E-05
-5.547644765;1.39E-05
-5.545044505;1.39E-05
-5.542444245;1.39E-05
-5.539843985;1.39E-05
-5.537243725;1.39E-05
-5.534643465;1.39E-05
-5.532043205;1.39E-05
-5.529442945;1.39E-05
-5.526842685;1.39E-05
-5.524242425;1.39E-05
-5.521642165;1.39E-05
-5.519041905;1.39E-05
-5.516441645;1.39E-05
-5.513841385;1.39E-05
-5.511241125;1.39E-05
-5.508640865;1.39E-05
-5.506040605;1.39E-05
-5.503440345;1.39E-05
-5.500840085;1.39E-05
-5.498239825;1.39E-05
-5.495639565;1.39E-05
-5.493039305;1.39E-05
-5.490439045;1.39E-05
-5.487838785;1.39E-05
-5.485238525;1.39E-05
-5.482638265;1.39E-05
-5.480038005;1.39E-05
-5.477437745;1.39E-05
-5.474837485;1.39E-05
-5.472237225;1.39E-05
-5.469636965;1.39E-05
-5.467036705;1.39E-05
-5.464436445;1.39E-05
-5.461836185;1.39E-05
-5.459235925;1.39E-05
-5.456635665;1.39E-05
-5.454035405;1.39E-05
-5.451435145;1.39E-05
-5.448834884;1.39E-05
-5.446234624;1.39E-05
-5.443634364;1.39E-05
-5.441034104;1.39E-05
-5.438433844;1.39E-05
-5.435833584;1.39E-05
-5.433233324;1.39E-05
-5.430633064;1.39E-05
-5.428032804;1.39E-05
-5.425432544;1.39E-05
-5.422832284;1.39E-05
-5.420232024;1.39E-05
-5.417631764;1.39E-05
-5.415031504;1.39E-05
-5.412431244;2.80E-05
-5.409830984;2.80E-05
-5.407230724;2.80E-05
-5.404630464;2.80E-05
-5.402030204;2.80E-05
-5.399429944;2.80E-05
-5.396829684;2.80E-05
-5.394229424;2.80E-05
-5.391629164;2.80E-05
-5.389028904;2.80E-05
-5.386428644;2.80E-05
-5.383828384;2.80E-05
-5.381228124;2.80E-05
-5.378627864;2.80E-05
-5.376027604;2.80E-05
-5.373427344;2.80E-05
-5.370827084;2.80E-05
-5.368226824;2.80E-05
-5.365626564;2.80E-05
-5.363026304;2.80E-05
-5.360426044;2.80E-05
-5.357825784;2.80E-05
-5.355225524;2.80E-05
-5.352625264;2.80E-05
-5.350025004;2.80E-05
-5.347424743;2.80E-05
-5.344824483;2.80E-05
-5.342224223;2.80E-05
-5.339623963;2.80E-05
-5.337023703;2.80E-05
-5.334423443;2.80E-05
-5.331823183;2.80E-05
-5.329222923;2.80E-05
-5.326622663;2.80E-05
-5.324022403;2.80E-05
-5.321422143;2.80E-05
-5.318821883;2.80E-05
-5.316221623;2.80E-05
-5.313621363;2.80E-05
-5.311021103;2.80E-05
-5.308420843;2.80E-05
-5.305820583;2.80E-05
-5.303220323;2.80E-05
-5.300620063;2.80E-05
-5.298019803;2.80E-05
-5.295419543;2.80E-05
-5.292819283;2.80E-05
-5.290219023;2.80E-05
-5.287618763;2.80E-05
-5.285018503;2.80E-05
-5.282418243;2.80E-05
-5.279817983;2.80E-05
-5.277217723;2.80E-05
-5.274617463;2.80E-05
-5.272017203;2.80E-05
-5.269416943;2.80E-05
-5.266816683;2.80E-05
-5.264216423;2.80E-05
-5.261616163;2.80E-05
-5.259015903;2.80E-05
-5.256415643;2.80E-05
-5.253815383;2.80E-05
-5.251215123;2.80E-05
-5.248614862;2.80E-05
-5.246014602;2.80E-05
-5.243414342;2.80E-05
-5.240814082;2.80E-05
-5.238213822;2.80E-05
-5.235613562;2.80E-05
-5.233013302;2.80E-05
-5.230413042;2.80E-05
-5.227812782;2.80E-05
-5.225212522;2.80E-05
-5.222612262;2.80E-05
-5.220012002;2.80E-05
-5.217411742;2.80E-05
-5.214811482;2.80E-05
-5.212211222;2.80E-05
-5.209610962;2.80E-05
-5.207010702;2.80E-05
-5.204410442;2.80E-05
-5.201810182;2.80E-05
-5.199209922;2.80E-05
-5.196609662;2.80E-05
-5.194009402;2.80E-05
-5.191409142;2.80E-05
-5.188808882;2.80E-05
-5.186208622;2.80E-05
-5.183608362;2.80E-05
-5.181008102;2.80E-05
-5.178407842;2.80E-05
-5.175807582;2.80E-05
-5.173207322;2.80E-05
-5.170607062;2.80E-05
-5.168006802;2.80E-05
-5.165406542;2.80E-05
-5.162806282;2.80E-05
-5.160206022;2.80E-05
-5.157605762;2.80E-05
-5.155005502;2.80E-05
-5.152405242;2.80E-05
-5.149804981;2.80E-05
-5.147204721;2.80E-05
-5.144604461;2.80E-05
-5.142004201;2.80E-05
-5.139403941;2.80E-05
-5.136803681;2.80E-05
-5.134203421;2.80E-05
-5.131603161;2.80E-05
-5.129002901;2.80E-05
-5.126402641;2.80E-05
-5.123802381;2.80E-05
-5.121202121;2.80E-05
-5.118601861;2.80E-05
-5.116001601;2.80E-05
-5.113401341;2.80E-05
-5.110801081;2.80E-05
-5.108200821;2.80E-05
-5.105600561;2.80E-05
-5.103000301;2.80E-05
-5.100400041;2.80E-05
-5.097799781;2.80E-05
-5.095199521;2.80E-05
-5.092599261;2.80E-05
-5.089999001;2.80E-05
-5.087398741;2.80E-05
-5.084798481;2.80E-05
-5.082198221;2.80E-05
-5.079597961;2.80E-05
-5.076997701;2.80E-05
-5.074397441;2.80E-05
-5.071797181;2.80E-05
-5.069196921;2.80E-05
-5.066596661;2.80E-05
-5.063996401;2.80E-05
-5.061396141;2.80E-05
-5.058795881;2.80E-05
-5.056195621;2.80E-05
-5.053595361;2.80E-05
-5.050995101;2.80E-05
-5.04839484;2.80E-05
-5.04579458;2.80E-05
-5.04319432;2.80E-05
-5.04059406;2.80E-05
-5.0379938;2.80E-05
-5.03539354;2.80E-05
-5.03279328;2.80E-05
-5.03019302;2.80E-05
-5.02759276;2.80E-05
-5.0249925;2.80E-05
-5.02239224;2.80E-05
-5.01979198;2.80E-05
-5.01719172;2.80E-05
-5.01459146;2.80E-05
-5.0119912;2.80E-05
-5.00939094;2.80E-05
-5.00679068;2.80E-05
-5.00419042;2.80E-05
-5.00159016;2.80E-05
-4.9989899;2.80E-05
-4.99638964;2.80E-05
-4.99378938;2.80E-05
-4.99118912;2.80E-05
-4.98858886;2.80E-05
-4.9859886;2.80E-05
-4.98338834;2.80E-05
-4.98078808;2.80E-05
-4.97818782;2.80E-05
-4.97558756;2.80E-05
-4.9729873;2.80E-05
-4.97038704;2.80E-05
-4.96778678;2.80E-05
-4.96518652;2.80E-05
-4.96258626;2.80E-05
-4.959986;2.80E-05
-4.95738574;2.80E-05
-4.95478548;2.80E-05
-4.95218522;2.80E-05
-4.949584959;2.80E-05
-4.946984699;2.80E-05
-4.944384439;2.80E-05
-4.941784179;2.80E-05
-4.939183919;2.80E-05
-4.936583659;2.80E-05
-4.933983399;2.80E-05
-4.931383139;2.80E-05
-4.928782879;2.80E-05
-4.926182619;2.80E-05
-4.923582359;2.80E-05
-4.920982099;2.80E-05
-4.918381839;2.80E-05
-4.915781579;2.80E-05
-4.913181319;2.80E-05
-4.910581059;2.80E-05
-4.907980799;2.80E-05
-4.905380539;2.80E-05
-4.902780279;2.80E-05
-4.900180019;2.80E-05
-4.897579759;2.80E-05
-4.894979499;2.80E-05
-4.892379239;2.80E-05
-4.889778979;2.80E-05
-4.887178719;2.80E-05
-4.884578459;2.80E-05
-4.881978199;2.80E-05
-4.879377939;2.80E-05
-4.876777679;2.80E-05
-4.874177419;2.80E-05
-4.871577159;2.80E-05
-4.868976899;2.80E-05
-4.866376639;2.80E-05
-4.863776379;2.80E-05
-4.861176119;2.80E-05
-4.858575859;2.80E-05
-4.855975599;2.80E-05
-4.853375339;2.80E-05
-4.850775079;2.80E-05
-4.848174818;2.80E-05
-4.845574558;2.80E-05
-4.842974298;2.80E-05
-4.840374038;2.80E-05
-4.837773778;2.80E-05
-4.835173518;2.80E-05
-4.832573258;2.80E-05
-4.829972998;2.80E-05
-4.827372738;2.80E-05
-4.824772478;2.80E-05
-4.822172218;2.80E-05
-4.819571958;2.80E-05
-4.816971698;2.80E-05
-4.814371438;2.80E-05
-4.811771178;2.80E-05
-4.809170918;2.80E-05
-4.806570658;2.80E-05
-4.803970398;2.80E-05
-4.801370138;2.80E-05
-4.798769878;2.80E-05
-4.796169618;2.80E-05
-4.793569358;2.80E-05
-4.790969098;2.80E-05
-4.788368838;2.80E-05
-4.785768578;2.80E-05
-4.783168318;2.80E-05
-4.780568058;2.80E-05
-4.777967798;2.80E-05
-4.775367538;2.80E-05
-4.772767278;2.80E-05
-4.770167018;2.80E-05
-4.767566758;2.80E-05
-4.764966498;2.80E-05
-4.762366238;2.80E-05
-4.759765978;2.80E-05
-4.757165718;2.80E-05
-4.754565458;2.80E-05
-4.751965198;2.80E-05
-4.749364937;2.80E-05
-4.746764677;2.80E-05
-4.744164417;2.80E-05
-4.741564157;2.80E-05
-4.738963897;2.80E-05
-4.736363637;2.80E-05
-4.733763377;2.80E-05
-4.731163117;2.80E-05
-4.728562857;2.80E-05
-4.725962597;2.80E-05
-4.723362337;2.80E-05
-4.720762077;2.80E-05
-4.718161817;2.80E-05
-4.715561557;2.80E-05
-4.712961297;2.80E-05
-4.710361037;2.80E-05
-4.707760777;2.80E-05
-4.705160517;2.80E-05
-4.702560257;2.80E-05
-4.699959997;2.80E-05
-4.697359737;2.80E-05
-4.694759477;2.80E-05
-4.692159217;2.80E-05
-4.689558957;2.80E-05
-4.686958697;2.80E-05
-4.684358437;2.80E-05
-4.681758177;2.80E-05
-4.679157917;2.80E-05
-4.676557657;2.80E-05
-4.673957397;2.80E-05
-4.671357137;2.80E-05
-4.668756877;2.80E-05
-4.666156617;2.80E-05
-4.663556357;2.80E-05
-4.660956097;2.80E-05
-4.658355837;2.80E-05
-4.655755577;2.80E-05
-4.653155317;2.80E-05
-4.650555057;2.80E-05
-4.647954796;2.80E-05
-4.645354536;2.80E-05
-4.642754276;2.80E-05
-4.640154016;2.80E-05
-4.637553756;2.80E-05
-4.634953496;2.80E-05
-4.632353236;2.80E-05
-4.629752976;2.80E-05
-4.627152716;2.80E-05
-4.624552456;2.80E-05
-4.621952196;2.80E-05
-4.619351936;2.80E-05
-4.616751676;2.80E-05
-4.614151416;2.80E-05
-4.611551156;2.80E-05
-4.608950896;2.80E-05
-4.606350636;2.80E-05
-4.603750376;2.80E-05
-4.601150116;2.80E-05
-4.598549856;2.80E-05
-4.595949596;2.80E-05
-4.593349336;2.80E-05
-4.590749076;2.80E-05
-4.588148816;2.80E-05
-4.585548556;2.80E-05
-4.582948296;2.80E-05
-4.580348036;2.80E-05
-4.577747776;2.80E-05
-4.575147516;2.80E-05
-4.572547256;2.80E-05
-4.569946996;2.80E-05
-4.567346736;2.80E-05
-4.564746476;2.80E-05
-4.562146216;2.80E-05
-4.559545956;2.80E-05
-4.556945696;2.80E-05
-4.554345436;2.80E-05
-4.551745176;2.80E-05
-4.549144915;2.80E-05
-4.546544655;2.80E-05
-4.543944395;2.80E-05
-4.541344135;2.80E-05
-4.538743875;2.80E-05
-4.536143615;2.80E-05
-4.533543355;2.80E-05
-4.530943095;2.80E-05
-4.528342835;2.80E-05
-4.525742575;2.80E-05
-4.523142315;2.80E-05
-4.520542055;2.80E-05
-4.517941795;2.80E-05
-4.515341535;2.80E-05
-4.512741275;2.80E-05
-4.510141015;2.80E-05
-4.507540755;2.80E-05
-4.504940495;2.80E-05
-4.502340235;2.80E-05
-4.499739975;2.80E-05
-4.497139715;2.80E-05
-4.494539455;2.80E-05
-4.491939195;2.80E-05
-4.489338935;2.80E-05
-4.486738675;2.80E-05
-4.484138415;2.80E-05
-4.481538155;2.80E-05
-4.478937895;2.80E-05
-4.476337635;2.80E-05
-4.473737375;2.80E-05
-4.471137115;2.80E-05
-4.468536855;2.80E-05
-4.465936595;2.80E-05
-4.463336335;2.80E-05
-4.460736075;2.80E-05
-4.458135815;2.80E-05
-4.455535555;2.80E-05
-4.452935295;2.80E-05
-4.450335035;2.80E-05
-4.447734774;2.80E-05
-4.445134514;2.80E-05
-4.442534254;2.80E-05
-4.439933994;2.80E-05
-4.437333734;2.80E-05
-4.434733474;2.80E-05
-4.432133214;2.80E-05
-4.429532954;2.80E-05
-4.426932694;2.80E-05
-4.424332434;2.80E-05
-4.421732174;2.80E-05
-4.419131914;2.80E-05
-4.416531654;2.80E-05
-4.413931394;2.80E-05
-4.411331134;5.65E-05
-4.408730874;5.65E-05
-4.406130614;5.65E-05
-4.403530354;5.65E-05
-4.400930094;5.65E-05
-4.398329834;5.65E-05
-4.395729574;5.65E-05
-4.393129314;5.65E-05
-4.390529054;5.65E-05
-4.387928794;5.65E-05
-4.385328534;5.65E-05
-4.382728274;5.65E-05
-4.380128014;5.65E-05
-4.377527754;5.65E-05
-4.374927494;5.65E-05
-4.372327234;5.65E-05
-4.369726974;5.65E-05
-4.367126714;5.65E-05
-4.364526454;5.65E-05
-4.361926194;5.65E-05
-4.359325934;5.65E-05
-4.356725674;5.65E-05
-4.354125414;5.65E-05
-4.351525154;5.65E-05
-4.348924893;5.65E-05
-4.346324633;5.65E-05
-4.343724373;5.65E-05
-4.341124113;5.65E-05
-4.338523853;5.65E-05
-4.335923593;5.65E-05
-4.333323333;5.65E-05
-4.330723073;5.65E-05
-4.328122813;5.65E-05
-4.325522553;5.65E-05
-4.322922293;5.65E-05
-4.320322033;5.65E-05
-4.317721773;5.65E-05
-4.315121513;5.65E-05
-4.312521253;5.65E-05
-4.309920993;5.65E-05
-4.307320733;5.65E-05
-4.304720473;5.65E-05
-4.302120213;5.65E-05
-4.299519953;5.65E-05
-4.296919693;5.65E-05
-4.294319433;5.65E-05
-4.291719173;5.65E-05
-4.289118913;5.65E-05
-4.286518653;5.65E-05
-4.283918393;5.65E-05
-4.281318133;5.65E-05
-4.278717873;5.65E-05
-4.276117613;5.65E-05
-4.273517353;5.65E-05
-4.270917093;5.65E-05
-4.268316833;5.65E-05
-4.265716573;5.65E-05
-4.263116313;5.65E-05
-4.260516053;5.65E-05
-4.257915793;5.65E-05
-4.255315533;5.65E-05
-4.252715273;5.65E-05
-4.250115013;5.65E-05
-4.247514752;5.65E-05
-4.244914492;5.65E-05
-4.242314232;5.65E-05
-4.239713972;5.65E-05
-4.237113712;5.65E-05
-4.234513452;5.65E-05
-4.231913192;5.65E-05
-4.229312932;5.65E-05
-4.226712672;5.65E-05
-4.224112412;5.65E-05
-4.221512152;5.65E-05
-4.218911892;5.65E-05
-4.216311632;5.65E-05
-4.213711372;5.65E-05
-4.211111112;5.65E-05
-4.208510852;5.65E-05
-4.205910592;5.65E-05
-4.203310332;5.65E-05
-4.200710072;5.65E-05
-4.198109812;5.65E-05
-4.195509552;5.65E-05
-4.192909292;5.65E-05
-4.190309032;5.65E-05
-4.187708772;5.65E-05
-4.185108512;5.65E-05
-4.182508252;5.65E-05
-4.179907992;5.65E-05
-4.177307732;5.65E-05
-4.174707472;5.65E-05
-4.172107212;5.65E-05
-4.169506952;5.65E-05
-4.166906692;5.65E-05
-4.164306432;5.65E-05
-4.161706172;5.65E-05
-4.159105912;5.65E-05
-4.156505652;5.65E-05
-4.153905392;5.65E-05
-4.151305132;5.65E-05
-4.148704871;5.65E-05
-4.146104611;5.65E-05
-4.143504351;5.65E-05
-4.140904091;5.65E-05
-4.138303831;5.65E-05
-4.135703571;5.65E-05
-4.133103311;5.65E-05
-4.130503051;5.65E-05
-4.127902791;5.65E-05
-4.125302531;5.65E-05
-4.122702271;5.65E-05
-4.120102011;5.65E-05
-4.117501751;5.65E-05
-4.114901491;5.65E-05
-4.112301231;5.65E-05
-4.109700971;5.65E-05
-4.107100711;5.65E-05
-4.104500451;5.65E-05
-4.101900191;5.65E-05
-4.099299931;5.65E-05
-4.096699671;5.65E-05
-4.094099411;5.65E-05
-4.091499151;5.65E-05
-4.088898891;5.65E-05
-4.086298631;5.65E-05
-4.083698371;5.65E-05
-4.081098111;5.65E-05
-4.078497851;5.65E-05
-4.075897591;5.65E-05
-4.073297331;5.65E-05
-4.070697071;5.65E-05
-4.068096811;5.65E-05
-4.065496551;5.65E-05
-4.062896291;5.65E-05
-4.060296031;5.65E-05
-4.057695771;5.65E-05
-4.055095511;5.65E-05
-4.052495251;5.65E-05
-4.04989499;5.65E-05
-4.04729473;5.65E-05
-4.04469447;5.65E-05
-4.04209421;5.65E-05
-4.03949395;5.65E-05
-4.03689369;5.65E-05
-4.03429343;5.65E-05
-4.03169317;5.65E-05
-4.02909291;5.65E-05
-4.02649265;5.65E-05
-4.02389239;5.65E-05
-4.02129213;5.65E-05
-4.01869187;5.65E-05
-4.01609161;5.65E-05
-4.01349135;5.65E-05
-4.01089109;5.65E-05
-4.00829083;5.65E-05
-4.00569057;5.65E-05
-4.00309031;5.65E-05
-4.00049005;5.65E-05
-3.99788979;5.65E-05
-3.99528953;5.65E-05
-3.99268927;5.65E-05
-3.99008901;5.65E-05
-3.98748875;5.65E-05
-3.98488849;5.65E-05
-3.98228823;5.65E-05
-3.97968797;5.65E-05
-3.97708771;5.65E-05
-3.97448745;5.65E-05
-3.97188719;5.65E-05
-3.96928693;5.65E-05
-3.96668667;5.65E-05
-3.96408641;5.65E-05
-3.96148615;5.65E-05
-3.95888589;5.65E-05
-3.95628563;5.65E-05
-3.95368537;5.65E-05
-3.95108511;5.65E-05
-3.948484849;5.65E-05
-3.945884589;5.65E-05
-3.943284329;5.65E-05
-3.940684069;5.65E-05
-3.938083809;5.65E-05
-3.935483549;5.65E-05
-3.932883289;5.65E-05
-3.930283029;5.65E-05
-3.927682769;5.65E-05
-3.925082509;5.65E-05
-3.922482249;5.65E-05
-3.919881989;5.65E-05
-3.917281729;5.65E-05
-3.914681469;5.65E-05
-3.912081209;5.65E-05
-3.909480949;5.65E-05
-3.906880689;5.65E-05
-3.904280429;5.65E-05
-3.901680169;5.65E-05
-3.899079909;5.65E-05
-3.896479649;5.65E-05
-3.893879389;5.65E-05
-3.891279129;5.65E-05
-3.888678869;5.65E-05
-3.886078609;5.65E-05
-3.883478349;5.65E-05
-3.880878089;5.65E-05
-3.878277829;5.65E-05
-3.875677569;5.65E-05
-3.873077309;5.65E-05
-3.870477049;5.65E-05
-3.867876789;5.65E-05
-3.865276529;5.65E-05
-3.862676269;5.65E-05
-3.860076009;5.65E-05
-3.857475749;5.65E-05
-3.854875489;5.65E-05
-3.852275229;5.65E-05
-3.849674968;5.65E-05
-3.847074708;5.65E-05
-3.844474448;5.65E-05
-3.841874188;5.65E-05
-3.839273928;5.65E-05
-3.836673668;5.65E-05
-3.834073408;5.65E-05
-3.831473148;5.65E-05
-3.828872888;5.65E-05
-3.826272628;5.65E-05
-3.823672368;5.65E-05
-3.821072108;5.65E-05
-3.818471848;5.65E-05
-3.815871588;5.65E-05
-3.813271328;5.65E-05
-3.810671068;5.65E-05
-3.808070808;5.65E-05
-3.805470548;5.65E-05
-3.802870288;5.65E-05
-3.800270028;5.65E-05
-3.797669768;5.65E-05
-3.795069508;5.65E-05
-3.792469248;5.65E-05
-3.789868988;5.65E-05
-3.787268728;5.65E-05
-3.784668468;5.65E-05
-3.782068208;5.65E-05
-3.779467948;5.65E-05
-3.776867688;5.65E-05
-3.774267428;5.65E-05
-3.771667168;5.65E-05
-3.769066908;5.65E-05
-3.766466648;5.65E-05
-3.763866388;5.65E-05
-3.761266128;5.65E-05
-3.758665868;5.65E-05
-3.756065608;5.65E-05
-3.753465348;5.65E-05
-3.750865088;5.65E-05
-3.748264827;5.65E-05
-3.745664567;5.65E-05
-3.743064307;5.65E-05
-3.740464047;5.65E-05
-3.737863787;5.65E-05
-3.735263527;5.65E-05
-3.732663267;5.65E-05
-3.730063007;5.65E-05
-3.727462747;5.65E-05
-3.724862487;5.65E-05
-3.722262227;5.65E-05
-3.719661967;5.65E-05
-3.717061707;5.65E-05
-3.714461447;5.65E-05
-3.711861187;5.65E-05
-3.709260927;5.65E-05
-3.706660667;5.65E-05
-3.704060407;5.65E-05
-3.701460147;5.65E-05
-3.698859887;5.65E-05
-3.696259627;5.65E-05
-3.693659367;5.65E-05
-3.691059107;5.65E-05
-3.688458847;5.65E-05
-3.685858587;5.65E-05
-3.683258327;5.65E-05
-3.680658067;5.65E-05
-3.678057807;5.65E-05
-3.675457547;5.65E-05
-3.672857287;5.65E-05
-3.670257027;5.65E-05
-3.667656767;5.65E-05
-3.665056507;5.65E-05
-3.662456247;5.65E-05
-3.659855987;5.65E-05
-3.657255727;5.65E-05
-3.654655467;5.65E-05
-3.652055207;5.65E-05
-3.649454946;5.65E-05
-3.646854686;5.65E-05
-3.644254426;5.65E-05
-3.641654166;5.65E-05
-3.639053906;5.65E-05
-3.636453646;5.65E-05
-3.633853386;5.65E-05
-3.631253126;5.65E-05
-3.628652866;5.65E-05
-3.626052606;5.65E-05
-3.623452346;5.65E-05
-3.620852086;5.65E-05
-3.618251826;5.65E-05
-3.615651566;5.65E-05
-3.613051306;5.65E-05
-3.610451046;5.65E-05
-3.607850786;5.65E-05
-3.605250526;5.65E-05
-3.602650266;5.65E-05
-3.600050006;5.65E-05
-3.597449746;5.65E-05
-3.594849486;5.65E-05
-3.592249226;5.65E-05
-3.589648966;5.65E-05
-3.587048706;5.65E-05
-3.584448446;5.65E-05
-3.581848186;5.65E-05
-3.579247926;5.65E-05
-3.576647666;5.65E-05
-3.574047406;5.65E-05
-3.571447146;5.65E-05
-3.568846886;5.65E-05
-3.566246626;5.65E-05
-3.563646366;5.65E-05
-3.561046106;5.65E-05
-3.558445846;5.65E-05
-3.555845586;5.65E-05
-3.553245326;5.65E-05
-3.550645066;5.65E-05
-3.548044805;5.65E-05
-3.545444545;5.65E-05
-3.542844285;5.65E-05
-3.540244025;5.65E-05
-3.537643765;5.65E-05
-3.535043505;5.65E-05
-3.532443245;5.65E-05
-3.529842985;5.65E-05
-3.527242725;5.65E-05
-3.524642465;5.65E-05
-3.522042205;5.65E-05
-3.519441945;5.65E-05
-3.516841685;5.65E-05
-3.514241425;5.65E-05
