X;Y
-5.232213222;1.94E-05
-5.230413042;1.94E-05
-5.228612862;1.94E-05
-5.226812682;1.94E-05
-5.225012502;1.94E-05
-5.223212322;1.94E-05
-5.221412142;1.94E-05
-5.219611962;1.94E-05
-5.217811782;1.94E-05
-5.216011602;1.94E-05
-5.214211422;1.94E-05
-5.212411242;1.94E-05
-5.210611062;1.94E-05
-5.208810882;1.94E-05
-5.207010702;1.94E-05
-5.205210522;1.94E-05
-5.203410342;1.94E-05
-5.201610162;1.94E-05
-5.199809982;1.94E-05
-5.198009802;1.94E-05
-5.196209622;1.94E-05
-5.194409442;1.94E-05
-5.192609262;1.94E-05
-5.190809082;1.94E-05
-5.189008902;1.94E-05
-5.187208722;1.94E-05
-5.185408542;1.94E-05
-5.183608362;1.94E-05
-5.181808182;1.94E-05
-5.180008002;1.94E-05
-5.178207822;1.94E-05
-5.176407642;1.94E-05
-5.174607462;1.94E-05
-5.172807282;1.94E-05
-5.171007102;1.94E-05
-5.169206922;1.94E-05
-5.167406742;1.94E-05
-5.165606562;1.94E-05
-5.163806382;1.94E-05
-5.162006202;1.94E-05
-5.160206022;1.94E-05
-5.158405842;1.94E-05
-5.156605662;1.94E-05
-5.154805482;1.94E-05
-5.153005302;1.94E-05
-5.151205122;1.94E-05
-5.149404941;1.94E-05
-5.147604761;1.94E-05
-5.145804581;1.94E-05
-5.144004401;1.94E-05
-5.142204221;1.94E-05
-5.140404041;1.94E-05
-5.138603861;1.94E-05
-5.136803681;1.94E-05
-5.135003501;1.94E-05
-5.133203321;1.94E-05
-5.131403141;1.94E-05
-5.129602961;1.94E-05
-5.127802781;1.94E-05
-5.126002601;1.94E-05
-5.124202421;1.94E-05
-5.122402241;1.94E-05
-5.120602061;1.94E-05
-5.118801881;1.94E-05
-5.117001701;1.94E-05
-5.115201521;1.94E-05
-5.113401341;1.94E-05
-5.111601161;1.94E-05
-5.109800981;1.94E-05
-5.108000801;1.94E-05
-5.106200621;1.94E-05
-5.104400441;1.94E-05
-5.102600261;1.94E-05
-5.100800081;1.94E-05
-5.098999901;1.94E-05
-5.097199721;1.94E-05
-5.095399541;1.94E-05
-5.093599361;1.94E-05
-5.091799181;1.94E-05
-5.089999001;1.94E-05
-5.088198821;1.94E-05
-5.086398641;1.94E-05
-5.084598461;1.94E-05
-5.082798281;1.94E-05
-5.080998101;1.94E-05
-5.079197921;1.94E-05
-5.077397741;1.94E-05
-5.075597561;1.94E-05
-5.073797381;1.94E-05
-5.071997201;1.94E-05
-5.070197021;1.94E-05
-5.068396841;1.94E-05
-5.066596661;1.94E-05
-5.064796481;1.94E-05
-5.062996301;1.94E-05
-5.061196121;1.94E-05
-5.059395941;1.94E-05
-5.057595761;1.94E-05
-5.055795581;1.94E-05
-5.053995401;1.94E-05
-5.052195221;1.94E-05
-5.050395041;1.94E-05
-5.04859486;1.94E-05
-5.04679468;1.94E-05
-5.0449945;1.94E-05
-5.04319432;1.94E-05
-5.04139414;1.94E-05
-5.03959396;1.94E-05
-5.03779378;1.94E-05
-5.0359936;1.94E-05
-5.03419342;1.94E-05
-5.03239324;1.94E-05
-5.03059306;1.94E-05
-5.02879288;1.94E-05
-5.0269927;1.94E-05
-5.02519252;1.94E-05
-5.02339234;1.94E-05
-5.02159216;1.94E-05
-5.01979198;1.94E-05
-5.0179918;1.94E-05
-5.01619162;1.94E-05
-5.01439144;1.94E-05
-5.01259126;1.94E-05
-5.01079108;1.94E-05
-5.0089909;1.94E-05
-5.00719072;1.94E-05
-5.00539054;1.94E-05
-5.00359036;1.94E-05
-5.00179018;1.94E-05
-4.99999;1.94E-05
-4.99818982;1.94E-05
-4.99638964;1.94E-05
-4.99458946;1.94E-05
-4.99278928;1.94E-05
-4.9909891;1.94E-05
-4.98918892;1.94E-05
-4.98738874;1.94E-05
-4.98558856;1.94E-05
-4.98378838;1.94E-05
-4.9819882;1.94E-05
-4.98018802;1.94E-05
-4.97838784;1.94E-05
-4.97658766;1.94E-05
-4.97478748;1.94E-05
-4.9729873;1.94E-05
-4.97118712;1.94E-05
-4.96938694;1.94E-05
-4.96758676;1.94E-05
-4.96578658;1.94E-05
-4.9639864;1.94E-05
-4.96218622;1.94E-05
-4.96038604;1.94E-05
-4.95858586;1.94E-05
-4.95678568;1.94E-05
-4.9549855;1.94E-05
-4.95318532;1.94E-05
-4.95138514;1.94E-05
-4.949584959;1.94E-05
-4.947784779;1.94E-05
-4.945984599;1.94E-05
-4.944184419;1.94E-05
-4.942384239;1.94E-05
-4.940584059;1.94E-05
-4.938783879;1.94E-05
-4.936983699;1.94E-05
-4.935183519;1.94E-05
-4.933383339;1.94E-05
-4.931583159;1.94E-05
-4.929782979;1.94E-05
-4.927982799;1.94E-05
-4.926182619;1.94E-05
-4.924382439;1.94E-05
-4.922582259;1.94E-05
-4.920782079;1.94E-05
-4.918981899;1.94E-05
-4.917181719;1.94E-05
-4.915381539;1.94E-05
-4.913581359;1.94E-05
-4.911781179;1.94E-05
-4.909980999;1.94E-05
-4.908180819;1.94E-05
-4.906380639;1.94E-05
-4.904580459;1.94E-05
-4.902780279;1.94E-05
-4.900980099;1.94E-05
-4.899179919;1.94E-05
-4.897379739;1.94E-05
-4.895579559;1.94E-05
-4.893779379;1.94E-05
-4.891979199;1.94E-05
-4.890179019;1.94E-05
-4.888378839;1.94E-05
-4.886578659;1.94E-05
-4.884778479;1.94E-05
-4.882978299;1.94E-05
-4.881178119;1.94E-05
-4.879377939;1.94E-05
-4.877577759;1.94E-05
-4.875777579;1.94E-05
-4.873977399;1.94E-05
-4.872177219;1.94E-05
-4.870377039;1.94E-05
-4.868576859;1.94E-05
-4.866776679;1.94E-05
-4.864976499;1.94E-05
-4.863176319;1.94E-05
-4.861376139;1.94E-05
-4.859575959;1.94E-05
-4.857775779;1.94E-05
-4.855975599;1.94E-05
-4.854175419;1.94E-05
-4.852375239;1.94E-05
-4.850575059;1.94E-05
-4.848774878;1.94E-05
-4.846974698;1.94E-05
-4.845174518;1.94E-05
-4.843374338;1.94E-05
-4.841574158;1.94E-05
-4.839773978;1.94E-05
-4.837973798;1.94E-05
-4.836173618;1.94E-05
-4.834373438;1.94E-05
-4.832573258;1.94E-05
-4.830773078;1.94E-05
-4.828972898;1.94E-05
-4.827172718;1.94E-05
-4.825372538;1.94E-05
-4.823572358;1.94E-05
-4.821772178;1.94E-05
-4.819971998;1.94E-05
-4.818171818;1.94E-05
-4.816371638;1.94E-05
-4.814571458;1.94E-05
-4.812771278;1.94E-05
-4.810971098;1.94E-05
-4.809170918;1.94E-05
-4.807370738;1.94E-05
-4.805570558;1.94E-05
-4.803770378;1.94E-05
-4.801970198;1.94E-05
-4.800170018;1.94E-05
-4.798369838;1.94E-05
-4.796569658;1.94E-05
-4.794769478;1.94E-05
-4.792969298;1.94E-05
-4.791169118;1.94E-05
-4.789368938;1.94E-05
-4.787568758;1.94E-05
-4.785768578;1.94E-05
-4.783968398;1.94E-05
-4.782168218;1.94E-05
-4.780368038;1.94E-05
-4.778567858;1.94E-05
-4.776767678;1.94E-05
-4.774967498;1.94E-05
-4.773167318;1.94E-05
-4.771367138;1.94E-05
-4.769566958;1.94E-05
-4.767766778;1.94E-05
-4.765966598;1.94E-05
-4.764166418;1.94E-05
-4.762366238;1.94E-05
-4.760566058;1.94E-05
-4.758765878;1.94E-05
-4.756965698;1.94E-05
-4.755165518;1.94E-05
-4.753365338;1.94E-05
-4.751565158;1.94E-05
-4.749764977;1.94E-05
-4.747964797;1.94E-05
-4.746164617;1.94E-05
-4.744364437;1.94E-05
-4.742564257;1.94E-05
-4.740764077;1.94E-05
-4.738963897;1.94E-05
-4.737163717;1.94E-05
-4.735363537;1.94E-05
-4.733563357;1.94E-05
-4.731763177;1.94E-05
-4.729962997;1.94E-05
-4.728162817;1.94E-05
-4.726362637;1.94E-05
-4.724562457;1.94E-05
-4.722762277;1.94E-05
-4.720962097;1.94E-05
-4.719161917;1.94E-05
-4.717361737;1.94E-05
-4.715561557;1.94E-05
-4.713761377;1.94E-05
-4.711961197;1.94E-05
-4.710161017;1.94E-05
-4.708360837;1.94E-05
-4.706560657;1.94E-05
-4.704760477;1.94E-05
-4.702960297;1.94E-05
-4.701160117;1.94E-05
-4.699359937;1.94E-05
-4.697559757;1.94E-05
-4.695759577;1.94E-05
-4.693959397;1.94E-05
-4.692159217;1.94E-05
-4.690359037;1.94E-05
-4.688558857;1.94E-05
-4.686758677;1.94E-05
-4.684958497;1.94E-05
-4.683158317;1.94E-05
-4.681358137;1.94E-05
-4.679557957;1.94E-05
-4.677757777;1.94E-05
-4.675957597;1.94E-05
-4.674157417;1.94E-05
-4.672357237;1.94E-05
-4.670557057;1.94E-05
-4.668756877;1.94E-05
-4.666956697;1.94E-05
-4.665156517;1.94E-05
-4.663356337;1.94E-05
-4.661556157;1.94E-05
-4.659755977;1.94E-05
-4.657955797;1.94E-05
-4.656155617;1.94E-05
-4.654355437;1.94E-05
-4.652555257;1.94E-05
-4.650755077;1.94E-05
-4.648954896;1.94E-05
-4.647154716;1.94E-05
-4.645354536;1.94E-05
-4.643554356;1.94E-05
-4.641754176;1.94E-05
-4.639953996;1.94E-05
-4.638153816;1.94E-05
-4.636353636;1.94E-05
-4.634553456;1.94E-05
-4.632753276;1.94E-05
-4.630953096;1.94E-05
-4.629152916;1.94E-05
-4.627352736;1.94E-05
-4.625552556;1.94E-05
-4.623752376;1.94E-05
-4.621952196;1.94E-05
-4.620152016;1.94E-05
-4.618351836;1.94E-05
-4.616551656;1.94E-05
-4.614751476;1.94E-05
-4.612951296;1.94E-05
-4.611151116;1.94E-05
-4.609350936;1.94E-05
-4.607550756;1.94E-05
-4.605750576;1.94E-05
-4.603950396;1.94E-05
-4.602150216;1.94E-05
-4.600350036;1.94E-05
-4.598549856;1.94E-05
-4.596749676;1.94E-05
-4.594949496;1.94E-05
-4.593149316;1.94E-05
-4.591349136;1.94E-05
-4.589548956;1.94E-05
-4.587748776;1.94E-05
-4.585948596;1.94E-05
-4.584148416;1.94E-05
-4.582348236;1.94E-05
-4.580548056;1.94E-05
-4.578747876;1.94E-05
-4.576947696;1.94E-05
-4.575147516;1.94E-05
-4.573347336;1.94E-05
-4.571547156;1.94E-05
-4.569746976;1.94E-05
-4.567946796;1.94E-05
-4.566146616;1.94E-05
-4.564346436;1.94E-05
-4.562546256;1.94E-05
-4.560746076;1.94E-05
-4.558945896;1.94E-05
-4.557145716;1.94E-05
-4.555345536;1.94E-05
-4.553545356;1.94E-05
-4.551745176;1.94E-05
-4.549944995;1.94E-05
-4.548144815;1.94E-05
-4.546344635;1.94E-05
-4.544544455;1.94E-05
-4.542744275;1.94E-05
-4.540944095;1.94E-05
-4.539143915;1.94E-05
-4.537343735;1.94E-05
-4.535543555;1.94E-05
-4.533743375;1.94E-05
-4.531943195;1.94E-05
-4.530143015;1.94E-05
-4.528342835;1.94E-05
-4.526542655;1.94E-05
-4.524742475;1.94E-05
-4.522942295;1.94E-05
-4.521142115;1.94E-05
-4.519341935;1.94E-05
-4.517541755;1.94E-05
-4.515741575;1.94E-05
-4.513941395;1.94E-05
-4.512141215;1.94E-05
-4.510341035;1.94E-05
-4.508540855;1.94E-05
-4.506740675;1.94E-05
-4.504940495;1.94E-05
-4.503140315;1.94E-05
-4.501340135;1.94E-05
-4.499539955;1.94E-05
-4.497739775;1.94E-05
-4.495939595;1.94E-05
-4.494139415;1.94E-05
-4.492339235;1.94E-05
-4.490539055;1.94E-05
-4.488738875;1.94E-05
-4.486938695;1.94E-05
-4.485138515;1.94E-05
-4.483338335;1.94E-05
-4.481538155;1.94E-05
-4.479737975;1.94E-05
-4.477937795;1.94E-05
-4.476137615;1.94E-05
-4.474337435;1.94E-05
-4.472537255;1.94E-05
-4.470737075;1.94E-05
-4.468936895;1.94E-05
-4.467136715;1.94E-05
-4.465336535;1.94E-05
-4.463536355;1.94E-05
-4.461736175;1.94E-05
-4.459935995;1.94E-05
-4.458135815;1.94E-05
-4.456335635;1.94E-05
-4.454535455;1.94E-05
-4.452735275;1.94E-05
-4.450935095;1.94E-05
-4.449134914;1.94E-05
-4.447334734;1.94E-05
-4.445534554;1.94E-05
-4.443734374;1.94E-05
-4.441934194;1.94E-05
-4.440134014;1.94E-05
-4.438333834;1.94E-05
-4.436533654;1.94E-05
-4.434733474;1.94E-05
-4.432933294;1.94E-05
-4.431133114;1.94E-05
-4.429332934;1.94E-05
-4.427532754;1.94E-05
-4.425732574;1.94E-05
-4.423932394;1.94E-05
-4.422132214;1.94E-05
-4.420332034;1.94E-05
-4.418531854;1.94E-05
-4.416731674;1.94E-05
-4.414931494;1.94E-05
-4.413131314;3.92E-05
-4.411331134;3.92E-05
-4.409530954;3.92E-05
-4.407730774;3.92E-05
-4.405930594;3.92E-05
-4.404130414;3.92E-05
-4.402330234;3.92E-05
-4.400530054;3.92E-05
-4.398729874;3.92E-05
-4.396929694;3.92E-05
-4.395129514;3.92E-05
-4.393329334;3.92E-05
-4.391529154;3.92E-05
-4.389728974;3.92E-05
-4.387928794;3.92E-05
-4.386128614;3.92E-05
-4.384328434;3.92E-05
-4.382528254;3.92E-05
-4.380728074;3.92E-05
-4.378927894;3.92E-05
-4.377127714;3.92E-05
-4.375327534;3.92E-05
-4.373527354;3.92E-05
-4.371727174;3.92E-05
-4.369926994;3.92E-05
-4.368126814;3.92E-05
-4.366326634;3.92E-05
-4.364526454;3.92E-05
-4.362726274;3.92E-05
-4.360926094;3.92E-05
-4.359125914;3.92E-05
-4.357325734;3.92E-05
-4.355525554;3.92E-05
-4.353725374;3.92E-05
-4.351925194;3.92E-05
-4.350125014;3.92E-05
-4.348324833;3.92E-05
-4.346524653;3.92E-05
-4.344724473;3.92E-05
-4.342924293;3.92E-05
-4.341124113;3.92E-05
-4.339323933;3.92E-05
-4.337523753;3.92E-05
-4.335723573;3.92E-05
-4.333923393;3.92E-05
-4.332123213;3.92E-05
-4.330323033;3.92E-05
-4.328522853;3.92E-05
-4.326722673;3.92E-05
-4.324922493;3.92E-05
-4.323122313;3.92E-05
-4.321322133;3.92E-05
-4.319521953;3.92E-05
-4.317721773;3.92E-05
-4.315921593;3.92E-05
-4.314121413;3.92E-05
-4.312321233;3.92E-05
-4.310521053;3.92E-05
-4.308720873;3.92E-05
-4.306920693;3.92E-05
-4.305120513;3.92E-05
-4.303320333;3.92E-05
-4.301520153;3.92E-05
-4.299719973;3.92E-05
-4.297919793;3.92E-05
-4.296119613;3.92E-05
-4.294319433;3.92E-05
-4.292519253;3.92E-05
-4.290719073;3.92E-05
-4.288918893;3.92E-05
-4.287118713;3.92E-05
-4.285318533;3.92E-05
-4.283518353;3.92E-05
-4.281718173;3.92E-05
-4.279917993;3.92E-05
-4.278117813;3.92E-05
-4.276317633;3.92E-05
-4.274517453;3.92E-05
-4.272717273;3.92E-05
-4.270917093;3.92E-05
-4.269116913;3.92E-05
-4.267316733;3.92E-05
-4.265516553;3.92E-05
-4.263716373;3.92E-05
-4.261916193;3.92E-05
-4.260116013;3.92E-05
-4.258315833;3.92E-05
-4.256515653;3.92E-05
-4.254715473;3.92E-05
-4.252915293;3.92E-05
-4.251115113;3.92E-05
-4.249314932;3.92E-05
-4.247514752;3.92E-05
-4.245714572;3.92E-05
-4.243914392;3.92E-05
-4.242114212;3.92E-05
-4.240314032;3.92E-05
-4.238513852;3.92E-05
-4.236713672;3.92E-05
-4.234913492;3.92E-05
-4.233113312;3.92E-05
-4.231313132;3.92E-05
-4.229512952;3.92E-05
-4.227712772;3.92E-05
-4.225912592;3.92E-05
-4.224112412;3.92E-05
-4.222312232;3.92E-05
-4.220512052;3.92E-05
-4.218711872;3.92E-05
-4.216911692;3.92E-05
-4.215111512;3.92E-05
-4.213311332;3.92E-05
-4.211511152;3.92E-05
-4.209710972;3.92E-05
-4.207910792;3.92E-05
-4.206110612;3.92E-05
-4.204310432;3.92E-05
-4.202510252;3.92E-05
-4.200710072;3.92E-05
-4.198909892;3.92E-05
-4.197109712;3.92E-05
-4.195309532;3.92E-05
-4.193509352;3.92E-05
-4.191709172;3.92E-05
-4.189908992;3.92E-05
-4.188108812;3.92E-05
-4.186308632;3.92E-05
-4.184508452;3.92E-05
-4.182708272;3.92E-05
-4.180908092;3.92E-05
-4.179107912;3.92E-05
-4.177307732;3.92E-05
-4.175507552;3.92E-05
-4.173707372;3.92E-05
-4.171907192;3.92E-05
-4.170107012;3.92E-05
-4.168306832;3.92E-05
-4.166506652;3.92E-05
-4.164706472;3.92E-05
-4.162906292;3.92E-05
-4.161106112;3.92E-05
-4.159305932;3.92E-05
-4.157505752;3.92E-05
-4.155705572;3.92E-05
-4.153905392;3.92E-05
-4.152105212;3.92E-05
-4.150305032;3.92E-05
-4.148504851;3.92E-05
-4.146704671;3.92E-05
-4.144904491;3.92E-05
-4.143104311;3.92E-05
-4.141304131;3.92E-05
-4.139503951;3.92E-05
-4.137703771;3.92E-05
-4.135903591;3.92E-05
-4.134103411;3.92E-05
-4.132303231;3.92E-05
-4.130503051;3.92E-05
-4.128702871;3.92E-05
-4.126902691;3.92E-05
-4.125102511;3.92E-05
-4.123302331;3.92E-05
-4.121502151;3.92E-05
-4.119701971;3.92E-05
-4.117901791;3.92E-05
-4.116101611;3.92E-05
-4.114301431;3.92E-05
-4.112501251;3.92E-05
-4.110701071;3.92E-05
-4.108900891;3.92E-05
-4.107100711;3.92E-05
-4.105300531;3.92E-05
-4.103500351;3.92E-05
-4.101700171;3.92E-05
-4.099899991;3.92E-05
-4.098099811;3.92E-05
-4.096299631;3.92E-05
-4.094499451;3.92E-05
-4.092699271;3.92E-05
-4.090899091;3.92E-05
-4.089098911;3.92E-05
-4.087298731;3.92E-05
-4.085498551;3.92E-05
-4.083698371;3.92E-05
-4.081898191;3.92E-05
-4.080098011;3.92E-05
-4.078297831;3.92E-05
-4.076497651;3.92E-05
-4.074697471;3.92E-05
-4.072897291;3.92E-05
-4.071097111;3.92E-05
-4.069296931;3.92E-05
-4.067496751;3.92E-05
-4.065696571;3.92E-05
-4.063896391;3.92E-05
-4.062096211;3.92E-05
-4.060296031;3.92E-05
-4.058495851;3.92E-05
-4.056695671;3.92E-05
-4.054895491;3.92E-05
-4.053095311;3.92E-05
-4.051295131;3.92E-05
-4.04949495;3.92E-05
-4.04769477;3.92E-05
-4.04589459;3.92E-05
-4.04409441;3.92E-05
-4.04229423;3.92E-05
-4.04049405;3.92E-05
-4.03869387;3.92E-05
-4.03689369;3.92E-05
-4.03509351;3.92E-05
-4.03329333;3.92E-05
-4.03149315;3.92E-05
-4.02969297;3.92E-05
-4.02789279;3.92E-05
-4.02609261;3.92E-05
-4.02429243;3.92E-05
-4.02249225;3.92E-05
-4.02069207;3.92E-05
-4.01889189;3.92E-05
-4.01709171;3.92E-05
-4.01529153;3.92E-05
-4.01349135;3.92E-05
-4.01169117;3.92E-05
-4.00989099;3.92E-05
-4.00809081;3.92E-05
-4.00629063;3.92E-05
-4.00449045;3.92E-05
-4.00269027;3.92E-05
-4.00089009;3.92E-05
-3.99908991;3.92E-05
-3.99728973;3.92E-05
-3.99548955;3.92E-05
-3.99368937;3.92E-05
-3.99188919;3.92E-05
-3.99008901;3.92E-05
-3.98828883;3.92E-05
-3.98648865;3.92E-05
-3.98468847;3.92E-05
-3.98288829;3.92E-05
-3.98108811;3.92E-05
-3.97928793;3.92E-05
-3.97748775;3.92E-05
-3.97568757;3.92E-05
-3.97388739;3.92E-05
-3.97208721;3.92E-05
-3.97028703;3.92E-05
-3.96848685;3.92E-05
-3.96668667;3.92E-05
-3.96488649;3.92E-05
-3.96308631;3.92E-05
-3.96128613;3.92E-05
-3.95948595;3.92E-05
-3.95768577;3.92E-05
-3.95588559;3.92E-05
-3.95408541;3.92E-05
-3.95228523;3.92E-05
-3.95048505;3.92E-05
-3.948684869;3.92E-05
-3.946884689;3.92E-05
-3.945084509;3.92E-05
-3.943284329;3.92E-05
-3.941484149;3.92E-05
-3.939683969;3.92E-05
-3.937883789;3.92E-05
-3.936083609;3.92E-05
-3.934283429;3.92E-05
-3.932483249;3.92E-05
-3.930683069;3.92E-05
-3.928882889;3.92E-05
-3.927082709;3.92E-05
-3.925282529;3.92E-05
-3.923482349;3.92E-05
-3.921682169;3.92E-05
-3.919881989;3.92E-05
-3.918081809;3.92E-05
-3.916281629;3.92E-05
-3.914481449;3.92E-05
-3.912681269;3.92E-05
-3.910881089;3.92E-05
-3.909080909;3.92E-05
-3.907280729;3.92E-05
-3.905480549;3.92E-05
-3.903680369;3.92E-05
-3.901880189;3.92E-05
-3.900080009;3.92E-05
-3.898279829;3.92E-05
-3.896479649;3.92E-05
-3.894679469;3.92E-05
-3.892879289;3.92E-05
-3.891079109;3.92E-05
-3.889278929;3.92E-05
-3.887478749;3.92E-05
-3.885678569;3.92E-05
-3.883878389;3.92E-05
-3.882078209;3.92E-05
-3.880278029;3.92E-05
-3.878477849;3.92E-05
-3.876677669;3.92E-05
-3.874877489;3.92E-05
-3.873077309;3.92E-05
-3.871277129;3.92E-05
-3.869476949;3.92E-05
-3.867676769;3.92E-05
-3.865876589;3.92E-05
-3.864076409;3.92E-05
-3.862276229;3.92E-05
-3.860476049;3.92E-05
-3.858675869;3.92E-05
-3.856875689;3.92E-05
-3.855075509;3.92E-05
-3.853275329;3.92E-05
-3.851475149;3.92E-05
-3.849674968;3.92E-05
-3.847874788;3.92E-05
-3.846074608;3.92E-05
-3.844274428;3.92E-05
-3.842474248;3.92E-05
-3.840674068;3.92E-05
-3.838873888;3.92E-05
-3.837073708;3.92E-05
-3.835273528;3.92E-05
-3.833473348;3.92E-05
-3.831673168;3.92E-05
-3.829872988;3.92E-05
-3.828072808;3.92E-05
-3.826272628;3.92E-05
-3.824472448;3.92E-05
-3.822672268;3.92E-05
-3.820872088;3.92E-05
-3.819071908;3.92E-05
-3.817271728;3.92E-05
-3.815471548;3.92E-05
-3.813671368;3.92E-05
-3.811871188;3.92E-05
-3.810071008;3.92E-05
-3.808270828;3.92E-05
-3.806470648;3.92E-05
-3.804670468;3.92E-05
-3.802870288;3.92E-05
-3.801070108;3.92E-05
-3.799269928;3.92E-05
-3.797469748;3.92E-05
-3.795669568;3.92E-05
-3.793869388;3.92E-05
-3.792069208;3.92E-05
-3.790269028;3.92E-05
-3.788468848;3.92E-05
-3.786668668;3.92E-05
-3.784868488;3.92E-05
-3.783068308;3.92E-05
-3.781268128;3.92E-05
-3.779467948;3.92E-05
-3.777667768;3.92E-05
-3.775867588;3.92E-05
-3.774067408;3.92E-05
-3.772267228;3.92E-05
-3.770467048;3.92E-05
-3.768666868;3.92E-05
-3.766866688;3.92E-05
-3.765066508;3.92E-05
-3.763266328;3.92E-05
-3.761466148;3.92E-05
-3.759665968;3.92E-05
-3.757865788;3.92E-05
-3.756065608;3.92E-05
-3.754265428;3.92E-05
-3.752465248;3.92E-05
-3.750665068;3.92E-05
-3.748864887;3.92E-05
-3.747064707;3.92E-05
-3.745264527;3.92E-05
-3.743464347;3.92E-05
-3.741664167;3.92E-05
-3.739863987;3.92E-05
-3.738063807;3.92E-05
-3.736263627;3.92E-05
-3.734463447;3.92E-05
-3.732663267;3.92E-05
-3.730863087;3.92E-05
-3.729062907;3.92E-05
-3.727262727;3.92E-05
-3.725462547;3.92E-05
-3.723662367;3.92E-05
-3.721862187;3.92E-05
-3.720062007;3.92E-05
-3.718261827;3.92E-05
-3.716461647;3.92E-05
-3.714661467;3.92E-05
-3.712861287;3.92E-05
-3.711061107;3.92E-05
-3.709260927;3.92E-05
-3.707460747;3.92E-05
-3.705660567;3.92E-05
-3.703860387;3.92E-05
-3.702060207;3.92E-05
-3.700260027;3.92E-05
-3.698459847;3.92E-05
-3.696659667;3.92E-05
-3.694859487;3.92E-05
-3.693059307;3.92E-05
-3.691259127;3.92E-05
-3.689458947;3.92E-05
-3.687658767;3.92E-05
-3.685858587;3.92E-05
-3.684058407;3.92E-05
-3.682258227;3.92E-05
-3.680458047;3.92E-05
-3.678657867;3.92E-05
-3.676857687;3.92E-05
-3.675057507;3.92E-05
-3.673257327;3.92E-05
-3.671457147;3.92E-05
-3.669656967;3.92E-05
-3.667856787;3.92E-05
-3.666056607;3.92E-05
-3.664256427;3.92E-05
-3.662456247;3.92E-05
-3.660656067;3.92E-05
-3.658855887;3.92E-05
-3.657055707;3.92E-05
-3.655255527;3.92E-05
-3.653455347;3.92E-05
-3.651655167;3.92E-05
-3.649854986;3.92E-05
-3.648054806;3.92E-05
-3.646254626;3.92E-05
-3.644454446;3.92E-05
-3.642654266;3.92E-05
-3.640854086;3.92E-05
-3.639053906;3.92E-05
-3.637253726;3.92E-05
-3.635453546;3.92E-05
-3.633653366;3.92E-05
-3.631853186;3.92E-05
-3.630053006;3.92E-05
-3.628252826;3.92E-05
-3.626452646;3.92E-05
-3.624652466;3.92E-05
-3.622852286;3.92E-05
-3.621052106;3.92E-05
-3.619251926;3.92E-05
-3.617451746;3.92E-05
-3.615651566;3.92E-05
-3.613851386;3.92E-05
-3.612051206;3.92E-05
-3.610251026;3.92E-05
-3.608450846;3.92E-05
-3.606650666;3.92E-05
-3.604850486;3.92E-05
-3.603050306;3.92E-05
-3.601250126;3.92E-05
-3.599449946;3.92E-05
-3.597649766;3.92E-05
-3.595849586;3.92E-05
-3.594049406;3.92E-05
-3.592249226;3.92E-05
-3.590449046;3.92E-05
-3.588648866;3.92E-05
-3.586848686;3.92E-05
-3.585048506;3.92E-05
-3.583248326;3.92E-05
-3.581448146;3.92E-05
-3.579647966;3.92E-05
-3.577847786;3.92E-05
-3.576047606;3.92E-05
-3.574247426;3.92E-05
-3.572447246;3.92E-05
-3.570647066;3.92E-05
-3.568846886;3.92E-05
-3.567046706;3.92E-05
-3.565246526;3.92E-05
-3.563446346;3.92E-05
-3.561646166;3.92E-05
-3.559845986;3.92E-05
-3.558045806;3.92E-05
-3.556245626;3.92E-05
-3.554445446;3.92E-05
-3.552645266;3.92E-05
-3.550845086;3.92E-05
-3.549044905;3.92E-05
-3.547244725;3.92E-05
-3.545444545;3.92E-05
-3.543644365;3.92E-05
-3.541844185;3.92E-05
-3.540044005;3.92E-05
-3.538243825;3.92E-05
-3.536443645;3.92E-05
-3.534643465;3.92E-05
-3.532843285;3.92E-05
-3.531043105;3.92E-05
-3.529242925;3.92E-05
-3.527442745;3.92E-05
-3.525642565;3.92E-05
-3.523842385;3.92E-05
-3.522042205;3.92E-05
-3.520242025;3.92E-05
-3.518441845;3.92E-05
-3.516641665;3.92E-05
-3.514841485;3.92E-05
-3.513041305;3.92E-05
-3.511241125;3.92E-05
-3.509440945;3.92E-05
-3.507640765;3.92E-05
-3.505840585;3.92E-05
-3.504040405;3.92E-05
-3.502240225;3.92E-05
-3.500440045;3.92E-05
-3.498639865;3.92E-05
-3.496839685;3.92E-05
-3.495039505;3.92E-05
-3.493239325;3.92E-05
-3.491439145;3.92E-05
-3.489638965;3.92E-05
-3.487838785;3.92E-05
-3.486038605;3.92E-05
-3.484238425;3.92E-05
-3.482438245;3.92E-05
-3.480638065;3.92E-05
-3.478837885;3.92E-05
-3.477037705;3.92E-05
-3.475237525;3.92E-05
-3.473437345;3.92E-05
-3.471637165;3.92E-05
-3.469836985;3.92E-05
-3.468036805;3.92E-05
-3.466236625;3.92E-05
-3.464436445;3.92E-05
-3.462636265;3.92E-05
-3.460836085;3.92E-05
-3.459035905;3.92E-05
-3.457235725;3.92E-05
-3.455435545;3.92E-05
-3.453635365;3.92E-05
-3.451835185;3.92E-05
-3.450035005;3.92E-05
-3.448234824;3.92E-05
-3.446434644;3.92E-05
-3.444634464;3.92E-05
-3.442834284;3.92E-05
-3.441034104;3.92E-05
-3.439233924;3.92E-05
-3.437433744;3.92E-05
-3.435633564;3.92E-05
