X;Y
-5.224412442;2.37E-05
-5.222212222;2.37E-05
-5.220012002;2.37E-05
-5.217811782;2.37E-05
-5.215611562;2.37E-05
-5.213411342;2.37E-05
-5.211211122;2.37E-05
-5.209010902;2.37E-05
-5.206810682;2.37E-05
-5.204610462;2.37E-05
-5.202410242;2.37E-05
-5.200210022;2.37E-05
-5.198009802;2.37E-05
-5.195809582;2.37E-05
-5.193609362;2.37E-05
-5.191409142;2.37E-05
-5.189208922;2.37E-05
-5.187008702;2.37E-05
-5.184808482;2.37E-05
-5.182608262;2.37E-05
-5.180408042;2.37E-05
-5.178207822;2.37E-05
-5.176007602;2.37E-05
-5.173807382;2.37E-05
-5.171607162;2.37E-05
-5.169406942;2.37E-05
-5.167206722;2.37E-05
-5.165006502;2.37E-05
-5.162806282;2.37E-05
-5.160606062;2.37E-05
-5.158405842;2.37E-05
-5.156205622;2.37E-05
-5.154005402;2.37E-05
-5.151805182;2.37E-05
-5.149604961;2.37E-05
-5.147404741;2.37E-05
-5.145204521;2.37E-05
-5.143004301;2.37E-05
-5.140804081;2.37E-05
-5.138603861;2.37E-05
-5.136403641;2.37E-05
-5.134203421;2.37E-05
-5.132003201;2.37E-05
-5.129802981;2.37E-05
-5.127602761;2.37E-05
-5.125402541;2.37E-05
-5.123202321;2.37E-05
-5.121002101;2.37E-05
-5.118801881;2.37E-05
-5.116601661;2.37E-05
-5.114401441;2.37E-05
-5.112201221;2.37E-05
-5.110001001;2.37E-05
-5.107800781;2.37E-05
-5.105600561;2.37E-05
-5.103400341;2.37E-05
-5.101200121;2.37E-05
-5.098999901;2.37E-05
-5.096799681;2.37E-05
-5.094599461;2.37E-05
-5.092399241;2.37E-05
-5.090199021;2.37E-05
-5.087998801;2.37E-05
-5.085798581;2.37E-05
-5.083598361;2.37E-05
-5.081398141;2.37E-05
-5.079197921;2.37E-05
-5.076997701;2.37E-05
-5.074797481;2.37E-05
-5.072597261;2.37E-05
-5.070397041;2.37E-05
-5.068196821;2.37E-05
-5.065996601;2.37E-05
-5.063796381;2.37E-05
-5.061596161;2.37E-05
-5.059395941;2.37E-05
-5.057195721;2.37E-05
-5.054995501;2.37E-05
-5.052795281;2.37E-05
-5.050595061;2.37E-05
-5.04839484;2.37E-05
-5.04619462;2.37E-05
-5.0439944;2.37E-05
-5.04179418;2.37E-05
-5.03959396;2.37E-05
-5.03739374;2.37E-05
-5.03519352;2.37E-05
-5.0329933;2.37E-05
-5.03079308;2.37E-05
-5.02859286;2.37E-05
-5.02639264;2.37E-05
-5.02419242;2.37E-05
-5.0219922;2.37E-05
-5.01979198;2.37E-05
-5.01759176;2.37E-05
-5.01539154;2.37E-05
-5.01319132;2.37E-05
-5.0109911;2.37E-05
-5.00879088;2.37E-05
-5.00659066;2.37E-05
-5.00439044;2.37E-05
-5.00219022;2.37E-05
-4.99999;2.37E-05
-4.99778978;2.37E-05
-4.99558956;2.37E-05
-4.99338934;2.37E-05
-4.99118912;2.37E-05
-4.9889889;2.37E-05
-4.98678868;2.37E-05
-4.98458846;2.37E-05
-4.98238824;2.37E-05
-4.98018802;2.37E-05
-4.9779878;2.37E-05
-4.97578758;2.37E-05
-4.97358736;2.37E-05
-4.97138714;2.37E-05
-4.96918692;2.37E-05
-4.9669867;2.37E-05
-4.96478648;2.37E-05
-4.96258626;2.37E-05
-4.96038604;2.37E-05
-4.95818582;2.37E-05
-4.9559856;2.37E-05
-4.95378538;2.37E-05
-4.95158516;2.37E-05
-4.949384939;2.37E-05
-4.947184719;2.37E-05
-4.944984499;2.37E-05
-4.942784279;2.37E-05
-4.940584059;2.37E-05
-4.938383839;2.37E-05
-4.936183619;2.37E-05
-4.933983399;2.37E-05
-4.931783179;2.37E-05
-4.929582959;2.37E-05
-4.927382739;2.37E-05
-4.925182519;2.37E-05
-4.922982299;2.37E-05
-4.920782079;2.37E-05
-4.918581859;2.37E-05
-4.916381639;2.37E-05
-4.914181419;2.37E-05
-4.911981199;2.37E-05
-4.909780979;2.37E-05
-4.907580759;2.37E-05
-4.905380539;2.37E-05
-4.903180319;2.37E-05
-4.900980099;2.37E-05
-4.898779879;2.37E-05
-4.896579659;2.37E-05
-4.894379439;2.37E-05
-4.892179219;2.37E-05
-4.889978999;2.37E-05
-4.887778779;2.37E-05
-4.885578559;2.37E-05
-4.883378339;2.37E-05
-4.881178119;2.37E-05
-4.878977899;2.37E-05
-4.876777679;2.37E-05
-4.874577459;2.37E-05
-4.872377239;2.37E-05
-4.870177019;2.37E-05
-4.867976799;2.37E-05
-4.865776579;2.37E-05
-4.863576359;2.37E-05
-4.861376139;2.37E-05
-4.859175919;2.37E-05
-4.856975699;2.37E-05
-4.854775479;2.37E-05
-4.852575259;2.37E-05
-4.850375039;2.37E-05
-4.848174818;2.37E-05
-4.845974598;2.37E-05
-4.843774378;2.37E-05
-4.841574158;2.37E-05
-4.839373938;2.37E-05
-4.837173718;2.37E-05
-4.834973498;2.37E-05
-4.832773278;2.37E-05
-4.830573058;2.37E-05
-4.828372838;2.37E-05
-4.826172618;2.37E-05
-4.823972398;2.37E-05
-4.821772178;2.37E-05
-4.819571958;2.37E-05
-4.817371738;2.37E-05
-4.815171518;2.37E-05
-4.812971298;2.37E-05
-4.810771078;2.37E-05
-4.808570858;2.37E-05
-4.806370638;2.37E-05
-4.804170418;2.37E-05
-4.801970198;2.37E-05
-4.799769978;2.37E-05
-4.797569758;2.37E-05
-4.795369538;2.37E-05
-4.793169318;2.37E-05
-4.790969098;2.37E-05
-4.788768878;2.37E-05
-4.786568658;2.37E-05
-4.784368438;2.37E-05
-4.782168218;2.37E-05
-4.779967998;2.37E-05
-4.777767778;2.37E-05
-4.775567558;2.37E-05
-4.773367338;2.37E-05
-4.771167118;2.37E-05
-4.768966898;2.37E-05
-4.766766678;2.37E-05
-4.764566458;2.37E-05
-4.762366238;2.37E-05
-4.760166018;2.37E-05
-4.757965798;2.37E-05
-4.755765578;2.37E-05
-4.753565358;2.37E-05
-4.751365138;2.37E-05
-4.749164917;2.37E-05
-4.746964697;2.37E-05
-4.744764477;2.37E-05
-4.742564257;2.37E-05
-4.740364037;2.37E-05
-4.738163817;2.37E-05
-4.735963597;2.37E-05
-4.733763377;2.37E-05
-4.731563157;2.37E-05
-4.729362937;2.37E-05
-4.727162717;2.37E-05
-4.724962497;2.37E-05
-4.722762277;2.37E-05
-4.720562057;2.37E-05
-4.718361837;2.37E-05
-4.716161617;2.37E-05
-4.713961397;2.37E-05
-4.711761177;2.37E-05
-4.709560957;2.37E-05
-4.707360737;2.37E-05
-4.705160517;2.37E-05
-4.702960297;2.37E-05
-4.700760077;2.37E-05
-4.698559857;2.37E-05
-4.696359637;2.37E-05
-4.694159417;2.37E-05
-4.691959197;2.37E-05
-4.689758977;2.37E-05
-4.687558757;2.37E-05
-4.685358537;2.37E-05
-4.683158317;2.37E-05
-4.680958097;2.37E-05
-4.678757877;2.37E-05
-4.676557657;2.37E-05
-4.674357437;2.37E-05
-4.672157217;2.37E-05
-4.669956997;2.37E-05
-4.667756777;2.37E-05
-4.665556557;2.37E-05
-4.663356337;2.37E-05
-4.661156117;2.37E-05
-4.658955897;2.37E-05
-4.656755677;2.37E-05
-4.654555457;2.37E-05
-4.652355237;2.37E-05
-4.650155017;2.37E-05
-4.647954796;2.37E-05
-4.645754576;2.37E-05
-4.643554356;2.37E-05
-4.641354136;2.37E-05
-4.639153916;2.37E-05
-4.636953696;2.37E-05
-4.634753476;2.37E-05
-4.632553256;2.37E-05
-4.630353036;2.37E-05
-4.628152816;2.37E-05
-4.625952596;2.37E-05
-4.623752376;2.37E-05
-4.621552156;2.37E-05
-4.619351936;2.37E-05
-4.617151716;2.37E-05
-4.614951496;2.37E-05
-4.612751276;2.37E-05
-4.610551056;2.37E-05
-4.608350836;2.37E-05
-4.606150616;2.37E-05
-4.603950396;2.37E-05
-4.601750176;2.37E-05
-4.599549956;2.37E-05
-4.597349736;2.37E-05
-4.595149516;2.37E-05
-4.592949296;2.37E-05
-4.590749076;2.37E-05
-4.588548856;2.37E-05
-4.586348636;2.37E-05
-4.584148416;2.37E-05
-4.581948196;2.37E-05
-4.579747976;2.37E-05
-4.577547756;2.37E-05
-4.575347536;2.37E-05
-4.573147316;2.37E-05
-4.570947096;2.37E-05
-4.568746876;2.37E-05
-4.566546656;2.37E-05
-4.564346436;2.37E-05
-4.562146216;2.37E-05
-4.559945996;2.37E-05
-4.557745776;2.37E-05
-4.555545556;2.37E-05
-4.553345336;2.37E-05
-4.551145116;2.37E-05
-4.548944895;2.37E-05
-4.546744675;2.37E-05
-4.544544455;2.37E-05
-4.542344235;2.37E-05
-4.540144015;2.37E-05
-4.537943795;2.37E-05
-4.535743575;2.37E-05
-4.533543355;2.37E-05
-4.531343135;2.37E-05
-4.529142915;2.37E-05
-4.526942695;2.37E-05
-4.524742475;2.37E-05
-4.522542255;2.37E-05
-4.520342035;2.37E-05
-4.518141815;2.37E-05
-4.515941595;2.37E-05
-4.513741375;2.37E-05
-4.511541155;2.37E-05
-4.509340935;2.37E-05
-4.507140715;2.37E-05
-4.504940495;2.37E-05
-4.502740275;2.37E-05
-4.500540055;2.37E-05
-4.498339835;2.37E-05
-4.496139615;2.37E-05
-4.493939395;2.37E-05
-4.491739175;2.37E-05
-4.489538955;2.37E-05
-4.487338735;2.37E-05
-4.485138515;2.37E-05
-4.482938295;2.37E-05
-4.480738075;2.37E-05
-4.478537855;2.37E-05
-4.476337635;2.37E-05
-4.474137415;2.37E-05
-4.471937195;2.37E-05
-4.469736975;2.37E-05
-4.467536755;2.37E-05
-4.465336535;2.37E-05
-4.463136315;2.37E-05
-4.460936095;2.37E-05
-4.458735875;2.37E-05
-4.456535655;2.37E-05
-4.454335435;2.37E-05
-4.452135215;2.37E-05
-4.449934994;2.37E-05
-4.447734774;2.37E-05
-4.445534554;2.37E-05
-4.443334334;2.37E-05
-4.441134114;2.37E-05
-4.438933894;2.37E-05
-4.436733674;2.37E-05
-4.434533454;2.37E-05
-4.432333234;2.37E-05
-4.430133014;2.37E-05
-4.427932794;2.37E-05
-4.425732574;2.37E-05
-4.423532354;2.37E-05
-4.421332134;2.37E-05
-4.419131914;2.37E-05
-4.416931694;2.37E-05
-4.414731474;2.37E-05
-4.412531254;4.78E-05
-4.410331034;4.78E-05
-4.408130814;4.78E-05
-4.405930594;4.78E-05
-4.403730374;4.78E-05
-4.401530154;4.78E-05
-4.399329934;4.78E-05
-4.397129714;4.78E-05
-4.394929494;4.78E-05
-4.392729274;4.78E-05
-4.390529054;4.78E-05
-4.388328834;4.78E-05
-4.386128614;4.78E-05
-4.383928394;4.78E-05
-4.381728174;4.78E-05
-4.379527954;4.78E-05
-4.377327734;4.78E-05
-4.375127514;4.78E-05
-4.372927294;4.78E-05
-4.370727074;4.78E-05
-4.368526854;4.78E-05
-4.366326634;4.78E-05
-4.364126414;4.78E-05
-4.361926194;4.78E-05
-4.359725974;4.78E-05
-4.357525754;4.78E-05
-4.355325534;4.78E-05
-4.353125314;4.78E-05
-4.350925094;4.78E-05
-4.348724873;4.78E-05
-4.346524653;4.78E-05
-4.344324433;4.78E-05
-4.342124213;4.78E-05
-4.339923993;4.78E-05
-4.337723773;4.78E-05
-4.335523553;4.78E-05
-4.333323333;4.78E-05
-4.331123113;4.78E-05
-4.328922893;4.78E-05
-4.326722673;4.78E-05
-4.324522453;4.78E-05
-4.322322233;4.78E-05
-4.320122013;4.78E-05
-4.317921793;4.78E-05
-4.315721573;4.78E-05
-4.313521353;4.78E-05
-4.311321133;4.78E-05
-4.309120913;4.78E-05
-4.306920693;4.78E-05
-4.304720473;4.78E-05
-4.302520253;4.78E-05
-4.300320033;4.78E-05
-4.298119813;4.78E-05
-4.295919593;4.78E-05
-4.293719373;4.78E-05
-4.291519153;4.78E-05
-4.289318933;4.78E-05
-4.287118713;4.78E-05
-4.284918493;4.78E-05
-4.282718273;4.78E-05
-4.280518053;4.78E-05
-4.278317833;4.78E-05
-4.276117613;4.78E-05
-4.273917393;4.78E-05
-4.271717173;4.78E-05
-4.269516953;4.78E-05
-4.267316733;4.78E-05
-4.265116513;4.78E-05
-4.262916293;4.78E-05
-4.260716073;4.78E-05
-4.258515853;4.78E-05
-4.256315633;4.78E-05
-4.254115413;4.78E-05
-4.251915193;4.78E-05
-4.249714972;4.78E-05
-4.247514752;4.78E-05
-4.245314532;4.78E-05
-4.243114312;4.78E-05
-4.240914092;4.78E-05
-4.238713872;4.78E-05
-4.236513652;4.78E-05
-4.234313432;4.78E-05
-4.232113212;4.78E-05
-4.229912992;4.78E-05
-4.227712772;4.78E-05
-4.225512552;4.78E-05
-4.223312332;4.78E-05
-4.221112112;4.78E-05
-4.218911892;4.78E-05
-4.216711672;4.78E-05
-4.214511452;4.78E-05
-4.212311232;4.78E-05
-4.210111012;4.78E-05
-4.207910792;4.78E-05
-4.205710572;4.78E-05
-4.203510352;4.78E-05
-4.201310132;4.78E-05
-4.199109912;4.78E-05
-4.196909692;4.78E-05
-4.194709472;4.78E-05
-4.192509252;4.78E-05
-4.190309032;4.78E-05
-4.188108812;4.78E-05
-4.185908592;4.78E-05
-4.183708372;4.78E-05
-4.181508152;4.78E-05
-4.179307932;4.78E-05
-4.177107712;4.78E-05
-4.174907492;4.78E-05
-4.172707272;4.78E-05
-4.170507052;4.78E-05
-4.168306832;4.78E-05
-4.166106612;4.78E-05
-4.163906392;4.78E-05
-4.161706172;4.78E-05
-4.159505952;4.78E-05
-4.157305732;4.78E-05
-4.155105512;4.78E-05
-4.152905292;4.78E-05
-4.150705072;4.78E-05
-4.148504851;4.78E-05
-4.146304631;4.78E-05
-4.144104411;4.78E-05
-4.141904191;4.78E-05
-4.139703971;4.78E-05
-4.137503751;4.78E-05
-4.135303531;4.78E-05
-4.133103311;4.78E-05
-4.130903091;4.78E-05
-4.128702871;4.78E-05
-4.126502651;4.78E-05
-4.124302431;4.78E-05
-4.122102211;4.78E-05
-4.119901991;4.78E-05
-4.117701771;4.78E-05
-4.115501551;4.78E-05
-4.113301331;4.78E-05
-4.111101111;4.78E-05
-4.108900891;4.78E-05
-4.106700671;4.78E-05
-4.104500451;4.78E-05
-4.102300231;4.78E-05
-4.100100011;4.78E-05
-4.097899791;4.78E-05
-4.095699571;4.78E-05
-4.093499351;4.78E-05
-4.091299131;4.78E-05
-4.089098911;4.78E-05
-4.086898691;4.78E-05
-4.084698471;4.78E-05
-4.082498251;4.78E-05
-4.080298031;4.78E-05
-4.078097811;4.78E-05
-4.075897591;4.78E-05
-4.073697371;4.78E-05
-4.071497151;4.78E-05
-4.069296931;4.78E-05
-4.067096711;4.78E-05
-4.064896491;4.78E-05
-4.062696271;4.78E-05
-4.060496051;4.78E-05
-4.058295831;4.78E-05
-4.056095611;4.78E-05
-4.053895391;4.78E-05
-4.051695171;4.78E-05
-4.04949495;4.78E-05
-4.04729473;4.78E-05
-4.04509451;4.78E-05
-4.04289429;4.78E-05
-4.04069407;4.78E-05
-4.03849385;4.78E-05
-4.03629363;4.78E-05
-4.03409341;4.78E-05
-4.03189319;4.78E-05
-4.02969297;4.78E-05
-4.02749275;4.78E-05
-4.02529253;4.78E-05
-4.02309231;4.78E-05
-4.02089209;4.78E-05
-4.01869187;4.78E-05
-4.01649165;4.78E-05
-4.01429143;4.78E-05
-4.01209121;4.78E-05
-4.00989099;4.78E-05
-4.00769077;4.78E-05
-4.00549055;4.78E-05
-4.00329033;4.78E-05
-4.00109011;4.78E-05
-3.99888989;4.78E-05
-3.99668967;4.78E-05
-3.99448945;4.78E-05
-3.99228923;4.78E-05
-3.99008901;4.78E-05
-3.98788879;4.78E-05
-3.98568857;4.78E-05
-3.98348835;4.78E-05
-3.98128813;4.78E-05
-3.97908791;4.78E-05
-3.97688769;4.78E-05
-3.97468747;4.78E-05
-3.97248725;4.78E-05
-3.97028703;4.78E-05
-3.96808681;4.78E-05
-3.96588659;4.78E-05
-3.96368637;4.78E-05
-3.96148615;4.78E-05
-3.95928593;4.78E-05
-3.95708571;4.78E-05
-3.95488549;4.78E-05
-3.95268527;4.78E-05
-3.95048505;4.78E-05
-3.948284829;4.78E-05
-3.946084609;4.78E-05
-3.943884389;4.78E-05
-3.941684169;4.78E-05
-3.939483949;4.78E-05
-3.937283729;4.78E-05
-3.935083509;4.78E-05
-3.932883289;4.78E-05
-3.930683069;4.78E-05
-3.928482849;4.78E-05
-3.926282629;4.78E-05
-3.924082409;4.78E-05
-3.921882189;4.78E-05
-3.919681969;4.78E-05
-3.917481749;4.78E-05
-3.915281529;4.78E-05
-3.913081309;4.78E-05
-3.910881089;4.78E-05
-3.908680869;4.78E-05
-3.906480649;4.78E-05
-3.904280429;4.78E-05
-3.902080209;4.78E-05
-3.899879989;4.78E-05
-3.897679769;4.78E-05
-3.895479549;4.78E-05
-3.893279329;4.78E-05
-3.891079109;4.78E-05
-3.888878889;4.78E-05
-3.886678669;4.78E-05
-3.884478449;4.78E-05
-3.882278229;4.78E-05
-3.880078009;4.78E-05
-3.877877789;4.78E-05
-3.875677569;4.78E-05
-3.873477349;4.78E-05
-3.871277129;4.78E-05
-3.869076909;4.78E-05
-3.866876689;4.78E-05
-3.864676469;4.78E-05
-3.862476249;4.78E-05
-3.860276029;4.78E-05
-3.858075809;4.78E-05
-3.855875589;4.78E-05
-3.853675369;4.78E-05
-3.851475149;4.78E-05
-3.849274928;4.78E-05
-3.847074708;4.78E-05
-3.844874488;4.78E-05
-3.842674268;4.78E-05
-3.840474048;4.78E-05
-3.838273828;4.78E-05
-3.836073608;4.78E-05
-3.833873388;4.78E-05
-3.831673168;4.78E-05
-3.829472948;4.78E-05
-3.827272728;4.78E-05
-3.825072508;4.78E-05
-3.822872288;4.78E-05
-3.820672068;4.78E-05
-3.818471848;4.78E-05
-3.816271628;4.78E-05
-3.814071408;4.78E-05
-3.811871188;4.78E-05
-3.809670968;4.78E-05
-3.807470748;4.78E-05
-3.805270528;4.78E-05
-3.803070308;4.78E-05
-3.800870088;4.78E-05
-3.798669868;4.78E-05
-3.796469648;4.78E-05
-3.794269428;4.78E-05
-3.792069208;4.78E-05
-3.789868988;4.78E-05
-3.787668768;4.78E-05
-3.785468548;4.78E-05
-3.783268328;4.78E-05
-3.781068108;4.78E-05
-3.778867888;4.78E-05
-3.776667668;4.78E-05
-3.774467448;4.78E-05
-3.772267228;4.78E-05
-3.770067008;4.78E-05
-3.767866788;4.78E-05
-3.765666568;4.78E-05
-3.763466348;4.78E-05
-3.761266128;4.78E-05
-3.759065908;4.78E-05
-3.756865688;4.78E-05
-3.754665468;4.78E-05
-3.752465248;4.78E-05
-3.750265028;4.78E-05
-3.748064807;4.78E-05
-3.745864587;4.78E-05
-3.743664367;4.78E-05
-3.741464147;4.78E-05
-3.739263927;4.78E-05
-3.737063707;4.78E-05
-3.734863487;4.78E-05
-3.732663267;4.78E-05
-3.730463047;4.78E-05
-3.728262827;4.78E-05
-3.726062607;4.78E-05
-3.723862387;4.78E-05
-3.721662167;4.78E-05
-3.719461947;4.78E-05
-3.717261727;4.78E-05
-3.715061507;4.78E-05
-3.712861287;4.78E-05
-3.710661067;4.78E-05
-3.708460847;4.78E-05
-3.706260627;4.78E-05
-3.704060407;4.78E-05
-3.701860187;4.78E-05
-3.699659967;4.78E-05
-3.697459747;4.78E-05
-3.695259527;4.78E-05
-3.693059307;4.78E-05
-3.690859087;4.78E-05
-3.688658867;4.78E-05
-3.686458647;4.78E-05
-3.684258427;4.78E-05
-3.682058207;4.78E-05
-3.679857987;4.78E-05
-3.677657767;4.78E-05
-3.675457547;4.78E-05
-3.673257327;4.78E-05
-3.671057107;4.78E-05
-3.668856887;4.78E-05
-3.666656667;4.78E-05
-3.664456447;4.78E-05
-3.662256227;4.78E-05
-3.660056007;4.78E-05
-3.657855787;4.78E-05
-3.655655567;4.78E-05
-3.653455347;4.78E-05
-3.651255127;4.78E-05
-3.649054906;4.78E-05
-3.646854686;4.78E-05
-3.644654466;4.78E-05
-3.642454246;4.78E-05
-3.640254026;4.78E-05
-3.638053806;4.78E-05
-3.635853586;4.78E-05
-3.633653366;4.78E-05
-3.631453146;4.78E-05
-3.629252926;4.78E-05
-3.627052706;4.78E-05
-3.624852486;4.78E-05
-3.622652266;4.78E-05
-3.620452046;4.78E-05
-3.618251826;4.78E-05
-3.616051606;4.78E-05
-3.613851386;4.78E-05
-3.611651166;4.78E-05
-3.609450946;4.78E-05
-3.607250726;4.78E-05
-3.605050506;4.78E-05
-3.602850286;4.78E-05
-3.600650066;4.78E-05
-3.598449846;4.78E-05
-3.596249626;4.78E-05
-3.594049406;4.78E-05
-3.591849186;4.78E-05
-3.589648966;4.78E-05
-3.587448746;4.78E-05
-3.585248526;4.78E-05
-3.583048306;4.78E-05
-3.580848086;4.78E-05
-3.578647866;4.78E-05
-3.576447646;4.78E-05
-3.574247426;4.78E-05
-3.572047206;4.78E-05
-3.569846986;4.78E-05
-3.567646766;4.78E-05
-3.565446546;4.78E-05
-3.563246326;4.78E-05
-3.561046106;4.78E-05
-3.558845886;4.78E-05
-3.556645666;4.78E-05
-3.554445446;4.78E-05
-3.552245226;4.78E-05
-3.550045006;4.78E-05
-3.547844785;4.78E-05
-3.545644565;4.78E-05
-3.543444345;4.78E-05
-3.541244125;4.78E-05
-3.539043905;4.78E-05
-3.536843685;4.78E-05
-3.534643465;4.78E-05
-3.532443245;4.78E-05
-3.530243025;4.78E-05
-3.528042805;4.78E-05
-3.525842585;4.78E-05
-3.523642365;4.78E-05
-3.521442145;4.78E-05
-3.519241925;4.78E-05
-3.517041705;4.78E-05
-3.514841485;4.78E-05
-3.512641265;4.78E-05
-3.510441045;4.78E-05
-3.508240825;4.78E-05
-3.506040605;4.78E-05
-3.503840385;4.78E-05
-3.501640165;4.78E-05
-3.499439945;4.78E-05
-3.497239725;4.78E-05
-3.495039505;4.78E-05
-3.492839285;4.78E-05
-3.490639065;4.78E-05
-3.488438845;4.78E-05
-3.486238625;4.78E-05
-3.484038405;4.78E-05
-3.481838185;4.78E-05
-3.479637965;4.78E-05
-3.477437745;4.78E-05
-3.475237525;4.78E-05
-3.473037305;4.78E-05
-3.470837085;4.78E-05
-3.468636865;4.78E-05
-3.466436645;4.78E-05
-3.464236425;4.78E-05
-3.462036205;4.78E-05
-3.459835985;4.78E-05
-3.457635765;4.78E-05
-3.455435545;4.78E-05
-3.453235325;4.78E-05
-3.451035105;4.78E-05
-3.448834884;4.78E-05
-3.446634664;4.78E-05
-3.444434444;4.78E-05
-3.442234224;4.78E-05
-3.440034004;4.78E-05
-3.437833784;4.78E-05
-3.435633564;4.78E-05
-3.433433344;4.78E-05
-3.431233124;4.78E-05
-3.429032904;4.78E-05
-3.426832684;4.78E-05
-3.424632464;4.78E-05
-3.422432244;4.78E-05
-3.420232024;4.78E-05
-3.418031804;4.78E-05
-3.415831584;4.78E-05
-3.413631364;4.78E-05
-3.411431144;9.63E-05
-3.409230924;9.63E-05
-3.407030704;9.63E-05
-3.404830484;9.63E-05
-3.402630264;9.63E-05
-3.400430044;9.63E-05
-3.398229824;9.63E-05
-3.396029604;9.63E-05
-3.393829384;9.63E-05
-3.391629164;9.63E-05
-3.389428944;9.63E-05
-3.387228724;9.63E-05
-3.385028504;9.63E-05
-3.382828284;9.63E-05
-3.380628064;9.63E-05
-3.378427844;9.63E-05
-3.376227624;9.63E-05
-3.374027404;9.63E-05
-3.371827184;9.63E-05
-3.369626964;9.63E-05
-3.367426744;9.63E-05
-3.365226524;9.63E-05
-3.363026304;9.63E-05
-3.360826084;9.63E-05
-3.358625864;9.63E-05
-3.356425644;9.63E-05
-3.354225424;9.63E-05
-3.352025204;9.63E-05
-3.349824983;9.63E-05
-3.347624763;9.63E-05
-3.345424543;9.63E-05
-3.343224323;9.63E-05
-3.341024103;9.63E-05
-3.338823883;9.63E-05
-3.336623663;9.63E-05
-3.334423443;9.63E-05
-3.332223223;9.63E-05
-3.330023003;9.63E-05
-3.327822783;9.63E-05
-3.325622563;9.63E-05
-3.323422343;9.63E-05
-3.321222123;9.63E-05
-3.319021903;9.63E-05
-3.316821683;9.63E-05
-3.314621463;9.63E-05
-3.312421243;9.63E-05
-3.310221023;9.63E-05
-3.308020803;9.63E-05
-3.305820583;9.63E-05
-3.303620363;9.63E-05
-3.301420143;9.63E-05
-3.299219923;9.63E-05
-3.297019703;9.63E-05
-3.294819483;9.63E-05
-3.292619263;9.63E-05
-3.290419043;9.63E-05
-3.288218823;9.63E-05
-3.286018603;9.63E-05
-3.283818383;9.63E-05
-3.281618163;9.63E-05
-3.279417943;9.63E-05
-3.277217723;9.63E-05
-3.275017503;9.63E-05
-3.272817283;9.63E-05
-3.270617063;9.63E-05
-3.268416843;9.63E-05
-3.266216623;9.63E-05
-3.264016403;9.63E-05
-3.261816183;9.63E-05
-3.259615963;9.63E-05
-3.257415743;9.63E-05
-3.255215523;9.63E-05
-3.253015303;9.63E-05
-3.250815083;9.63E-05
-3.248614862;9.63E-05
-3.246414642;9.63E-05
-3.244214422;9.63E-05
-3.242014202;9.63E-05
-3.239813982;9.63E-05
-3.237613762;9.63E-05
-3.235413542;9.63E-05
-3.233213322;9.63E-05
-3.231013102;9.63E-05
-3.228812882;9.63E-05
-3.226612662;9.63E-05
-3.224412442;9.63E-05
-3.222212222;9.63E-05
-3.220012002;9.63E-05
-3.217811782;9.63E-05
-3.215611562;9.63E-05
-3.213411342;9.63E-05
-3.211211122;9.63E-05
-3.209010902;9.63E-05
-3.206810682;9.63E-05
-3.204610462;9.63E-05
-3.202410242;9.63E-05
-3.200210022;9.63E-05
-3.198009802;9.63E-05
-3.195809582;9.63E-05
-3.193609362;9.63E-05
-3.191409142;9.63E-05
-3.189208922;9.63E-05
-3.187008702;9.63E-05
-3.184808482;9.63E-05
-3.182608262;9.63E-05
-3.180408042;9.63E-05
-3.178207822;9.63E-05
-3.176007602;9.63E-05
-3.173807382;9.63E-05
-3.171607162;9.63E-05
-3.169406942;9.63E-05
-3.167206722;9.63E-05
-3.165006502;9.63E-05
-3.162806282;9.63E-05
-3.160606062;9.63E-05
-3.158405842;9.63E-05
-3.156205622;9.63E-05
-3.154005402;9.63E-05
-3.151805182;9.63E-05
-3.149604961;9.63E-05
-3.147404741;9.63E-05
-3.145204521;9.63E-05
-3.143004301;9.63E-05
-3.140804081;9.63E-05
-3.138603861;9.63E-05
-3.136403641;9.63E-05
-3.134203421;9.63E-05
-3.132003201;9.63E-05
-3.129802981;9.63E-05
-3.127602761;9.63E-05
-3.125402541;9.63E-05
-3.123202321;9.63E-05
-3.121002101;9.63E-05
-3.118801881;9.63E-05
-3.116601661;9.63E-05
-3.114401441;9.63E-05
-3.112201221;9.63E-05
-3.110001001;9.63E-05
-3.107800781;9.63E-05
-3.105600561;9.63E-05
-3.103400341;9.63E-05
-3.101200121;9.63E-05
-3.098999901;9.63E-05
-3.096799681;9.63E-05
-3.094599461;9.63E-05
-3.092399241;9.63E-05
-3.090199021;9.63E-05
-3.087998801;9.63E-05
-3.085798581;9.63E-05
-3.083598361;9.63E-05
-3.081398141;9.63E-05
-3.079197921;9.63E-05
-3.076997701;9.63E-05
-3.074797481;9.63E-05
-3.072597261;9.63E-05
-3.070397041;9.63E-05
-3.068196821;9.63E-05
-3.065996601;9.63E-05
-3.063796381;9.63E-05
-3.061596161;9.63E-05
-3.059395941;9.63E-05
-3.057195721;9.63E-05
-3.054995501;9.63E-05
-3.052795281;9.63E-05
-3.050595061;9.63E-05
-3.04839484;9.63E-05
-3.04619462;9.63E-05
-3.0439944;9.63E-05
-3.04179418;9.63E-05
-3.03959396;9.63E-05
-3.03739374;9.63E-05
-3.03519352;9.63E-05
-3.0329933;9.63E-05
-3.03079308;9.63E-05
-3.02859286;9.63E-05
