X;Y
-4.96038604;6.48E-05
-4.95858586;6.48E-05
-4.95678568;6.48E-05
-4.9549855;6.48E-05
-4.95318532;6.48E-05
-4.95138514;6.48E-05
-4.949584959;6.48E-05
-4.947784779;6.48E-05
-4.945984599;6.48E-05
-4.944184419;6.48E-05
-4.942384239;6.48E-05
-4.940584059;6.48E-05
-4.938783879;6.48E-05
-4.936983699;6.48E-05
-4.935183519;6.48E-05
-4.933383339;6.48E-05
-4.931583159;6.48E-05
-4.929782979;6.48E-05
-4.927982799;6.48E-05
-4.926182619;6.48E-05
-4.924382439;6.48E-05
-4.922582259;6.48E-05
-4.920782079;6.48E-05
-4.918981899;6.48E-05
-4.917181719;6.48E-05
-4.915381539;6.48E-05
-4.913581359;6.48E-05
-4.911781179;6.48E-05
-4.909980999;6.48E-05
-4.908180819;6.48E-05
-4.906380639;6.48E-05
-4.904580459;6.48E-05
-4.902780279;6.48E-05
-4.900980099;6.48E-05
-4.899179919;6.48E-05
-4.897379739;6.48E-05
-4.895579559;6.48E-05
-4.893779379;6.48E-05
-4.891979199;6.48E-05
-4.890179019;6.48E-05
-4.888378839;6.48E-05
-4.886578659;6.48E-05
-4.884778479;6.48E-05
-4.882978299;6.48E-05
-4.881178119;6.48E-05
-4.879377939;6.48E-05
-4.877577759;6.48E-05
-4.875777579;6.48E-05
-4.873977399;6.48E-05
-4.872177219;6.48E-05
-4.870377039;6.48E-05
-4.868576859;6.48E-05
-4.866776679;6.48E-05
-4.864976499;6.48E-05
-4.863176319;6.48E-05
-4.861376139;6.48E-05
-4.859575959;6.48E-05
-4.857775779;6.48E-05
-4.855975599;6.48E-05
-4.854175419;6.48E-05
-4.852375239;6.48E-05
-4.850575059;6.48E-05
-4.848774878;6.48E-05
-4.846974698;6.48E-05
-4.845174518;6.48E-05
-4.843374338;6.48E-05
-4.841574158;6.48E-05
-4.839773978;6.48E-05
-4.837973798;6.48E-05
-4.836173618;6.48E-05
-4.834373438;6.48E-05
-4.832573258;6.48E-05
-4.830773078;6.48E-05
-4.828972898;6.48E-05
-4.827172718;6.48E-05
-4.825372538;6.48E-05
-4.823572358;6.48E-05
-4.821772178;6.48E-05
-4.819971998;6.48E-05
-4.818171818;6.48E-05
-4.816371638;6.48E-05
-4.814571458;6.48E-05
-4.812771278;6.48E-05
-4.810971098;6.48E-05
-4.809170918;6.48E-05
-4.807370738;6.48E-05
-4.805570558;6.48E-05
-4.803770378;6.48E-05
-4.801970198;6.48E-05
-4.800170018;6.48E-05
-4.798369838;6.48E-05
-4.796569658;6.48E-05
-4.794769478;6.48E-05
-4.792969298;6.48E-05
-4.791169118;6.48E-05
-4.789368938;6.48E-05
-4.787568758;6.48E-05
-4.785768578;6.48E-05
-4.783968398;6.48E-05
-4.782168218;6.48E-05
-4.780368038;6.48E-05
-4.778567858;6.48E-05
-4.776767678;6.48E-05
-4.774967498;6.48E-05
-4.773167318;6.48E-05
-4.771367138;6.48E-05
-4.769566958;6.48E-05
-4.767766778;6.48E-05
-4.765966598;6.48E-05
-4.764166418;6.48E-05
-4.762366238;6.48E-05
-4.760566058;6.48E-05
-4.758765878;6.48E-05
-4.756965698;6.48E-05
-4.755165518;6.48E-05
-4.753365338;6.48E-05
-4.751565158;6.48E-05
-4.749764977;6.48E-05
-4.747964797;6.48E-05
-4.746164617;6.48E-05
-4.744364437;6.48E-05
-4.742564257;6.48E-05
-4.740764077;6.48E-05
-4.738963897;6.48E-05
-4.737163717;6.48E-05
-4.735363537;6.48E-05
-4.733563357;6.48E-05
-4.731763177;6.48E-05
-4.729962997;6.48E-05
-4.728162817;6.48E-05
-4.726362637;6.48E-05
-4.724562457;6.48E-05
-4.722762277;6.48E-05
-4.720962097;6.48E-05
-4.719161917;6.48E-05
-4.717361737;6.48E-05
-4.715561557;6.48E-05
-4.713761377;6.48E-05
-4.711961197;6.48E-05
-4.710161017;6.48E-05
-4.708360837;6.48E-05
-4.706560657;6.48E-05
-4.704760477;6.48E-05
-4.702960297;6.48E-05
-4.701160117;6.48E-05
-4.699359937;6.48E-05
-4.697559757;6.48E-05
-4.695759577;6.48E-05
-4.693959397;6.48E-05
-4.692159217;6.48E-05
-4.690359037;6.48E-05
-4.688558857;6.48E-05
-4.686758677;6.48E-05
-4.684958497;6.48E-05
-4.683158317;6.48E-05
-4.681358137;6.48E-05
-4.679557957;6.48E-05
-4.677757777;6.48E-05
-4.675957597;6.48E-05
-4.674157417;6.48E-05
-4.672357237;6.48E-05
-4.670557057;6.48E-05
-4.668756877;6.48E-05
-4.666956697;6.48E-05
-4.665156517;6.48E-05
-4.663356337;6.48E-05
-4.661556157;6.48E-05
-4.659755977;6.48E-05
-4.657955797;6.48E-05
-4.656155617;6.48E-05
-4.654355437;6.48E-05
-4.652555257;6.48E-05
-4.650755077;6.48E-05
-4.648954896;6.48E-05
-4.647154716;6.48E-05
-4.645354536;6.48E-05
-4.643554356;6.48E-05
-4.641754176;6.48E-05
-4.639953996;6.48E-05
-4.638153816;6.48E-05
-4.636353636;6.48E-05
-4.634553456;6.48E-05
-4.632753276;6.48E-05
-4.630953096;6.48E-05
-4.629152916;6.48E-05
-4.627352736;6.48E-05
-4.625552556;6.48E-05
-4.623752376;6.48E-05
-4.621952196;6.48E-05
-4.620152016;6.48E-05
-4.618351836;6.48E-05
-4.616551656;6.48E-05
-4.614751476;6.48E-05
-4.612951296;6.48E-05
-4.611151116;6.48E-05
-4.609350936;6.48E-05
-4.607550756;6.48E-05
-4.605750576;6.48E-05
-4.603950396;6.48E-05
-4.602150216;6.48E-05
-4.600350036;6.48E-05
-4.598549856;6.48E-05
-4.596749676;6.48E-05
-4.594949496;6.48E-05
-4.593149316;6.48E-05
-4.591349136;6.48E-05
-4.589548956;6.48E-05
-4.587748776;6.48E-05
-4.585948596;6.48E-05
-4.584148416;6.48E-05
-4.582348236;6.48E-05
-4.580548056;6.48E-05
-4.578747876;6.48E-05
-4.576947696;6.48E-05
-4.575147516;6.48E-05
-4.573347336;6.48E-05
-4.571547156;6.48E-05
-4.569746976;6.48E-05
-4.567946796;6.48E-05
-4.566146616;6.48E-05
-4.564346436;6.48E-05
-4.562546256;6.48E-05
-4.560746076;6.48E-05
-4.558945896;6.48E-05
-4.557145716;6.48E-05
-4.555345536;6.48E-05
-4.553545356;6.48E-05
-4.551745176;6.48E-05
-4.549944995;6.48E-05
-4.548144815;6.48E-05
-4.546344635;6.48E-05
-4.544544455;6.48E-05
-4.542744275;6.48E-05
-4.540944095;6.48E-05
-4.539143915;6.48E-05
-4.537343735;6.48E-05
-4.535543555;6.48E-05
-4.533743375;6.48E-05
-4.531943195;6.48E-05
-4.530143015;6.48E-05
-4.528342835;6.48E-05
-4.526542655;6.48E-05
-4.524742475;6.48E-05
-4.522942295;6.48E-05
-4.521142115;6.48E-05
-4.519341935;6.48E-05
-4.517541755;6.48E-05
-4.515741575;6.48E-05
-4.513941395;6.48E-05
-4.512141215;6.48E-05
-4.510341035;6.48E-05
-4.508540855;6.48E-05
-4.506740675;6.48E-05
-4.504940495;6.48E-05
-4.503140315;6.48E-05
-4.501340135;6.48E-05
-4.499539955;6.48E-05
-4.497739775;6.48E-05
-4.495939595;6.48E-05
-4.494139415;6.48E-05
-4.492339235;6.48E-05
-4.490539055;6.48E-05
-4.488738875;6.48E-05
-4.486938695;6.48E-05
-4.485138515;6.48E-05
-4.483338335;6.48E-05
-4.481538155;6.48E-05
-4.479737975;6.48E-05
-4.477937795;6.48E-05
-4.476137615;6.48E-05
-4.474337435;6.48E-05
-4.472537255;6.48E-05
-4.470737075;6.48E-05
-4.468936895;6.48E-05
-4.467136715;6.48E-05
-4.465336535;6.48E-05
-4.463536355;6.48E-05
-4.461736175;8.75E-05
-4.459935995;8.75E-05
-4.458135815;8.75E-05
-4.456335635;8.75E-05
-4.454535455;8.75E-05
-4.452735275;8.75E-05
-4.450935095;8.75E-05
-4.449134914;8.75E-05
-4.447334734;8.75E-05
-4.445534554;8.75E-05
-4.443734374;8.75E-05
-4.441934194;8.75E-05
-4.440134014;8.75E-05
-4.438333834;8.75E-05
-4.436533654;8.75E-05
-4.434733474;8.75E-05
-4.432933294;8.75E-05
-4.431133114;8.75E-05
-4.429332934;8.75E-05
-4.427532754;8.75E-05
-4.425732574;8.75E-05
-4.423932394;8.75E-05
-4.422132214;8.75E-05
-4.420332034;8.75E-05
-4.418531854;8.75E-05
-4.416731674;8.75E-05
-4.414931494;8.75E-05
-4.413131314;8.75E-05
-4.411331134;8.75E-05
-4.409530954;8.75E-05
-4.407730774;8.75E-05
-4.405930594;8.75E-05
-4.404130414;8.75E-05
-4.402330234;8.75E-05
-4.400530054;8.75E-05
-4.398729874;8.75E-05
-4.396929694;8.75E-05
-4.395129514;8.75E-05
-4.393329334;8.75E-05
-4.391529154;8.75E-05
-4.389728974;8.75E-05
-4.387928794;8.75E-05
-4.386128614;8.75E-05
-4.384328434;8.75E-05
-4.382528254;8.75E-05
-4.380728074;8.75E-05
-4.378927894;8.75E-05
-4.377127714;8.75E-05
-4.375327534;8.75E-05
-4.373527354;8.75E-05
-4.371727174;8.75E-05
-4.369926994;8.75E-05
-4.368126814;8.75E-05
-4.366326634;8.75E-05
-4.364526454;8.75E-05
-4.362726274;8.75E-05
-4.360926094;8.75E-05
-4.359125914;8.75E-05
-4.357325734;8.75E-05
-4.355525554;8.75E-05
-4.353725374;8.75E-05
-4.351925194;8.75E-05
-4.350125014;8.75E-05
-4.348324833;8.75E-05
-4.346524653;8.75E-05
-4.344724473;8.75E-05
-4.342924293;8.75E-05
-4.341124113;8.75E-05
-4.339323933;8.75E-05
-4.337523753;8.75E-05
-4.335723573;8.75E-05
-4.333923393;8.75E-05
-4.332123213;8.75E-05
-4.330323033;8.75E-05
-4.328522853;8.75E-05
-4.326722673;8.75E-05
-4.324922493;8.75E-05
-4.323122313;8.75E-05
-4.321322133;8.75E-05
-4.319521953;8.75E-05
-4.317721773;8.75E-05
-4.315921593;8.75E-05
-4.314121413;8.75E-05
-4.312321233;8.75E-05
-4.310521053;8.75E-05
-4.308720873;8.75E-05
-4.306920693;8.75E-05
-4.305120513;8.75E-05
-4.303320333;8.75E-05
-4.301520153;8.75E-05
-4.299719973;8.75E-05
-4.297919793;8.75E-05
-4.296119613;8.75E-05
-4.294319433;8.75E-05
-4.292519253;8.75E-05
-4.290719073;8.75E-05
-4.288918893;8.75E-05
-4.287118713;8.75E-05
-4.285318533;8.75E-05
-4.283518353;8.75E-05
-4.281718173;8.75E-05
-4.279917993;8.75E-05
-4.278117813;8.75E-05
-4.276317633;8.75E-05
-4.274517453;8.75E-05
-4.272717273;8.75E-05
-4.270917093;8.75E-05
-4.269116913;8.75E-05
-4.267316733;8.75E-05
-4.265516553;8.75E-05
-4.263716373;8.75E-05
-4.261916193;8.75E-05
-4.260116013;8.75E-05
-4.258315833;8.75E-05
-4.256515653;8.75E-05
-4.254715473;8.75E-05
-4.252915293;8.75E-05
-4.251115113;8.75E-05
-4.249314932;8.75E-05
-4.247514752;8.75E-05
-4.245714572;8.75E-05
-4.243914392;8.75E-05
-4.242114212;8.75E-05
-4.240314032;8.75E-05
-4.238513852;8.75E-05
-4.236713672;8.75E-05
-4.234913492;8.75E-05
-4.233113312;8.75E-05
-4.231313132;8.75E-05
-4.229512952;8.75E-05
-4.227712772;8.75E-05
-4.225912592;8.75E-05
-4.224112412;8.75E-05
-4.222312232;8.75E-05
-4.220512052;8.75E-05
-4.218711872;8.75E-05
-4.216911692;8.75E-05
-4.215111512;8.75E-05
-4.213311332;8.75E-05
-4.211511152;8.75E-05
-4.209710972;8.75E-05
-4.207910792;8.75E-05
-4.206110612;8.75E-05
-4.204310432;8.75E-05
-4.202510252;8.75E-05
-4.200710072;8.75E-05
-4.198909892;8.75E-05
-4.197109712;8.75E-05
-4.195309532;8.75E-05
-4.193509352;8.75E-05
-4.191709172;8.75E-05
-4.189908992;8.75E-05
-4.188108812;8.75E-05
-4.186308632;8.75E-05
-4.184508452;8.75E-05
-4.182708272;8.75E-05
-4.180908092;8.75E-05
-4.179107912;8.75E-05
-4.177307732;8.75E-05
-4.175507552;8.75E-05
-4.173707372;8.75E-05
-4.171907192;8.75E-05
-4.170107012;8.75E-05
-4.168306832;8.75E-05
-4.166506652;8.75E-05
-4.164706472;8.75E-05
-4.162906292;8.75E-05
-4.161106112;8.75E-05
-4.159305932;8.75E-05
-4.157505752;8.75E-05
-4.155705572;8.75E-05
-4.153905392;8.75E-05
-4.152105212;8.75E-05
-4.150305032;8.75E-05
-4.148504851;8.75E-05
-4.146704671;8.75E-05
-4.144904491;8.75E-05
-4.143104311;8.75E-05
-4.141304131;8.75E-05
-4.139503951;8.75E-05
-4.137703771;8.75E-05
-4.135903591;8.75E-05
-4.134103411;8.75E-05
-4.132303231;8.75E-05
-4.130503051;8.75E-05
-4.128702871;8.75E-05
-4.126902691;8.75E-05
-4.125102511;8.75E-05
-4.123302331;8.75E-05
-4.121502151;8.75E-05
-4.119701971;8.75E-05
-4.117901791;8.75E-05
-4.116101611;8.75E-05
-4.114301431;8.75E-05
-4.112501251;8.75E-05
-4.110701071;8.75E-05
-4.108900891;8.75E-05
-4.107100711;8.75E-05
-4.105300531;8.75E-05
-4.103500351;8.75E-05
-4.101700171;8.75E-05
-4.099899991;8.75E-05
-4.098099811;8.75E-05
-4.096299631;8.75E-05
-4.094499451;8.75E-05
-4.092699271;8.75E-05
-4.090899091;8.75E-05
-4.089098911;8.75E-05
-4.087298731;8.75E-05
-4.085498551;8.75E-05
-4.083698371;8.75E-05
-4.081898191;8.75E-05
-4.080098011;8.75E-05
-4.078297831;8.75E-05
-4.076497651;8.75E-05
-4.074697471;8.75E-05
-4.072897291;8.75E-05
-4.071097111;8.75E-05
-4.069296931;8.75E-05
-4.067496751;8.75E-05
-4.065696571;8.75E-05
-4.063896391;8.75E-05
-4.062096211;8.75E-05
-4.060296031;8.75E-05
-4.058495851;8.75E-05
-4.056695671;8.75E-05
-4.054895491;8.75E-05
-4.053095311;8.75E-05
-4.051295131;8.75E-05
-4.04949495;8.75E-05
-4.04769477;8.75E-05
-4.04589459;8.75E-05
-4.04409441;8.75E-05
-4.04229423;8.75E-05
-4.04049405;8.75E-05
-4.03869387;8.75E-05
-4.03689369;8.75E-05
-4.03509351;8.75E-05
-4.03329333;8.75E-05
-4.03149315;8.75E-05
-4.02969297;8.75E-05
-4.02789279;8.75E-05
-4.02609261;8.75E-05
-4.02429243;8.75E-05
-4.02249225;8.75E-05
-4.02069207;8.75E-05
-4.01889189;8.75E-05
-4.01709171;8.75E-05
-4.01529153;8.75E-05
-4.01349135;8.75E-05
-4.01169117;8.75E-05
-4.00989099;8.75E-05
-4.00809081;8.75E-05
-4.00629063;8.75E-05
-4.00449045;8.75E-05
-4.00269027;8.75E-05
-4.00089009;8.75E-05
-3.99908991;8.75E-05
-3.99728973;8.75E-05
-3.99548955;8.75E-05
-3.99368937;8.75E-05
-3.99188919;8.75E-05
-3.99008901;8.75E-05
-3.98828883;8.75E-05
-3.98648865;8.75E-05
-3.98468847;8.75E-05
-3.98288829;8.75E-05
-3.98108811;8.75E-05
-3.97928793;8.75E-05
-3.97748775;8.75E-05
-3.97568757;8.75E-05
-3.97388739;8.75E-05
-3.97208721;8.75E-05
-3.97028703;8.75E-05
-3.96848685;8.75E-05
-3.96668667;8.75E-05
-3.96488649;8.75E-05
-3.96308631;8.75E-05
-3.96128613;8.75E-05
-3.95948595;8.75E-05
-3.95768577;8.75E-05
-3.95588559;8.75E-05
-3.95408541;8.75E-05
-3.95228523;8.75E-05
-3.95048505;8.75E-05
-3.948684869;8.75E-05
-3.946884689;8.75E-05
-3.945084509;8.75E-05
-3.943284329;8.75E-05
-3.941484149;8.75E-05
-3.939683969;8.75E-05
-3.937883789;8.75E-05
-3.936083609;8.75E-05
-3.934283429;8.75E-05
-3.932483249;8.75E-05
-3.930683069;8.75E-05
-3.928882889;8.75E-05
-3.927082709;8.75E-05
-3.925282529;8.75E-05
-3.923482349;8.75E-05
-3.921682169;8.75E-05
-3.919881989;8.75E-05
-3.918081809;8.75E-05
-3.916281629;8.75E-05
-3.914481449;8.75E-05
-3.912681269;8.75E-05
-3.910881089;8.75E-05
-3.909080909;8.75E-05
-3.907280729;8.75E-05
-3.905480549;8.75E-05
-3.903680369;8.75E-05
-3.901880189;8.75E-05
-3.900080009;8.75E-05
-3.898279829;8.75E-05
-3.896479649;8.75E-05
-3.894679469;8.75E-05
-3.892879289;8.75E-05
-3.891079109;8.75E-05
-3.889278929;8.75E-05
-3.887478749;8.75E-05
-3.885678569;8.75E-05
-3.883878389;8.75E-05
-3.882078209;8.75E-05
-3.880278029;8.75E-05
-3.878477849;8.75E-05
-3.876677669;8.75E-05
-3.874877489;8.75E-05
-3.873077309;8.75E-05
-3.871277129;8.75E-05
-3.869476949;8.75E-05
-3.867676769;8.75E-05
-3.865876589;8.75E-05
-3.864076409;8.75E-05
-3.862276229;8.75E-05
-3.860476049;8.75E-05
-3.858675869;8.75E-05
-3.856875689;8.75E-05
-3.855075509;8.75E-05
-3.853275329;8.75E-05
-3.851475149;8.75E-05
-3.849674968;8.75E-05
-3.847874788;8.75E-05
-3.846074608;8.75E-05
-3.844274428;8.75E-05
-3.842474248;8.75E-05
-3.840674068;8.75E-05
-3.838873888;8.75E-05
-3.837073708;8.75E-05
-3.835273528;8.75E-05
-3.833473348;8.75E-05
-3.831673168;8.75E-05
-3.829872988;8.75E-05
-3.828072808;8.75E-05
-3.826272628;8.75E-05
-3.824472448;8.75E-05
-3.822672268;8.75E-05
-3.820872088;8.75E-05
-3.819071908;8.75E-05
-3.817271728;8.75E-05
-3.815471548;8.75E-05
-3.813671368;8.75E-05
-3.811871188;8.75E-05
-3.810071008;8.75E-05
-3.808270828;8.75E-05
-3.806470648;8.75E-05
-3.804670468;8.75E-05
-3.802870288;8.75E-05
-3.801070108;8.75E-05
-3.799269928;8.75E-05
-3.797469748;8.75E-05
-3.795669568;8.75E-05
-3.793869388;8.75E-05
-3.792069208;8.75E-05
-3.790269028;8.75E-05
-3.788468848;8.75E-05
-3.786668668;8.75E-05
-3.784868488;8.75E-05
-3.783068308;8.75E-05
-3.781268128;8.75E-05
-3.779467948;8.75E-05
-3.777667768;8.75E-05
-3.775867588;8.75E-05
-3.774067408;8.75E-05
-3.772267228;8.75E-05
-3.770467048;8.75E-05
-3.768666868;8.75E-05
-3.766866688;8.75E-05
-3.765066508;8.75E-05
-3.763266328;8.75E-05
-3.761466148;8.75E-05
-3.759665968;8.75E-05
-3.757865788;8.75E-05
-3.756065608;8.75E-05
-3.754265428;8.75E-05
-3.752465248;8.75E-05
-3.750665068;8.75E-05
-3.748864887;8.75E-05
-3.747064707;8.75E-05
-3.745264527;8.75E-05
-3.743464347;8.75E-05
-3.741664167;8.75E-05
-3.739863987;8.75E-05
-3.738063807;8.75E-05
-3.736263627;8.75E-05
-3.734463447;8.75E-05
-3.732663267;8.75E-05
-3.730863087;8.75E-05
-3.729062907;8.75E-05
-3.727262727;8.75E-05
-3.725462547;8.75E-05
-3.723662367;8.75E-05
-3.721862187;8.75E-05
-3.720062007;8.75E-05
-3.718261827;8.75E-05
-3.716461647;8.75E-05
-3.714661467;8.75E-05
-3.712861287;8.75E-05
-3.711061107;8.75E-05
-3.709260927;8.75E-05
-3.707460747;8.75E-05
-3.705660567;8.75E-05
-3.703860387;8.75E-05
-3.702060207;8.75E-05
-3.700260027;8.75E-05
-3.698459847;8.75E-05
-3.696659667;8.75E-05
-3.694859487;8.75E-05
-3.693059307;8.75E-05
-3.691259127;8.75E-05
-3.689458947;8.75E-05
-3.687658767;8.75E-05
-3.685858587;8.75E-05
-3.684058407;8.75E-05
-3.682258227;8.75E-05
-3.680458047;8.75E-05
-3.678657867;8.75E-05
-3.676857687;8.75E-05
-3.675057507;8.75E-05
-3.673257327;8.75E-05
-3.671457147;8.75E-05
-3.669656967;8.75E-05
-3.667856787;8.75E-05
-3.666056607;8.75E-05
-3.664256427;8.75E-05
-3.662456247;8.75E-05
-3.660656067;8.75E-05
-3.658855887;8.75E-05
-3.657055707;8.75E-05
-3.655255527;8.75E-05
-3.653455347;8.75E-05
-3.651655167;8.75E-05
-3.649854986;8.75E-05
-3.648054806;8.75E-05
-3.646254626;8.75E-05
-3.644454446;8.75E-05
-3.642654266;8.75E-05
-3.640854086;8.75E-05
-3.639053906;8.75E-05
-3.637253726;8.75E-05
-3.635453546;8.75E-05
-3.633653366;8.75E-05
-3.631853186;8.75E-05
-3.630053006;8.75E-05
-3.628252826;8.75E-05
-3.626452646;8.75E-05
-3.624652466;8.75E-05
-3.622852286;8.75E-05
-3.621052106;8.75E-05
-3.619251926;8.75E-05
-3.617451746;8.75E-05
-3.615651566;8.75E-05
-3.613851386;8.75E-05
-3.612051206;8.75E-05
-3.610251026;8.75E-05
-3.608450846;8.75E-05
-3.606650666;8.75E-05
-3.604850486;8.75E-05
-3.603050306;8.75E-05
-3.601250126;8.75E-05
-3.599449946;8.75E-05
-3.597649766;8.75E-05
-3.595849586;8.75E-05
-3.594049406;8.75E-05
-3.592249226;8.75E-05
-3.590449046;8.75E-05
-3.588648866;8.75E-05
-3.586848686;8.75E-05
-3.585048506;8.75E-05
-3.583248326;8.75E-05
-3.581448146;8.75E-05
-3.579647966;8.75E-05
-3.577847786;8.75E-05
-3.576047606;8.75E-05
-3.574247426;8.75E-05
-3.572447246;8.75E-05
-3.570647066;8.75E-05
-3.568846886;8.75E-05
-3.567046706;8.75E-05
-3.565246526;8.75E-05
-3.563446346;8.75E-05
-3.561646166;8.75E-05
-3.559845986;8.75E-05
-3.558045806;8.75E-05
-3.556245626;8.75E-05
-3.554445446;8.75E-05
-3.552645266;8.75E-05
-3.550845086;8.75E-05
-3.549044905;8.75E-05
-3.547244725;8.75E-05
-3.545444545;8.75E-05
-3.543644365;8.75E-05
-3.541844185;8.75E-05
-3.540044005;8.75E-05
-3.538243825;8.75E-05
-3.536443645;8.75E-05
-3.534643465;8.75E-05
-3.532843285;8.75E-05
-3.531043105;8.75E-05
-3.529242925;8.75E-05
-3.527442745;8.75E-05
-3.525642565;8.75E-05
-3.523842385;8.75E-05
-3.522042205;8.75E-05
-3.520242025;8.75E-05
-3.518441845;8.75E-05
-3.516641665;8.75E-05
-3.514841485;8.75E-05
-3.513041305;8.75E-05
-3.511241125;8.75E-05
-3.509440945;8.75E-05
-3.507640765;8.75E-05
-3.505840585;8.75E-05
-3.504040405;8.75E-05
-3.502240225;8.75E-05
-3.500440045;8.75E-05
-3.498639865;8.75E-05
-3.496839685;8.75E-05
-3.495039505;8.75E-05
-3.493239325;8.75E-05
-3.491439145;8.75E-05
-3.489638965;8.75E-05
-3.487838785;8.75E-05
-3.486038605;8.75E-05
-3.484238425;8.75E-05
-3.482438245;8.75E-05
-3.480638065;8.75E-05
-3.478837885;8.75E-05
-3.477037705;8.75E-05
-3.475237525;8.75E-05
-3.473437345;8.75E-05
-3.471637165;8.75E-05
-3.469836985;8.75E-05
-3.468036805;8.75E-05
-3.466236625;8.75E-05
-3.464436445;8.75E-05
-3.462636265;8.75E-05
-3.460836085;0.000118145
-3.459035905;0.000118145
-3.457235725;0.000118145
-3.455435545;0.000118145
-3.453635365;0.000118145
-3.451835185;0.000118145
-3.450035005;0.000118145
-3.448234824;0.000118145
-3.446434644;0.000118145
-3.444634464;0.000118145
-3.442834284;0.000118145
-3.441034104;0.000118145
-3.439233924;0.000118145
-3.437433744;0.000118145
-3.435633564;0.000118145
-3.433833384;0.000118145
-3.432033204;0.000118145
-3.430233024;0.000118145
-3.428432844;0.000118145
-3.426632664;0.000118145
-3.424832484;0.000118145
-3.423032304;0.000118145
-3.421232124;0.000118145
-3.419431944;0.000118145
-3.417631764;0.000118145
-3.415831584;0.000118145
-3.414031404;0.000118145
-3.412231224;0.000118145
-3.410431044;0.000118145
-3.408630864;0.000118145
-3.406830684;0.000118145
-3.405030504;0.000118145
-3.403230324;0.000118145
-3.401430144;0.000118145
-3.399629964;0.000118145
-3.397829784;0.000118145
-3.396029604;0.000118145
-3.394229424;0.000118145
-3.392429244;0.000118145
-3.390629064;0.000118145
-3.388828884;0.000118145
-3.387028704;0.000118145
-3.385228524;0.000118145
-3.383428344;0.000118145
-3.381628164;0.000118145
-3.379827984;0.000118145
-3.378027804;0.000118145
-3.376227624;0.000118145
-3.374427444;0.000118145
-3.372627264;0.000118145
-3.370827084;0.000118145
-3.369026904;0.000118145
-3.367226724;0.000118145
-3.365426544;0.000118145
-3.363626364;0.000118145
-3.361826184;0.000118145
-3.360026004;0.000118145
-3.358225824;0.000118145
-3.356425644;0.000118145
-3.354625464;0.000118145
-3.352825284;0.000118145
-3.351025104;0.000118145
-3.349224923;0.000118145
-3.347424743;0.000118145
-3.345624563;0.000118145
-3.343824383;0.000118145
-3.342024203;0.000118145
-3.340224023;0.000118145
-3.338423843;0.000118145
-3.336623663;0.000118145
-3.334823483;0.000118145
-3.333023303;0.000118145
-3.331223123;0.000118145
-3.329422943;0.000118145
-3.327622763;0.000118145
-3.325822583;0.000118145
-3.324022403;0.000118145
-3.322222223;0.000118145
-3.320422043;0.000118145
-3.318621863;0.000118145
-3.316821683;0.000118145
-3.315021503;0.000118145
-3.313221323;0.000118145
-3.311421143;0.000118145
-3.309620963;0.000118145
-3.307820783;0.000118145
-3.306020603;0.000118145
-3.304220423;0.000118145
-3.302420243;0.000118145
-3.300620063;0.000118145
-3.298819883;0.000118145
-3.297019703;0.000118145
-3.295219523;0.000118145
-3.293419343;0.000118145
-3.291619163;0.000118145
-3.289818983;0.000118145
-3.288018803;0.000118145
-3.286218623;0.000118145
-3.284418443;0.000118145
-3.282618263;0.000118145
-3.280818083;0.000118145
-3.279017903;0.000118145
-3.277217723;0.000118145
-3.275417543;0.000118145
-3.273617363;0.000118145
-3.271817183;0.000118145
-3.270017003;0.000118145
-3.268216823;0.000118145
-3.266416643;0.000118145
-3.264616463;0.000118145
-3.262816283;0.000118145
-3.261016103;0.000118145
-3.259215923;0.000118145
-3.257415743;0.000118145
-3.255615563;0.000118145
-3.253815383;0.000118145
-3.252015203;0.000118145
-3.250215023;0.000118145
-3.248414842;0.000118145
-3.246614662;0.000118145
-3.244814482;0.000118145
-3.243014302;0.000118145
-3.241214122;0.000118145
-3.239413942;0.000118145
-3.237613762;0.000118145
-3.235813582;0.000118145
-3.234013402;0.000118145
-3.232213222;0.000118145
-3.230413042;0.000118145
-3.228612862;0.000118145
-3.226812682;0.000118145
-3.225012502;0.000118145
-3.223212322;0.000118145
-3.221412142;0.000118145
-3.219611962;0.000118145
-3.217811782;0.000118145
-3.216011602;0.000118145
-3.214211422;0.000118145
-3.212411242;0.000118145
-3.210611062;0.000118145
-3.208810882;0.000118145
-3.207010702;0.000118145
-3.205210522;0.000118145
-3.203410342;0.000118145
-3.201610162;0.000118145
-3.199809982;0.000118145
-3.198009802;0.000118145
-3.196209622;0.000118145
-3.194409442;0.000118145
-3.192609262;0.000118145
-3.190809082;0.000118145
-3.189008902;0.000118145
-3.187208722;0.000118145
-3.185408542;0.000118145
-3.183608362;0.000118145
-3.181808182;0.000118145
-3.180008002;0.000118145
-3.178207822;0.000118145
-3.176407642;0.000118145
-3.174607462;0.000118145
-3.172807282;0.000118145
-3.171007102;0.000118145
-3.169206922;0.000118145
-3.167406742;0.000118145
-3.165606562;0.000118145
-3.163806382;0.000118145
-3.162006202;0.000118145
-3.160206022;0.000118145
-3.158405842;0.000118145
-3.156605662;0.000118145
-3.154805482;0.000118145
-3.153005302;0.000118145
-3.151205122;0.000118145
-3.149404941;0.000118145
-3.147604761;0.000118145
-3.145804581;0.000118145
-3.144004401;0.000118145
-3.142204221;0.000118145
-3.140404041;0.000118145
