X;Y
-8.705360537;3.07E-05
-8.702360237;3.07E-05
-8.699359937;3.07E-05
-8.696359637;3.07E-05
-8.693359337;3.07E-05
-8.690359037;3.07E-05
-8.687358737;3.07E-05
-8.684358437;3.07E-05
-8.681358137;3.07E-05
-8.678357837;3.07E-05
-8.675357537;3.07E-05
-8.672357237;3.07E-05
-8.669356937;3.07E-05
-8.666356637;3.07E-05
-8.663356337;3.07E-05
-8.660356037;3.07E-05
-8.657355737;3.07E-05
-8.654355437;3.07E-05
-8.651355137;3.07E-05
-8.648354836;3.07E-05
-8.645354536;3.07E-05
-8.642354236;3.07E-05
-8.639353936;3.07E-05
-8.636353636;3.07E-05
-8.633353336;3.07E-05
-8.630353036;3.07E-05
-8.627352736;3.07E-05
-8.624352436;3.07E-05
-8.621352136;3.07E-05
-8.618351836;3.07E-05
-8.615351536;3.07E-05
-8.612351236;3.07E-05
-8.609350936;3.07E-05
-8.606350636;3.07E-05
-8.603350336;3.07E-05
-8.600350036;3.07E-05
-8.597349736;3.07E-05
-8.594349436;3.07E-05
-8.591349136;3.07E-05
-8.588348836;3.07E-05
-8.585348536;3.07E-05
-8.582348236;3.07E-05
-8.579347936;3.07E-05
-8.576347636;3.07E-05
-8.573347336;3.07E-05
-8.570347036;3.07E-05
-8.567346736;3.07E-05
-8.564346436;3.07E-05
-8.561346136;3.07E-05
-8.558345836;3.07E-05
-8.555345536;3.07E-05
-8.552345236;3.07E-05
-8.549344935;3.07E-05
-8.546344635;3.07E-05
-8.543344335;3.07E-05
-8.540344035;3.07E-05
-8.537343735;3.07E-05
-8.534343435;3.07E-05
-8.531343135;3.07E-05
-8.528342835;3.07E-05
-8.525342535;3.07E-05
-8.522342235;3.07E-05
-8.519341935;3.07E-05
-8.516341635;3.07E-05
-8.513341335;3.07E-05
-8.510341035;3.07E-05
-8.507340735;3.07E-05
-8.504340435;3.07E-05
-8.501340135;3.07E-05
-8.498339835;3.07E-05
-8.495339535;3.07E-05
-8.492339235;3.07E-05
-8.489338935;3.07E-05
-8.486338635;3.07E-05
-8.483338335;3.07E-05
-8.480338035;3.07E-05
-8.477337735;3.07E-05
-8.474337435;3.07E-05
-8.471337135;3.07E-05
-8.468336835;3.07E-05
-8.465336535;3.07E-05
-8.462336235;4.14E-05
-8.459335935;4.14E-05
-8.456335635;4.14E-05
-8.453335335;4.14E-05
-8.450335035;4.14E-05
-8.447334734;4.14E-05
-8.444334434;4.14E-05
-8.441334134;4.14E-05
-8.438333834;4.14E-05
-8.435333534;4.14E-05
-8.432333234;4.14E-05
-8.429332934;4.14E-05
-8.426332634;4.14E-05
-8.423332334;4.14E-05
-8.420332034;4.14E-05
-8.417331734;4.14E-05
-8.414331434;4.14E-05
-8.411331134;4.14E-05
-8.408330834;4.14E-05
-8.405330534;4.14E-05
-8.402330234;4.14E-05
-8.399329934;4.14E-05
-8.396329634;4.14E-05
-8.393329334;4.14E-05
-8.390329034;4.14E-05
-8.387328734;4.14E-05
-8.384328434;4.14E-05
-8.381328134;4.14E-05
-8.378327834;4.14E-05
-8.375327534;4.14E-05
-8.372327234;4.14E-05
-8.369326934;4.14E-05
-8.366326634;4.14E-05
-8.363326334;4.14E-05
-8.360326034;4.14E-05
-8.357325734;4.14E-05
-8.354325434;4.14E-05
-8.351325134;4.14E-05
-8.348324833;4.14E-05
-8.345324533;4.14E-05
-8.342324233;4.14E-05
-8.339323933;4.14E-05
-8.336323633;4.14E-05
-8.333323333;4.14E-05
-8.330323033;4.14E-05
-8.327322733;4.14E-05
-8.324322433;4.14E-05
-8.321322133;4.14E-05
-8.318321833;4.14E-05
-8.315321533;4.14E-05
-8.312321233;4.14E-05
-8.309320933;4.14E-05
-8.306320633;4.14E-05
-8.303320333;4.14E-05
-8.300320033;4.14E-05
-8.297319733;4.14E-05
-8.294319433;4.14E-05
-8.291319133;4.14E-05
-8.288318833;4.14E-05
-8.285318533;4.14E-05
-8.282318233;4.14E-05
-8.279317933;4.14E-05
-8.276317633;4.14E-05
-8.273317333;4.14E-05
-8.270317033;4.14E-05
-8.267316733;4.14E-05
-8.264316433;4.14E-05
-8.261316133;4.14E-05
-8.258315833;4.14E-05
-8.255315533;4.14E-05
-8.252315233;4.14E-05
-8.249314932;4.14E-05
-8.246314632;4.14E-05
-8.243314332;4.14E-05
-8.240314032;4.14E-05
-8.237313732;4.14E-05
-8.234313432;4.14E-05
-8.231313132;4.14E-05
-8.228312832;4.14E-05
-8.225312532;4.14E-05
-8.222312232;4.14E-05
-8.219311932;4.14E-05
-8.216311632;4.14E-05
-8.213311332;4.14E-05
-8.210311032;4.14E-05
-8.207310732;4.14E-05
-8.204310432;4.14E-05
-8.201310132;4.14E-05
-8.198309832;4.14E-05
-8.195309532;4.14E-05
-8.192309232;4.14E-05
-8.189308932;4.14E-05
-8.186308632;4.14E-05
-8.183308332;4.14E-05
-8.180308032;4.14E-05
-8.177307732;4.14E-05
-8.174307432;4.14E-05
-8.171307132;4.14E-05
-8.168306832;4.14E-05
-8.165306532;4.14E-05
-8.162306232;4.14E-05
-8.159305932;4.14E-05
-8.156305632;4.14E-05
-8.153305332;4.14E-05
-8.150305032;4.14E-05
-8.147304731;4.14E-05
-8.144304431;4.14E-05
-8.141304131;4.14E-05
-8.138303831;4.14E-05
-8.135303531;4.14E-05
-8.132303231;4.14E-05
-8.129302931;4.14E-05
-8.126302631;4.14E-05
-8.123302331;4.14E-05
-8.120302031;4.14E-05
-8.117301731;4.14E-05
-8.114301431;4.14E-05
-8.111301131;4.14E-05
-8.108300831;4.14E-05
-8.105300531;4.14E-05
-8.102300231;4.14E-05
-8.099299931;4.14E-05
-8.096299631;4.14E-05
-8.093299331;4.14E-05
-8.090299031;4.14E-05
-8.087298731;4.14E-05
-8.084298431;4.14E-05
-8.081298131;4.14E-05
-8.078297831;4.14E-05
-8.075297531;4.14E-05
-8.072297231;4.14E-05
-8.069296931;4.14E-05
-8.066296631;4.14E-05
-8.063296331;4.14E-05
-8.060296031;4.14E-05
-8.057295731;4.14E-05
-8.054295431;4.14E-05
-8.051295131;4.14E-05
-8.04829483;4.14E-05
-8.04529453;4.14E-05
-8.04229423;4.14E-05
-8.03929393;4.14E-05
-8.03629363;4.14E-05
-8.03329333;4.14E-05
-8.03029303;4.14E-05
-8.02729273;4.14E-05
-8.02429243;4.14E-05
-8.02129213;4.14E-05
-8.01829183;4.14E-05
-8.01529153;4.14E-05
-8.01229123;4.14E-05
-8.00929093;4.14E-05
-8.00629063;4.14E-05
-8.00329033;4.14E-05
-8.00029003;4.14E-05
-7.99728973;4.14E-05
-7.99428943;4.14E-05
-7.99128913;4.14E-05
-7.98828883;4.14E-05
-7.98528853;4.14E-05
-7.98228823;4.14E-05
-7.97928793;4.14E-05
-7.97628763;4.14E-05
-7.97328733;4.14E-05
-7.97028703;4.14E-05
-7.96728673;4.14E-05
-7.96428643;4.14E-05
-7.96128613;4.14E-05
-7.95828583;4.14E-05
-7.95528553;4.14E-05
-7.95228523;4.14E-05
-7.949284929;4.14E-05
-7.946284629;4.14E-05
-7.943284329;4.14E-05
-7.940284029;4.14E-05
-7.937283729;4.14E-05
-7.934283429;4.14E-05
-7.931283129;4.14E-05
-7.928282829;4.14E-05
-7.925282529;4.14E-05
-7.922282229;4.14E-05
-7.919281929;4.14E-05
-7.916281629;4.14E-05
-7.913281329;4.14E-05
-7.910281029;4.14E-05
-7.907280729;4.14E-05
-7.904280429;4.14E-05
-7.901280129;4.14E-05
-7.898279829;4.14E-05
-7.895279529;4.14E-05
-7.892279229;4.14E-05
-7.889278929;4.14E-05
-7.886278629;4.14E-05
-7.883278329;4.14E-05
-7.880278029;4.14E-05
-7.877277729;4.14E-05
-7.874277429;4.14E-05
-7.871277129;4.14E-05
-7.868276829;4.14E-05
-7.865276529;4.14E-05
-7.862276229;4.14E-05
-7.859275929;4.14E-05
-7.856275629;4.14E-05
-7.853275329;4.14E-05
-7.850275029;4.14E-05
-7.847274728;4.14E-05
-7.844274428;4.14E-05
-7.841274128;4.14E-05
-7.838273828;4.14E-05
-7.835273528;4.14E-05
-7.832273228;4.14E-05
-7.829272928;4.14E-05
-7.826272628;4.14E-05
-7.823272328;4.14E-05
-7.820272028;4.14E-05
-7.817271728;4.14E-05
-7.814271428;4.14E-05
-7.811271128;4.14E-05
-7.808270828;4.14E-05
-7.805270528;4.14E-05
-7.802270228;4.14E-05
-7.799269928;4.14E-05
-7.796269628;4.14E-05
-7.793269328;4.14E-05
-7.790269028;4.14E-05
-7.787268728;4.14E-05
-7.784268428;4.14E-05
-7.781268128;4.14E-05
-7.778267828;4.14E-05
-7.775267528;4.14E-05
-7.772267228;4.14E-05
-7.769266928;4.14E-05
-7.766266628;4.14E-05
-7.763266328;4.14E-05
-7.760266028;4.14E-05
-7.757265728;4.14E-05
-7.754265428;4.14E-05
-7.751265128;4.14E-05
-7.748264827;4.14E-05
-7.745264527;4.14E-05
-7.742264227;4.14E-05
-7.739263927;4.14E-05
-7.736263627;4.14E-05
-7.733263327;4.14E-05
-7.730263027;4.14E-05
-7.727262727;4.14E-05
-7.724262427;4.14E-05
-7.721262127;4.14E-05
-7.718261827;4.14E-05
-7.715261527;4.14E-05
-7.712261227;4.14E-05
-7.709260927;4.14E-05
-7.706260627;4.14E-05
-7.703260327;4.14E-05
-7.700260027;4.14E-05
-7.697259727;4.14E-05
-7.694259427;4.14E-05
-7.691259127;4.14E-05
-7.688258827;4.14E-05
-7.685258527;4.14E-05
-7.682258227;4.14E-05
-7.679257927;4.14E-05
-7.676257627;4.14E-05
-7.673257327;4.14E-05
-7.670257027;4.14E-05
-7.667256727;4.14E-05
-7.664256427;4.14E-05
-7.661256127;4.14E-05
-7.658255827;4.14E-05
-7.655255527;4.14E-05
-7.652255227;4.14E-05
-7.649254926;4.14E-05
-7.646254626;4.14E-05
-7.643254326;4.14E-05
-7.640254026;4.14E-05
-7.637253726;4.14E-05
-7.634253426;4.14E-05
-7.631253126;4.14E-05
-7.628252826;4.14E-05
-7.625252526;4.14E-05
-7.622252226;4.14E-05
-7.619251926;4.14E-05
-7.616251626;4.14E-05
-7.613251326;4.14E-05
-7.610251026;4.14E-05
-7.607250726;4.14E-05
-7.604250426;4.14E-05
-7.601250126;4.14E-05
-7.598249826;4.14E-05
-7.595249526;4.14E-05
-7.592249226;4.14E-05
-7.589248926;4.14E-05
-7.586248626;4.14E-05
-7.583248326;4.14E-05
-7.580248026;4.14E-05
-7.577247726;4.14E-05
-7.574247426;4.14E-05
-7.571247126;4.14E-05
-7.568246826;4.14E-05
-7.565246526;4.14E-05
-7.562246226;4.14E-05
-7.559245926;4.14E-05
-7.556245626;4.14E-05
-7.553245326;4.14E-05
-7.550245026;4.14E-05
-7.547244725;4.14E-05
-7.544244425;4.14E-05
-7.541244125;4.14E-05
-7.538243825;4.14E-05
-7.535243525;4.14E-05
-7.532243225;4.14E-05
-7.529242925;4.14E-05
-7.526242625;4.14E-05
-7.523242325;4.14E-05
-7.520242025;4.14E-05
-7.517241725;4.14E-05
-7.514241425;4.14E-05
-7.511241125;4.14E-05
-7.508240825;4.14E-05
-7.505240525;4.14E-05
-7.502240225;4.14E-05
-7.499239925;4.14E-05
-7.496239625;4.14E-05
-7.493239325;4.14E-05
-7.490239025;4.14E-05
-7.487238725;4.14E-05
-7.484238425;4.14E-05
-7.481238125;4.14E-05
-7.478237825;4.14E-05
-7.475237525;4.14E-05
-7.472237225;4.14E-05
-7.469236925;4.14E-05
-7.466236625;4.14E-05
-7.463236325;4.14E-05
-7.460236025;5.59E-05
-7.457235725;5.59E-05
-7.454235425;5.59E-05
-7.451235125;5.59E-05
-7.448234824;5.59E-05
-7.445234524;5.59E-05
-7.442234224;5.59E-05
-7.439233924;5.59E-05
-7.436233624;5.59E-05
-7.433233324;5.59E-05
-7.430233024;5.59E-05
-7.427232724;5.59E-05
-7.424232424;5.59E-05
-7.421232124;5.59E-05
-7.418231824;5.59E-05
-7.415231524;5.59E-05
-7.412231224;5.59E-05
-7.409230924;5.59E-05
-7.406230624;5.59E-05
-7.403230324;5.59E-05
-7.400230024;5.59E-05
-7.397229724;5.59E-05
-7.394229424;5.59E-05
-7.391229124;5.59E-05
-7.388228824;5.59E-05
-7.385228524;5.59E-05
-7.382228224;5.59E-05
-7.379227924;5.59E-05
-7.376227624;5.59E-05
-7.373227324;5.59E-05
-7.370227024;5.59E-05
-7.367226724;5.59E-05
-7.364226424;5.59E-05
-7.361226124;5.59E-05
-7.358225824;5.59E-05
-7.355225524;5.59E-05
-7.352225224;5.59E-05
-7.349224923;5.59E-05
-7.346224623;5.59E-05
-7.343224323;5.59E-05
-7.340224023;5.59E-05
-7.337223723;5.59E-05
-7.334223423;5.59E-05
-7.331223123;5.59E-05
-7.328222823;5.59E-05
-7.325222523;5.59E-05
-7.322222223;5.59E-05
-7.319221923;5.59E-05
-7.316221623;5.59E-05
-7.313221323;5.59E-05
-7.310221023;5.59E-05
-7.307220723;5.59E-05
-7.304220423;5.59E-05
-7.301220123;5.59E-05
-7.298219823;5.59E-05
-7.295219523;5.59E-05
-7.292219223;5.59E-05
-7.289218923;5.59E-05
-7.286218623;5.59E-05
-7.283218323;5.59E-05
-7.280218023;5.59E-05
-7.277217723;5.59E-05
-7.274217423;5.59E-05
-7.271217123;5.59E-05
-7.268216823;5.59E-05
-7.265216523;5.59E-05
-7.262216223;5.59E-05
-7.259215923;5.59E-05
-7.256215623;5.59E-05
-7.253215323;5.59E-05
-7.250215023;5.59E-05
-7.247214722;5.59E-05
-7.244214422;5.59E-05
-7.241214122;5.59E-05
-7.238213822;5.59E-05
-7.235213522;5.59E-05
-7.232213222;5.59E-05
-7.229212922;5.59E-05
-7.226212622;5.59E-05
-7.223212322;5.59E-05
-7.220212022;5.59E-05
-7.217211722;5.59E-05
-7.214211422;5.59E-05
-7.211211122;5.59E-05
-7.208210822;5.59E-05
-7.205210522;5.59E-05
-7.202210222;5.59E-05
-7.199209922;5.59E-05
-7.196209622;5.59E-05
-7.193209322;5.59E-05
-7.190209022;5.59E-05
-7.187208722;5.59E-05
-7.184208422;5.59E-05
-7.181208122;5.59E-05
-7.178207822;5.59E-05
-7.175207522;5.59E-05
-7.172207222;5.59E-05
-7.169206922;5.59E-05
-7.166206622;5.59E-05
-7.163206322;5.59E-05
-7.160206022;5.59E-05
-7.157205722;5.59E-05
-7.154205422;5.59E-05
-7.151205122;5.59E-05
-7.148204821;5.59E-05
-7.145204521;5.59E-05
-7.142204221;5.59E-05
-7.139203921;5.59E-05
-7.136203621;5.59E-05
-7.133203321;5.59E-05
-7.130203021;5.59E-05
-7.127202721;5.59E-05
-7.124202421;5.59E-05
-7.121202121;5.59E-05
-7.118201821;5.59E-05
-7.115201521;5.59E-05
-7.112201221;5.59E-05
-7.109200921;5.59E-05
-7.106200621;5.59E-05
-7.103200321;5.59E-05
-7.100200021;5.59E-05
-7.097199721;5.59E-05
-7.094199421;5.59E-05
-7.091199121;5.59E-05
-7.088198821;5.59E-05
-7.085198521;5.59E-05
-7.082198221;5.59E-05
-7.079197921;5.59E-05
-7.076197621;5.59E-05
-7.073197321;5.59E-05
-7.070197021;5.59E-05
-7.067196721;5.59E-05
-7.064196421;5.59E-05
-7.061196121;5.59E-05
-7.058195821;5.59E-05
-7.055195521;5.59E-05
-7.052195221;5.59E-05
-7.04919492;5.59E-05
-7.04619462;5.59E-05
-7.04319432;5.59E-05
-7.04019402;5.59E-05
-7.03719372;5.59E-05
-7.03419342;5.59E-05
-7.03119312;5.59E-05
-7.02819282;5.59E-05
-7.02519252;5.59E-05
-7.02219222;5.59E-05
-7.01919192;5.59E-05
-7.01619162;5.59E-05
-7.01319132;5.59E-05
-7.01019102;5.59E-05
-7.00719072;5.59E-05
-7.00419042;5.59E-05
-7.00119012;5.59E-05
-6.99818982;5.59E-05
-6.99518952;5.59E-05
-6.99218922;5.59E-05
-6.98918892;5.59E-05
-6.98618862;5.59E-05
-6.98318832;5.59E-05
-6.98018802;5.59E-05
-6.97718772;5.59E-05
-6.97418742;5.59E-05
-6.97118712;5.59E-05
-6.96818682;5.59E-05
-6.96518652;5.59E-05
-6.96218622;5.59E-05
-6.95918592;5.59E-05
-6.95618562;5.59E-05
-6.95318532;5.59E-05
-6.95018502;5.59E-05
-6.947184719;5.59E-05
-6.944184419;5.59E-05
-6.941184119;5.59E-05
-6.938183819;5.59E-05
-6.935183519;5.59E-05
-6.932183219;5.59E-05
-6.929182919;5.59E-05
-6.926182619;5.59E-05
-6.923182319;5.59E-05
-6.920182019;5.59E-05
-6.917181719;5.59E-05
-6.914181419;5.59E-05
-6.911181119;5.59E-05
-6.908180819;5.59E-05
-6.905180519;5.59E-05
-6.902180219;5.59E-05
-6.899179919;5.59E-05
-6.896179619;5.59E-05
-6.893179319;5.59E-05
-6.890179019;5.59E-05
-6.887178719;5.59E-05
-6.884178419;5.59E-05
-6.881178119;5.59E-05
-6.878177819;5.59E-05
-6.875177519;5.59E-05
-6.872177219;5.59E-05
-6.869176919;5.59E-05
-6.866176619;5.59E-05
-6.863176319;5.59E-05
-6.860176019;5.59E-05
-6.857175719;5.59E-05
-6.854175419;5.59E-05
-6.851175119;5.59E-05
-6.848174818;5.59E-05
-6.845174518;5.59E-05
-6.842174218;5.59E-05
-6.839173918;5.59E-05
-6.836173618;5.59E-05
-6.833173318;5.59E-05
-6.830173018;5.59E-05
-6.827172718;5.59E-05
-6.824172418;5.59E-05
-6.821172118;5.59E-05
-6.818171818;5.59E-05
-6.815171518;5.59E-05
-6.812171218;5.59E-05
-6.809170918;5.59E-05
-6.806170618;5.59E-05
-6.803170318;5.59E-05
-6.800170018;5.59E-05
-6.797169718;5.59E-05
-6.794169418;5.59E-05
-6.791169118;5.59E-05
-6.788168818;5.59E-05
-6.785168518;5.59E-05
-6.782168218;5.59E-05
-6.779167918;5.59E-05
-6.776167618;5.59E-05
-6.773167318;5.59E-05
-6.770167018;5.59E-05
-6.767166718;5.59E-05
-6.764166418;5.59E-05
-6.761166118;5.59E-05
-6.758165818;5.59E-05
-6.755165518;5.59E-05
-6.752165218;5.59E-05
-6.749164917;5.59E-05
-6.746164617;5.59E-05
-6.743164317;5.59E-05
-6.740164017;5.59E-05
-6.737163717;5.59E-05
-6.734163417;5.59E-05
-6.731163117;5.59E-05
-6.728162817;5.59E-05
-6.725162517;5.59E-05
-6.722162217;5.59E-05
-6.719161917;5.59E-05
-6.716161617;5.59E-05
-6.713161317;5.59E-05
-6.710161017;5.59E-05
-6.707160717;5.59E-05
-6.704160417;5.59E-05
-6.701160117;5.59E-05
-6.698159817;5.59E-05
-6.695159517;5.59E-05
-6.692159217;5.59E-05
-6.689158917;5.59E-05
-6.686158617;5.59E-05
-6.683158317;5.59E-05
-6.680158017;5.59E-05
-6.677157717;5.59E-05
-6.674157417;5.59E-05
-6.671157117;5.59E-05
-6.668156817;5.59E-05
-6.665156517;5.59E-05
-6.662156217;5.59E-05
-6.659155917;5.59E-05
-6.656155617;5.59E-05
-6.653155317;5.59E-05
-6.650155017;5.59E-05
-6.647154716;5.59E-05
-6.644154416;5.59E-05
-6.641154116;5.59E-05
-6.638153816;5.59E-05
-6.635153516;5.59E-05
-6.632153216;5.59E-05
-6.629152916;5.59E-05
-6.626152616;5.59E-05
-6.623152316;5.59E-05
-6.620152016;5.59E-05
-6.617151716;5.59E-05
-6.614151416;5.59E-05
-6.611151116;5.59E-05
-6.608150816;5.59E-05
-6.605150516;5.59E-05
-6.602150216;5.59E-05
-6.599149916;5.59E-05
-6.596149616;5.59E-05
-6.593149316;5.59E-05
-6.590149016;5.59E-05
-6.587148716;5.59E-05
-6.584148416;5.59E-05
-6.581148116;5.59E-05
-6.578147816;5.59E-05
-6.575147516;5.59E-05
-6.572147216;5.59E-05
-6.569146916;5.59E-05
-6.566146616;5.59E-05
-6.563146316;5.59E-05
-6.560146016;5.59E-05
-6.557145716;5.59E-05
-6.554145416;5.59E-05
-6.551145116;5.59E-05
-6.548144815;5.59E-05
-6.545144515;5.59E-05
-6.542144215;5.59E-05
-6.539143915;5.59E-05
-6.536143615;5.59E-05
-6.533143315;5.59E-05
-6.530143015;5.59E-05
-6.527142715;5.59E-05
-6.524142415;5.59E-05
-6.521142115;5.59E-05
-6.518141815;5.59E-05
-6.515141515;5.59E-05
-6.512141215;5.59E-05
-6.509140915;5.59E-05
-6.506140615;5.59E-05
-6.503140315;5.59E-05
-6.500140015;5.59E-05
-6.497139715;5.59E-05
-6.494139415;5.59E-05
-6.491139115;5.59E-05
-6.488138815;5.59E-05
-6.485138515;5.59E-05
-6.482138215;5.59E-05
-6.479137915;5.59E-05
-6.476137615;5.59E-05
-6.473137315;5.59E-05
-6.470137015;5.59E-05
-6.467136715;5.59E-05
-6.464136415;5.59E-05
-6.461136115;7.55E-05
-6.458135815;7.55E-05
-6.455135515;7.55E-05
-6.452135215;7.55E-05
-6.449134914;7.55E-05
-6.446134614;7.55E-05
-6.443134314;7.55E-05
-6.440134014;7.55E-05
-6.437133714;7.55E-05
-6.434133414;7.55E-05
-6.431133114;7.55E-05
-6.428132814;7.55E-05
-6.425132514;7.55E-05
-6.422132214;7.55E-05
-6.419131914;7.55E-05
-6.416131614;7.55E-05
-6.413131314;7.55E-05
-6.410131014;7.55E-05
-6.407130714;7.55E-05
-6.404130414;7.55E-05
-6.401130114;7.55E-05
-6.398129814;7.55E-05
-6.395129514;7.55E-05
-6.392129214;7.55E-05
-6.389128914;7.55E-05
-6.386128614;7.55E-05
-6.383128314;7.55E-05
-6.380128014;7.55E-05
-6.377127714;7.55E-05
-6.374127414;7.55E-05
-6.371127114;7.55E-05
-6.368126814;7.55E-05
-6.365126514;7.55E-05
-6.362126214;7.55E-05
-6.359125914;7.55E-05
-6.356125614;7.55E-05
-6.353125314;7.55E-05
-6.350125014;7.55E-05
-6.347124713;7.55E-05
-6.344124413;7.55E-05
-6.341124113;7.55E-05
-6.338123813;7.55E-05
-6.335123513;7.55E-05
-6.332123213;7.55E-05
-6.329122913;7.55E-05
-6.326122613;7.55E-05
-6.323122313;7.55E-05
-6.320122013;7.55E-05
-6.317121713;7.55E-05
-6.314121413;7.55E-05
-6.311121113;7.55E-05
-6.308120813;7.55E-05
-6.305120513;7.55E-05
-6.302120213;7.55E-05
-6.299119913;7.55E-05
-6.296119613;7.55E-05
-6.293119313;7.55E-05
-6.290119013;7.55E-05
-6.287118713;7.55E-05
-6.284118413;7.55E-05
-6.281118113;7.55E-05
-6.278117813;7.55E-05
-6.275117513;7.55E-05
-6.272117213;7.55E-05
-6.269116913;7.55E-05
-6.266116613;7.55E-05
-6.263116313;7.55E-05
-6.260116013;7.55E-05
-6.257115713;7.55E-05
-6.254115413;7.55E-05
-6.251115113;7.55E-05
-6.248114812;7.55E-05
-6.245114512;7.55E-05
-6.242114212;7.55E-05
-6.239113912;7.55E-05
-6.236113612;7.55E-05
-6.233113312;7.55E-05
-6.230113012;7.55E-05
-6.227112712;7.55E-05
-6.224112412;7.55E-05
-6.221112112;7.55E-05
-6.218111812;7.55E-05
-6.215111512;7.55E-05
-6.212111212;7.55E-05
-6.209110912;7.55E-05
-6.206110612;7.55E-05
-6.203110312;7.55E-05
-6.200110012;7.55E-05
-6.197109712;7.55E-05
-6.194109412;7.55E-05
-6.191109112;7.55E-05
-6.188108812;7.55E-05
-6.185108512;7.55E-05
-6.182108212;7.55E-05
-6.179107912;7.55E-05
-6.176107612;7.55E-05
-6.173107312;7.55E-05
-6.170107012;7.55E-05
-6.167106712;7.55E-05
-6.164106412;7.55E-05
-6.161106112;7.55E-05
-6.158105812;7.55E-05
-6.155105512;7.55E-05
-6.152105212;7.55E-05
-6.149104911;7.55E-05
-6.146104611;7.55E-05
-6.143104311;7.55E-05
-6.140104011;7.55E-05
-6.137103711;7.55E-05
-6.134103411;7.55E-05
-6.131103111;7.55E-05
-6.128102811;7.55E-05
-6.125102511;7.55E-05
-6.122102211;7.55E-05
-6.119101911;7.55E-05
-6.116101611;7.55E-05
-6.113101311;7.55E-05
-6.110101011;7.55E-05
-6.107100711;7.55E-05
-6.104100411;7.55E-05
-6.101100111;7.55E-05
-6.098099811;7.55E-05
-6.095099511;7.55E-05
-6.092099211;7.55E-05
-6.089098911;7.55E-05
-6.086098611;7.55E-05
-6.083098311;7.55E-05
-6.080098011;7.55E-05
-6.077097711;7.55E-05
-6.074097411;7.55E-05
-6.071097111;7.55E-05
-6.068096811;7.55E-05
-6.065096511;7.55E-05
-6.062096211;7.55E-05
-6.059095911;7.55E-05
-6.056095611;7.55E-05
-6.053095311;7.55E-05
-6.050095011;7.55E-05
-6.04709471;7.55E-05
-6.04409441;7.55E-05
-6.04109411;7.55E-05
-6.03809381;7.55E-05
-6.03509351;7.55E-05
-6.03209321;7.55E-05
-6.02909291;7.55E-05
-6.02609261;7.55E-05
-6.02309231;7.55E-05
-6.02009201;7.55E-05
-6.01709171;7.55E-05
-6.01409141;7.55E-05
-6.01109111;7.55E-05
-6.00809081;7.55E-05
-6.00509051;7.55E-05
-6.00209021;7.55E-05
-5.99908991;7.55E-05
-5.99608961;7.55E-05
-5.99308931;7.55E-05
-5.99008901;7.55E-05
-5.98708871;7.55E-05
-5.98408841;7.55E-05
-5.98108811;7.55E-05
-5.97808781;7.55E-05
-5.97508751;7.55E-05
-5.97208721;7.55E-05
-5.96908691;7.55E-05
-5.96608661;7.55E-05
-5.96308631;7.55E-05
-5.96008601;7.55E-05
-5.95708571;7.55E-05
-5.95408541;7.55E-05
-5.95108511;7.55E-05
-5.948084809;7.55E-05
-5.945084509;7.55E-05
-5.942084209;7.55E-05
-5.939083909;7.55E-05
-5.936083609;7.55E-05
-5.933083309;7.55E-05
-5.930083009;7.55E-05
-5.927082709;7.55E-05
-5.924082409;7.55E-05
-5.921082109;7.55E-05
-5.918081809;7.55E-05
-5.915081509;7.55E-05
-5.912081209;7.55E-05
-5.909080909;7.55E-05
-5.906080609;7.55E-05
-5.903080309;7.55E-05
-5.900080009;7.55E-05
-5.897079709;7.55E-05
-5.894079409;7.55E-05
-5.891079109;7.55E-05
-5.888078809;7.55E-05
-5.885078509;7.55E-05
-5.882078209;7.55E-05
-5.879077909;7.55E-05
-5.876077609;7.55E-05
-5.873077309;7.55E-05
-5.870077009;7.55E-05
-5.867076709;7.55E-05
-5.864076409;7.55E-05
-5.861076109;7.55E-05
-5.858075809;7.55E-05
-5.855075509;7.55E-05
-5.852075209;7.55E-05
-5.849074908;7.55E-05
-5.846074608;7.55E-05
-5.843074308;7.55E-05
-5.840074008;7.55E-05
-5.837073708;7.55E-05
-5.834073408;7.55E-05
-5.831073108;7.55E-05
-5.828072808;7.55E-05
-5.825072508;7.55E-05
-5.822072208;7.55E-05
-5.819071908;7.55E-05
-5.816071608;7.55E-05
-5.813071308;7.55E-05
-5.810071008;7.55E-05
-5.807070708;7.55E-05
-5.804070408;7.55E-05
-5.801070108;7.55E-05
-5.798069808;7.55E-05
-5.795069508;7.55E-05
-5.792069208;7.55E-05
-5.789068908;7.55E-05
-5.786068608;7.55E-05
-5.783068308;7.55E-05
-5.780068008;7.55E-05
-5.777067708;7.55E-05
-5.774067408;7.55E-05
-5.771067108;7.55E-05
-5.768066808;7.55E-05
-5.765066508;7.55E-05
-5.762066208;7.55E-05
-5.759065908;7.55E-05
-5.756065608;7.55E-05
-5.753065308;7.55E-05
-5.750065008;7.55E-05
-5.747064707;7.55E-05
-5.744064407;7.55E-05
-5.741064107;7.55E-05
-5.738063807;7.55E-05
-5.735063507;7.55E-05
-5.732063207;7.55E-05
-5.729062907;7.55E-05
-5.726062607;7.55E-05
-5.723062307;7.55E-05
-5.720062007;7.55E-05
-5.717061707;7.55E-05
-5.714061407;7.55E-05
-5.711061107;7.55E-05
