X;Y
-3.386228624;9.77E-05
-3.384828484;9.77E-05
-3.383428344;9.77E-05
-3.382028204;9.77E-05
-3.380628064;9.77E-05
-3.379227924;9.77E-05
-3.377827784;9.77E-05
-3.376427644;9.77E-05
-3.375027504;9.77E-05
-3.373627364;9.77E-05
-3.372227224;9.77E-05
-3.370827084;9.77E-05
-3.369426944;9.77E-05
-3.368026804;9.77E-05
-3.366626664;9.77E-05
-3.365226524;9.77E-05
-3.363826384;9.77E-05
-3.362426244;9.77E-05
-3.361026104;9.77E-05
-3.359625964;9.77E-05
-3.358225824;9.77E-05
-3.356825684;9.77E-05
-3.355425544;9.77E-05
-3.354025404;9.77E-05
-3.352625264;9.77E-05
-3.351225124;9.77E-05
-3.349824983;9.77E-05
-3.348424843;9.77E-05
-3.347024703;9.77E-05
-3.345624563;9.77E-05
-3.344224423;9.77E-05
-3.342824283;9.77E-05
-3.341424143;9.77E-05
-3.340024003;9.77E-05
-3.338623863;9.77E-05
-3.337223723;9.77E-05
-3.335823583;9.77E-05
-3.334423443;9.77E-05
-3.333023303;9.77E-05
-3.331623163;9.77E-05
-3.330223023;9.77E-05
-3.328822883;9.77E-05
-3.327422743;9.77E-05
-3.326022603;9.77E-05
-3.324622463;9.77E-05
-3.323222323;9.77E-05
-3.321822183;9.77E-05
-3.320422043;9.77E-05
-3.319021903;9.77E-05
-3.317621763;9.77E-05
-3.316221623;9.77E-05
-3.314821483;9.77E-05
-3.313421343;9.77E-05
-3.312021203;9.77E-05
-3.310621063;9.77E-05
-3.309220923;9.77E-05
-3.307820783;9.77E-05
-3.306420643;9.77E-05
-3.305020503;9.77E-05
-3.303620363;9.77E-05
-3.302220223;9.77E-05
-3.300820083;9.77E-05
-3.299419943;9.77E-05
-3.298019803;9.77E-05
-3.296619663;9.77E-05
-3.295219523;9.77E-05
-3.293819383;9.77E-05
-3.292419243;9.77E-05
-3.291019103;9.77E-05
-3.289618963;9.77E-05
-3.288218823;9.77E-05
-3.286818683;9.77E-05
-3.285418543;9.77E-05
-3.284018403;9.77E-05
-3.282618263;9.77E-05
-3.281218123;9.77E-05
-3.279817983;9.77E-05
-3.278417843;9.77E-05
-3.277017703;9.77E-05
-3.275617563;9.77E-05
-3.274217423;9.77E-05
-3.272817283;9.77E-05
-3.271417143;9.77E-05
-3.270017003;9.77E-05
-3.268616863;9.77E-05
-3.267216723;9.77E-05
-3.265816583;9.77E-05
-3.264416443;9.77E-05
-3.263016303;9.77E-05
-3.261616163;9.77E-05
-3.260216023;9.77E-05
-3.258815883;9.77E-05
-3.257415743;9.77E-05
-3.256015603;9.77E-05
-3.254615463;9.77E-05
-3.253215323;9.77E-05
-3.251815183;9.77E-05
-3.250415043;9.77E-05
-3.249014902;9.77E-05
-3.247614762;9.77E-05
-3.246214622;9.77E-05
-3.244814482;9.77E-05
-3.243414342;9.77E-05
-3.242014202;9.77E-05
-3.240614062;9.77E-05
-3.239213922;9.77E-05
-3.237813782;9.77E-05
-3.236413642;9.77E-05
-3.235013502;9.77E-05
-3.233613362;9.77E-05
-3.232213222;9.77E-05
-3.230813082;9.77E-05
-3.229412942;9.77E-05
-3.228012802;9.77E-05
-3.226612662;9.77E-05
-3.225212522;9.77E-05
-3.223812382;9.77E-05
-3.222412242;9.77E-05
-3.221012102;9.77E-05
-3.219611962;9.77E-05
-3.218211822;9.77E-05
-3.216811682;9.77E-05
-3.215411542;9.77E-05
-3.214011402;9.77E-05
-3.212611262;9.77E-05
-3.211211122;9.77E-05
-3.209810982;9.77E-05
-3.208410842;9.77E-05
-3.207010702;9.77E-05
-3.205610562;9.77E-05
-3.204210422;9.77E-05
-3.202810282;9.77E-05
-3.201410142;9.77E-05
-3.200010002;9.77E-05
-3.198609862;9.77E-05
-3.197209722;9.77E-05
-3.195809582;9.77E-05
-3.194409442;9.77E-05
-3.193009302;9.77E-05
-3.191609162;9.77E-05
-3.190209022;9.77E-05
-3.188808882;9.77E-05
-3.187408742;9.77E-05
-3.186008602;9.77E-05
-3.184608462;9.77E-05
-3.183208322;9.77E-05
-3.181808182;9.77E-05
-3.180408042;9.77E-05
-3.179007902;9.77E-05
-3.177607762;9.77E-05
-3.176207622;9.77E-05
-3.174807482;9.77E-05
-3.173407342;9.77E-05
-3.172007202;9.77E-05
-3.170607062;9.77E-05
-3.169206922;9.77E-05
-3.167806782;9.77E-05
-3.166406642;9.77E-05
-3.165006502;9.77E-05
-3.163606362;9.77E-05
-3.162206222;9.77E-05
-3.160806082;9.77E-05
-3.159405942;9.77E-05
-3.158005802;9.77E-05
-3.156605662;9.77E-05
-3.155205522;9.77E-05
-3.153805382;9.77E-05
-3.152405242;9.77E-05
-3.151005102;9.77E-05
-3.149604961;9.77E-05
-3.148204821;9.77E-05
-3.146804681;9.77E-05
-3.145404541;9.77E-05
-3.144004401;9.77E-05
-3.142604261;9.77E-05
-3.141204121;9.77E-05
-3.139803981;9.77E-05
-3.138403841;9.77E-05
-3.137003701;9.77E-05
-3.135603561;9.77E-05
-3.134203421;9.77E-05
-3.132803281;9.77E-05
-3.131403141;9.77E-05
-3.130003001;9.77E-05
-3.128602861;9.77E-05
-3.127202721;9.77E-05
-3.125802581;9.77E-05
-3.124402441;9.77E-05
-3.123002301;9.77E-05
-3.121602161;9.77E-05
-3.120202021;9.77E-05
-3.118801881;9.77E-05
-3.117401741;9.77E-05
-3.116001601;9.77E-05
-3.114601461;9.77E-05
-3.113201321;9.77E-05
-3.111801181;9.77E-05
-3.110401041;9.77E-05
-3.109000901;9.77E-05
-3.107600761;9.77E-05
-3.106200621;9.77E-05
-3.104800481;9.77E-05
-3.103400341;9.77E-05
-3.102000201;9.77E-05
-3.100600061;9.77E-05
-3.099199921;9.77E-05
-3.097799781;9.77E-05
-3.096399641;9.77E-05
-3.094999501;9.77E-05
-3.093599361;9.77E-05
-3.092199221;9.77E-05
-3.090799081;9.77E-05
-3.089398941;9.77E-05
-3.087998801;9.77E-05
-3.086598661;9.77E-05
-3.085198521;9.77E-05
-3.083798381;9.77E-05
-3.082398241;9.77E-05
-3.080998101;9.77E-05
-3.079597961;9.77E-05
-3.078197821;9.77E-05
-3.076797681;9.77E-05
-3.075397541;9.77E-05
-3.073997401;9.77E-05
-3.072597261;9.77E-05
-3.071197121;9.77E-05
-3.069796981;9.77E-05
-3.068396841;9.77E-05
-3.066996701;9.77E-05
-3.065596561;9.77E-05
-3.064196421;9.77E-05
-3.062796281;9.77E-05
-3.061396141;9.77E-05
-3.059996001;9.77E-05
-3.058595861;9.77E-05
-3.057195721;9.77E-05
-3.055795581;9.77E-05
-3.054395441;9.77E-05
-3.052995301;9.77E-05
-3.051595161;9.77E-05
-3.050195021;9.77E-05
-3.04879488;9.77E-05
-3.04739474;9.77E-05
-3.0459946;9.77E-05
-3.04459446;9.77E-05
-3.04319432;9.77E-05
-3.04179418;9.77E-05
-3.04039404;9.77E-05
-3.0389939;9.77E-05
-3.03759376;9.77E-05
-3.03619362;9.77E-05
-3.03479348;9.77E-05
-3.03339334;9.77E-05
-3.0319932;9.77E-05
-3.03059306;9.77E-05
-3.02919292;9.77E-05
-3.02779278;9.77E-05
-3.02639264;9.77E-05
-3.0249925;9.77E-05
-3.02359236;9.77E-05
-3.02219222;9.77E-05
-3.02079208;9.77E-05
-3.01939194;9.77E-05
-3.0179918;9.77E-05
-3.01659166;9.77E-05
-3.01519152;9.77E-05
-3.01379138;9.77E-05
-3.01239124;9.77E-05
-3.0109911;9.77E-05
-3.00959096;9.77E-05
-3.00819082;9.77E-05
-3.00679068;9.77E-05
-3.00539054;9.77E-05
-3.0039904;9.77E-05
-3.00259026;9.77E-05
-3.00119012;9.77E-05
-2.99978998;9.77E-05
-2.99838984;9.77E-05
-2.9969897;9.77E-05
-2.99558956;9.77E-05
-2.99418942;9.77E-05
-2.99278928;9.77E-05
-2.99138914;9.77E-05
-2.989989;9.77E-05
-2.98858886;9.77E-05
-2.98718872;9.77E-05
-2.98578858;9.77E-05
-2.98438844;9.77E-05
-2.9829883;9.77E-05
-2.98158816;9.77E-05
-2.98018802;9.77E-05
-2.97878788;9.77E-05
-2.97738774;9.77E-05
-2.9759876;9.77E-05
-2.97458746;9.77E-05
-2.97318732;9.77E-05
-2.97178718;9.77E-05
-2.97038704;9.77E-05
-2.9689869;9.77E-05
-2.96758676;9.77E-05
-2.96618662;9.77E-05
-2.96478648;9.77E-05
-2.96338634;9.77E-05
-2.9619862;9.77E-05
-2.96058606;9.77E-05
-2.95918592;9.77E-05
-2.95778578;9.77E-05
-2.95638564;9.77E-05
-2.9549855;9.77E-05
-2.95358536;9.77E-05
-2.95218522;9.77E-05
-2.95078508;9.77E-05
-2.949384939;9.77E-05
-2.947984799;9.77E-05
-2.946584659;9.77E-05
-2.945184519;9.77E-05
-2.943784379;9.77E-05
-2.942384239;9.77E-05
-2.940984099;9.77E-05
-2.939583959;9.77E-05
-2.938183819;9.77E-05
-2.936783679;9.77E-05
-2.935383539;9.77E-05
-2.933983399;9.77E-05
-2.932583259;9.77E-05
-2.931183119;9.77E-05
-2.929782979;9.77E-05
-2.928382839;9.77E-05
-2.926982699;9.77E-05
-2.925582559;9.77E-05
-2.924182419;9.77E-05
-2.922782279;9.77E-05
-2.921382139;9.77E-05
-2.919981999;9.77E-05
-2.918581859;9.77E-05
-2.917181719;9.77E-05
-2.915781579;9.77E-05
-2.914381439;9.77E-05
-2.912981299;9.77E-05
-2.911581159;9.77E-05
-2.910181019;9.77E-05
-2.908780879;9.77E-05
-2.907380739;9.77E-05
-2.905980599;9.77E-05
-2.904580459;9.77E-05
-2.903180319;9.77E-05
-2.901780179;9.77E-05
-2.900380039;9.77E-05
-2.898979899;9.77E-05
-2.897579759;9.77E-05
-2.896179619;9.77E-05
-2.894779479;9.77E-05
-2.893379339;9.77E-05
-2.891979199;9.77E-05
-2.890579059;9.77E-05
-2.889178919;9.77E-05
-2.887778779;9.77E-05
-2.886378639;9.77E-05
-2.884978499;9.77E-05
-2.883578359;9.77E-05
-2.882178219;9.77E-05
-2.880778079;9.77E-05
-2.879377939;9.77E-05
-2.877977799;9.77E-05
-2.876577659;9.77E-05
-2.875177519;9.77E-05
-2.873777379;9.77E-05
-2.872377239;9.77E-05
-2.870977099;9.77E-05
-2.869576959;9.77E-05
-2.868176819;9.77E-05
-2.866776679;9.77E-05
-2.865376539;9.77E-05
-2.863976399;9.77E-05
-2.862576259;9.77E-05
-2.861176119;9.77E-05
-2.859775979;9.77E-05
-2.858375839;9.77E-05
-2.856975699;9.77E-05
-2.855575559;9.77E-05
-2.854175419;9.77E-05
-2.852775279;9.77E-05
-2.851375139;9.77E-05
-2.849974998;9.77E-05
-2.848574858;9.77E-05
-2.847174718;9.77E-05
-2.845774578;9.77E-05
-2.844374438;9.77E-05
-2.842974298;9.77E-05
-2.841574158;9.77E-05
-2.840174018;9.77E-05
-2.838773878;9.77E-05
-2.837373738;9.77E-05
-2.835973598;9.77E-05
-2.834573458;9.77E-05
-2.833173318;9.77E-05
-2.831773178;9.77E-05
-2.830373038;9.77E-05
-2.828972898;9.77E-05
-2.827572758;9.77E-05
-2.826172618;9.77E-05
-2.824772478;9.77E-05
-2.823372338;9.77E-05
-2.821972198;9.77E-05
-2.820572058;9.77E-05
-2.819171918;9.77E-05
-2.817771778;9.77E-05
-2.816371638;9.77E-05
-2.814971498;9.77E-05
-2.813571358;9.77E-05
-2.812171218;9.77E-05
-2.810771078;9.77E-05
-2.809370938;9.77E-05
-2.807970798;9.77E-05
-2.806570658;9.77E-05
-2.805170518;9.77E-05
-2.803770378;9.77E-05
-2.802370238;9.77E-05
-2.800970098;9.77E-05
-2.799569958;9.77E-05
-2.798169818;9.77E-05
-2.796769678;9.77E-05
-2.795369538;9.77E-05
-2.793969398;9.77E-05
-2.792569258;9.77E-05
-2.791169118;9.77E-05
-2.789768978;9.77E-05
-2.788368838;9.77E-05
-2.786968698;9.77E-05
-2.785568558;9.77E-05
-2.784168418;9.77E-05
-2.782768278;9.77E-05
-2.781368138;9.77E-05
-2.779967998;9.77E-05
-2.778567858;9.77E-05
-2.777167718;9.77E-05
-2.775767578;9.77E-05
-2.774367438;9.77E-05
-2.772967298;9.77E-05
-2.771567158;9.77E-05
-2.770167018;9.77E-05
-2.768766878;9.77E-05
-2.767366738;9.77E-05
-2.765966598;9.77E-05
-2.764566458;9.77E-05
-2.763166318;9.77E-05
-2.761766178;9.77E-05
-2.760366038;9.77E-05
-2.758965898;9.77E-05
-2.757565758;9.77E-05
-2.756165618;9.77E-05
-2.754765478;9.77E-05
-2.753365338;9.77E-05
-2.751965198;9.77E-05
-2.750565058;9.77E-05
-2.749164917;9.77E-05
-2.747764777;9.77E-05
-2.746364637;9.77E-05
-2.744964497;9.77E-05
-2.743564357;9.77E-05
-2.742164217;9.77E-05
-2.740764077;9.77E-05
-2.739363937;9.77E-05
-2.737963797;9.77E-05
-2.736563657;9.77E-05
-2.735163517;9.77E-05
-2.733763377;9.77E-05
-2.732363237;9.77E-05
-2.730963097;9.77E-05
-2.729562957;9.77E-05
-2.728162817;9.77E-05
-2.726762677;9.77E-05
-2.725362537;9.77E-05
-2.723962397;9.77E-05
-2.722562257;9.77E-05
-2.721162117;9.77E-05
-2.719761977;9.77E-05
-2.718361837;9.77E-05
-2.716961697;9.77E-05
-2.715561557;9.77E-05
-2.714161417;9.77E-05
-2.712761277;9.77E-05
-2.711361137;9.77E-05
-2.709960997;9.77E-05
-2.708560857;9.77E-05
-2.707160717;9.77E-05
-2.705760577;9.77E-05
-2.704360437;9.77E-05
-2.702960297;9.77E-05
-2.701560157;9.77E-05
-2.700160017;9.77E-05
-2.698759877;9.77E-05
-2.697359737;9.77E-05
-2.695959597;9.77E-05
-2.694559457;9.77E-05
-2.693159317;9.77E-05
-2.691759177;9.77E-05
-2.690359037;9.77E-05
-2.688958897;9.77E-05
-2.687558757;9.77E-05
-2.686158617;9.77E-05
-2.684758477;9.77E-05
-2.683358337;9.77E-05
-2.681958197;9.77E-05
-2.680558057;9.77E-05
-2.679157917;9.77E-05
-2.677757777;9.77E-05
-2.676357637;9.77E-05
-2.674957497;9.77E-05
-2.673557357;9.77E-05
-2.672157217;9.77E-05
-2.670757077;9.77E-05
-2.669356937;9.77E-05
-2.667956797;9.77E-05
-2.666556657;9.77E-05
-2.665156517;9.77E-05
-2.663756377;9.77E-05
-2.662356237;9.77E-05
-2.660956097;9.77E-05
-2.659555957;9.77E-05
-2.658155817;9.77E-05
-2.656755677;9.77E-05
-2.655355537;9.77E-05
-2.653955397;9.77E-05
-2.652555257;9.77E-05
-2.651155117;9.77E-05
-2.649754976;9.77E-05
-2.648354836;9.77E-05
-2.646954696;9.77E-05
-2.645554556;9.77E-05
-2.644154416;9.77E-05
-2.642754276;9.77E-05
-2.641354136;9.77E-05
-2.639953996;9.77E-05
-2.638553856;9.77E-05
-2.637153716;9.77E-05
-2.635753576;9.77E-05
-2.634353436;9.77E-05
-2.632953296;9.77E-05
-2.631553156;9.77E-05
-2.630153016;9.77E-05
-2.628752876;9.77E-05
-2.627352736;9.77E-05
-2.625952596;9.77E-05
-2.624552456;9.77E-05
-2.623152316;9.77E-05
-2.621752176;9.77E-05
-2.620352036;9.77E-05
-2.618951896;9.77E-05
-2.617551756;9.77E-05
-2.616151616;9.77E-05
-2.614751476;9.77E-05
-2.613351336;9.77E-05
-2.611951196;9.77E-05
-2.610551056;9.77E-05
-2.609150916;9.77E-05
-2.607750776;9.77E-05
-2.606350636;9.77E-05
-2.604950496;9.77E-05
-2.603550356;9.77E-05
-2.602150216;9.77E-05
-2.600750076;9.77E-05
-2.599349936;9.77E-05
-2.597949796;9.77E-05
-2.596549656;9.77E-05
-2.595149516;9.77E-05
-2.593749376;9.77E-05
-2.592349236;9.77E-05
-2.590949096;9.77E-05
-2.589548956;9.77E-05
-2.588148816;9.77E-05
-2.586748676;9.77E-05
-2.585348536;9.77E-05
-2.583948396;9.77E-05
-2.582548256;9.77E-05
-2.581148116;9.77E-05
-2.579747976;9.77E-05
-2.578347836;9.77E-05
-2.576947696;9.77E-05
-2.575547556;9.77E-05
-2.574147416;9.77E-05
-2.572747276;9.77E-05
-2.571347136;9.77E-05
-2.569946996;9.77E-05
-2.568546856;9.77E-05
-2.567146716;9.77E-05
-2.565746576;9.77E-05
-2.564346436;9.77E-05
-2.562946296;9.77E-05
-2.561546156;9.77E-05
-2.560146016;9.77E-05
-2.558745876;9.77E-05
-2.557345736;9.77E-05
-2.555945596;9.77E-05
-2.554545456;9.77E-05
-2.553145316;9.77E-05
-2.551745176;9.77E-05
-2.550345036;9.77E-05
-2.548944895;9.77E-05
-2.547544755;9.77E-05
-2.546144615;9.77E-05
-2.544744475;9.77E-05
-2.543344335;9.77E-05
-2.541944195;9.77E-05
-2.540544055;9.77E-05
-2.539143915;9.77E-05
-2.537743775;9.77E-05
-2.536343635;9.77E-05
-2.534943495;9.77E-05
-2.533543355;9.77E-05
-2.532143215;9.77E-05
-2.530743075;9.77E-05
-2.529342935;9.77E-05
-2.527942795;9.77E-05
-2.526542655;9.77E-05
-2.525142515;9.77E-05
-2.523742375;9.77E-05
-2.522342235;9.77E-05
-2.520942095;9.77E-05
-2.519541955;9.77E-05
-2.518141815;9.77E-05
-2.516741675;9.77E-05
-2.515341535;9.77E-05
-2.513941395;9.77E-05
-2.512541255;9.77E-05
-2.511141115;9.77E-05
-2.509740975;9.77E-05
-2.508340835;9.77E-05
-2.506940695;9.77E-05
-2.505540555;9.77E-05
-2.504140415;9.77E-05
-2.502740275;9.77E-05
-2.501340135;9.77E-05
-2.499939995;9.77E-05
-2.498539855;9.77E-05
-2.497139715;9.77E-05
-2.495739575;9.77E-05
-2.494339435;9.77E-05
-2.492939295;9.77E-05
-2.491539155;9.77E-05
-2.490139015;9.77E-05
-2.488738875;9.77E-05
-2.487338735;9.77E-05
-2.485938595;9.77E-05
-2.484538455;9.77E-05
-2.483138315;9.77E-05
-2.481738175;9.77E-05
-2.480338035;9.77E-05
-2.478937895;9.77E-05
-2.477537755;9.77E-05
-2.476137615;9.77E-05
-2.474737475;9.77E-05
-2.473337335;9.77E-05
-2.471937195;9.77E-05
-2.470537055;9.77E-05
-2.469136915;9.77E-05
-2.467736775;9.77E-05
-2.466336635;9.77E-05
-2.464936495;9.77E-05
-2.463536355;9.77E-05
-2.462136215;0.000131837
-2.460736075;0.000131837
-2.459335935;0.000131837
-2.457935795;0.000131837
-2.456535655;0.000131837
-2.455135515;0.000131837
-2.453735375;0.000131837
-2.452335235;0.000131837
-2.450935095;0.000131837
-2.449534954;0.000131837
-2.448134814;0.000131837
-2.446734674;0.000131837
-2.445334534;0.000131837
-2.443934394;0.000131837
-2.442534254;0.000131837
-2.441134114;0.000131837
-2.439733974;0.000131837
-2.438333834;0.000131837
-2.436933694;0.000131837
-2.435533554;0.000131837
-2.434133414;0.000131837
-2.432733274;0.000131837
-2.431333134;0.000131837
-2.429932994;0.000131837
-2.428532854;0.000131837
-2.427132714;0.000131837
-2.425732574;0.000131837
-2.424332434;0.000131837
-2.422932294;0.000131837
-2.421532154;0.000131837
-2.420132014;0.000131837
-2.418731874;0.000131837
-2.417331734;0.000131837
-2.415931594;0.000131837
-2.414531454;0.000131837
-2.413131314;0.000131837
-2.411731174;0.000131837
-2.410331034;0.000131837
-2.408930894;0.000131837
-2.407530754;0.000131837
-2.406130614;0.000131837
-2.404730474;0.000131837
-2.403330334;0.000131837
-2.401930194;0.000131837
-2.400530054;0.000131837
-2.399129914;0.000131837
-2.397729774;0.000131837
-2.396329634;0.000131837
-2.394929494;0.000131837
-2.393529354;0.000131837
-2.392129214;0.000131837
-2.390729074;0.000131837
-2.389328934;0.000131837
-2.387928794;0.000131837
-2.386528654;0.000131837
-2.385128514;0.000131837
-2.383728374;0.000131837
-2.382328234;0.000131837
-2.380928094;0.000131837
-2.379527954;0.000131837
-2.378127814;0.000131837
-2.376727674;0.000131837
-2.375327534;0.000131837
-2.373927394;0.000131837
-2.372527254;0.000131837
-2.371127114;0.000131837
-2.369726974;0.000131837
-2.368326834;0.000131837
-2.366926694;0.000131837
-2.365526554;0.000131837
-2.364126414;0.000131837
-2.362726274;0.000131837
-2.361326134;0.000131837
-2.359925994;0.000131837
-2.358525854;0.000131837
-2.357125714;0.000131837
-2.355725574;0.000131837
-2.354325434;0.000131837
-2.352925294;0.000131837
-2.351525154;0.000131837
-2.350125014;0.000131837
-2.348724873;0.000131837
-2.347324733;0.000131837
-2.345924593;0.000131837
-2.344524453;0.000131837
-2.343124313;0.000131837
-2.341724173;0.000131837
-2.340324033;0.000131837
-2.338923893;0.000131837
-2.337523753;0.000131837
-2.336123613;0.000131837
-2.334723473;0.000131837
-2.333323333;0.000131837
-2.331923193;0.000131837
-2.330523053;0.000131837
-2.329122913;0.000131837
-2.327722773;0.000131837
-2.326322633;0.000131837
-2.324922493;0.000131837
-2.323522353;0.000131837
-2.322122213;0.000131837
-2.320722073;0.000131837
-2.319321933;0.000131837
-2.317921793;0.000131837
-2.316521653;0.000131837
-2.315121513;0.000131837
-2.313721373;0.000131837
-2.312321233;0.000131837
-2.310921093;0.000131837
-2.309520953;0.000131837
-2.308120813;0.000131837
-2.306720673;0.000131837
-2.305320533;0.000131837
-2.303920393;0.000131837
-2.302520253;0.000131837
-2.301120113;0.000131837
-2.299719973;0.000131837
-2.298319833;0.000131837
-2.296919693;0.000131837
-2.295519553;0.000131837
-2.294119413;0.000131837
-2.292719273;0.000131837
-2.291319133;0.000131837
-2.289918993;0.000131837
-2.288518853;0.000131837
-2.287118713;0.000131837
-2.285718573;0.000131837
-2.284318433;0.000131837
-2.282918293;0.000131837
-2.281518153;0.000131837
-2.280118013;0.000131837
-2.278717873;0.000131837
-2.277317733;0.000131837
-2.275917593;0.000131837
-2.274517453;0.000131837
-2.273117313;0.000131837
-2.271717173;0.000131837
-2.270317033;0.000131837
-2.268916893;0.000131837
-2.267516753;0.000131837
-2.266116613;0.000131837
-2.264716473;0.000131837
-2.263316333;0.000131837
-2.261916193;0.000131837
-2.260516053;0.000131837
-2.259115913;0.000131837
-2.257715773;0.000131837
-2.256315633;0.000131837
-2.254915493;0.000131837
-2.253515353;0.000131837
-2.252115213;0.000131837
-2.250715073;0.000131837
-2.249314932;0.000131837
-2.247914792;0.000131837
-2.246514652;0.000131837
-2.245114512;0.000131837
-2.243714372;0.000131837
-2.242314232;0.000131837
-2.240914092;0.000131837
-2.239513952;0.000131837
-2.238113812;0.000131837
-2.236713672;0.000131837
-2.235313532;0.000131837
-2.233913392;0.000131837
-2.232513252;0.000131837
-2.231113112;0.000131837
-2.229712972;0.000131837
-2.228312832;0.000131837
-2.226912692;0.000131837
-2.225512552;0.000131837
-2.224112412;0.000131837
-2.222712272;0.000131837
-2.221312132;0.000131837
-2.219911992;0.000131837
-2.218511852;0.000131837
-2.217111712;0.000131837
-2.215711572;0.000131837
-2.214311432;0.000131837
-2.212911292;0.000131837
-2.211511152;0.000131837
-2.210111012;0.000131837
-2.208710872;0.000131837
-2.207310732;0.000131837
-2.205910592;0.000131837
-2.204510452;0.000131837
-2.203110312;0.000131837
-2.201710172;0.000131837
-2.200310032;0.000131837
-2.198909892;0.000131837
-2.197509752;0.000131837
-2.196109612;0.000131837
-2.194709472;0.000131837
-2.193309332;0.000131837
-2.191909192;0.000131837
-2.190509052;0.000131837
-2.189108912;0.000131837
-2.187708772;0.000131837
-2.186308632;0.000131837
-2.184908492;0.000131837
-2.183508352;0.000131837
-2.182108212;0.000131837
-2.180708072;0.000131837
-2.179307932;0.000131837
-2.177907792;0.000131837
-2.176507652;0.000131837
-2.175107512;0.000131837
-2.173707372;0.000131837
-2.172307232;0.000131837
-2.170907092;0.000131837
-2.169506952;0.000131837
-2.168106812;0.000131837
-2.166706672;0.000131837
-2.165306532;0.000131837
-2.163906392;0.000131837
-2.162506252;0.000131837
-2.161106112;0.000131837
-2.159705972;0.000131837
-2.158305832;0.000131837
-2.156905692;0.000131837
-2.155505552;0.000131837
-2.154105412;0.000131837
-2.152705272;0.000131837
-2.151305132;0.000131837
-2.149904991;0.000131837
-2.148504851;0.000131837
-2.147104711;0.000131837
-2.145704571;0.000131837
-2.144304431;0.000131837
-2.142904291;0.000131837
-2.141504151;0.000131837
-2.140104011;0.000131837
-2.138703871;0.000131837
-2.137303731;0.000131837
-2.135903591;0.000131837
-2.134503451;0.000131837
-2.133103311;0.000131837
-2.131703171;0.000131837
-2.130303031;0.000131837
-2.128902891;0.000131837
-2.127502751;0.000131837
-2.126102611;0.000131837
-2.124702471;0.000131837
-2.123302331;0.000131837
-2.121902191;0.000131837
-2.120502051;0.000131837
-2.119101911;0.000131837
-2.117701771;0.000131837
-2.116301631;0.000131837
-2.114901491;0.000131837
-2.113501351;0.000131837
-2.112101211;0.000131837
-2.110701071;0.000131837
-2.109300931;0.000131837
-2.107900791;0.000131837
-2.106500651;0.000131837
-2.105100511;0.000131837
-2.103700371;0.000131837
-2.102300231;0.000131837
-2.100900091;0.000131837
-2.099499951;0.000131837
-2.098099811;0.000131837
-2.096699671;0.000131837
-2.095299531;0.000131837
-2.093899391;0.000131837
-2.092499251;0.000131837
-2.091099111;0.000131837
-2.089698971;0.000131837
-2.088298831;0.000131837
-2.086898691;0.000131837
-2.085498551;0.000131837
-2.084098411;0.000131837
-2.082698271;0.000131837
-2.081298131;0.000131837
-2.079897991;0.000131837
-2.078497851;0.000131837
-2.077097711;0.000131837
-2.075697571;0.000131837
-2.074297431;0.000131837
-2.072897291;0.000131837
-2.071497151;0.000131837
-2.070097011;0.000131837
-2.068696871;0.000131837
-2.067296731;0.000131837
-2.065896591;0.000131837
-2.064496451;0.000131837
-2.063096311;0.000131837
-2.061696171;0.000131837
-2.060296031;0.000131837
-2.058895891;0.000131837
-2.057495751;0.000131837
-2.056095611;0.000131837
-2.054695471;0.000131837
-2.053295331;0.000131837
-2.051895191;0.000131837
-2.050495051;0.000131837
-2.04909491;0.000131837
-2.04769477;0.000131837
-2.04629463;0.000131837
-2.04489449;0.000131837
-2.04349435;0.000131837
-2.04209421;0.000131837
-2.04069407;0.000131837
-2.03929393;0.000131837
-2.03789379;0.000131837
-2.03649365;0.000131837
-2.03509351;0.000131837
-2.03369337;0.000131837
-2.03229323;0.000131837
-2.03089309;0.000131837
-2.02949295;0.000131837
-2.02809281;0.000131837
-2.02669267;0.000131837
-2.02529253;0.000131837
-2.02389239;0.000131837
-2.02249225;0.000131837
-2.02109211;0.000131837
-2.01969197;0.000131837
-2.01829183;0.000131837
-2.01689169;0.000131837
-2.01549155;0.000131837
-2.01409141;0.000131837
-2.01269127;0.000131837
-2.01129113;0.000131837
-2.00989099;0.000131837
-2.00849085;0.000131837
-2.00709071;0.000131837
-2.00569057;0.000131837
-2.00429043;0.000131837
-2.00289029;0.000131837
-2.00149015;0.000131837
-2.00009001;0.000131837
-1.99868987;0.000131837
-1.99728973;0.000131837
-1.99588959;0.000131837
-1.99448945;0.000131837
-1.99308931;0.000131837
-1.99168917;0.000131837
-1.99028903;0.000131837
-1.98888889;0.000131837
-1.98748875;0.000131837
-1.98608861;0.000131837
-1.98468847;0.000131837
-1.98328833;0.000131837
-1.98188819;0.000131837
-1.98048805;0.000131837
-1.97908791;0.000131837
-1.97768777;0.000131837
-1.97628763;0.000131837
-1.97488749;0.000131837
-1.97348735;0.000131837
-1.97208721;0.000131837
-1.97068707;0.000131837
-1.96928693;0.000131837
-1.96788679;0.000131837
-1.96648665;0.000131837
-1.96508651;0.000131837
-1.96368637;0.000131837
-1.96228623;0.000131837
-1.96088609;0.000131837
-1.95948595;0.000131837
-1.95808581;0.000131837
-1.95668567;0.000131837
-1.95528553;0.000131837
-1.95388539;0.000131837
-1.95248525;0.000131837
