X;Y
-6.941384139;4.89E-05
-6.938783879;4.89E-05
-6.936183619;4.89E-05
-6.933583359;4.89E-05
-6.930983099;4.89E-05
-6.928382839;4.89E-05
-6.925782579;4.89E-05
-6.923182319;4.89E-05
-6.920582059;4.89E-05
-6.917981799;4.89E-05
-6.915381539;4.89E-05
-6.912781279;4.89E-05
-6.910181019;4.89E-05
-6.907580759;4.89E-05
-6.904980499;4.89E-05
-6.902380239;4.89E-05
-6.899779979;4.89E-05
-6.897179719;4.89E-05
-6.894579459;4.89E-05
-6.891979199;4.89E-05
-6.889378939;4.89E-05
-6.886778679;4.89E-05
-6.884178419;4.89E-05
-6.881578159;4.89E-05
-6.878977899;4.89E-05
-6.876377639;4.89E-05
-6.873777379;4.89E-05
-6.871177119;4.89E-05
-6.868576859;4.89E-05
-6.865976599;4.89E-05
-6.863376339;4.89E-05
-6.860776079;4.89E-05
-6.858175819;4.89E-05
-6.855575559;4.89E-05
-6.852975299;4.89E-05
-6.850375039;4.89E-05
-6.847774778;4.89E-05
-6.845174518;4.89E-05
-6.842574258;4.89E-05
-6.839973998;4.89E-05
-6.837373738;4.89E-05
-6.834773478;4.89E-05
-6.832173218;4.89E-05
-6.829572958;4.89E-05
-6.826972698;4.89E-05
-6.824372438;4.89E-05
-6.821772178;4.89E-05
-6.819171918;4.89E-05
-6.816571658;4.89E-05
-6.813971398;4.89E-05
-6.811371138;4.89E-05
-6.808770878;4.89E-05
-6.806170618;4.89E-05
-6.803570358;4.89E-05
-6.800970098;4.89E-05
-6.798369838;4.89E-05
-6.795769578;4.89E-05
-6.793169318;4.89E-05
-6.790569058;4.89E-05
-6.787968798;4.89E-05
-6.785368538;4.89E-05
-6.782768278;4.89E-05
-6.780168018;4.89E-05
-6.777567758;4.89E-05
-6.774967498;4.89E-05
-6.772367238;4.89E-05
-6.769766978;4.89E-05
-6.767166718;4.89E-05
-6.764566458;4.89E-05
-6.761966198;4.89E-05
-6.759365938;4.89E-05
-6.756765678;4.89E-05
-6.754165418;4.89E-05
-6.751565158;4.89E-05
-6.748964897;4.89E-05
-6.746364637;4.89E-05
-6.743764377;4.89E-05
-6.741164117;4.89E-05
-6.738563857;4.89E-05
-6.735963597;4.89E-05
-6.733363337;4.89E-05
-6.730763077;4.89E-05
-6.728162817;4.89E-05
-6.725562557;4.89E-05
-6.722962297;4.89E-05
-6.720362037;4.89E-05
-6.717761777;4.89E-05
-6.715161517;4.89E-05
-6.712561257;4.89E-05
-6.709960997;4.89E-05
-6.707360737;4.89E-05
-6.704760477;4.89E-05
-6.702160217;4.89E-05
-6.699559957;4.89E-05
-6.696959697;4.89E-05
-6.694359437;4.89E-05
-6.691759177;4.89E-05
-6.689158917;4.89E-05
-6.686558657;4.89E-05
-6.683958397;4.89E-05
-6.681358137;4.89E-05
-6.678757877;4.89E-05
-6.676157617;4.89E-05
-6.673557357;4.89E-05
-6.670957097;4.89E-05
-6.668356837;4.89E-05
-6.665756577;4.89E-05
-6.663156317;4.89E-05
-6.660556057;4.89E-05
-6.657955797;4.89E-05
-6.655355537;4.89E-05
-6.652755277;4.89E-05
-6.650155017;4.89E-05
-6.647554756;4.89E-05
-6.644954496;4.89E-05
-6.642354236;4.89E-05
-6.639753976;4.89E-05
-6.637153716;4.89E-05
-6.634553456;4.89E-05
-6.631953196;4.89E-05
-6.629352936;4.89E-05
-6.626752676;4.89E-05
-6.624152416;4.89E-05
-6.621552156;4.89E-05
-6.618951896;4.89E-05
-6.616351636;4.89E-05
-6.613751376;4.89E-05
-6.611151116;4.89E-05
-6.608550856;4.89E-05
-6.605950596;4.89E-05
-6.603350336;4.89E-05
-6.600750076;4.89E-05
-6.598149816;4.89E-05
-6.595549556;4.89E-05
-6.592949296;4.89E-05
-6.590349036;4.89E-05
-6.587748776;4.89E-05
-6.585148516;4.89E-05
-6.582548256;4.89E-05
-6.579947996;4.89E-05
-6.577347736;4.89E-05
-6.574747476;4.89E-05
-6.572147216;4.89E-05
-6.569546956;4.89E-05
-6.566946696;4.89E-05
-6.564346436;4.89E-05
-6.561746176;4.89E-05
-6.559145916;4.89E-05
-6.556545656;4.89E-05
-6.553945396;4.89E-05
-6.551345136;4.89E-05
-6.548744875;4.89E-05
-6.546144615;4.89E-05
-6.543544355;4.89E-05
-6.540944095;4.89E-05
-6.538343835;4.89E-05
-6.535743575;4.89E-05
-6.533143315;4.89E-05
-6.530543055;4.89E-05
-6.527942795;4.89E-05
-6.525342535;4.89E-05
-6.522742275;4.89E-05
-6.520142015;4.89E-05
-6.517541755;4.89E-05
-6.514941495;4.89E-05
-6.512341235;4.89E-05
-6.509740975;4.89E-05
-6.507140715;4.89E-05
-6.504540455;4.89E-05
-6.501940195;4.89E-05
-6.499339935;4.89E-05
-6.496739675;4.89E-05
-6.494139415;4.89E-05
-6.491539155;4.89E-05
-6.488938895;4.89E-05
-6.486338635;4.89E-05
-6.483738375;4.89E-05
-6.481138115;4.89E-05
-6.478537855;4.89E-05
-6.475937595;4.89E-05
-6.473337335;4.89E-05
-6.470737075;4.89E-05
-6.468136815;4.89E-05
-6.465536555;4.89E-05
-6.462936295;4.89E-05
-6.460336035;6.61E-05
-6.457735775;6.61E-05
-6.455135515;6.61E-05
-6.452535255;6.61E-05
-6.449934994;6.61E-05
-6.447334734;6.61E-05
-6.444734474;6.61E-05
-6.442134214;6.61E-05
-6.439533954;6.61E-05
-6.436933694;6.61E-05
-6.434333434;6.61E-05
-6.431733174;6.61E-05
-6.429132914;6.61E-05
-6.426532654;6.61E-05
-6.423932394;6.61E-05
-6.421332134;6.61E-05
-6.418731874;6.61E-05
-6.416131614;6.61E-05
-6.413531354;6.61E-05
-6.410931094;6.61E-05
-6.408330834;6.61E-05
-6.405730574;6.61E-05
-6.403130314;6.61E-05
-6.400530054;6.61E-05
-6.397929794;6.61E-05
-6.395329534;6.61E-05
-6.392729274;6.61E-05
-6.390129014;6.61E-05
-6.387528754;6.61E-05
-6.384928494;6.61E-05
-6.382328234;6.61E-05
-6.379727974;6.61E-05
-6.377127714;6.61E-05
-6.374527454;6.61E-05
-6.371927194;6.61E-05
-6.369326934;6.61E-05
-6.366726674;6.61E-05
-6.364126414;6.61E-05
-6.361526154;6.61E-05
-6.358925894;6.61E-05
-6.356325634;6.61E-05
-6.353725374;6.61E-05
-6.351125114;6.61E-05
-6.348524853;6.61E-05
-6.345924593;6.61E-05
-6.343324333;6.61E-05
-6.340724073;6.61E-05
-6.338123813;6.61E-05
-6.335523553;6.61E-05
-6.332923293;6.61E-05
-6.330323033;6.61E-05
-6.327722773;6.61E-05
-6.325122513;6.61E-05
-6.322522253;6.61E-05
-6.319921993;6.61E-05
-6.317321733;6.61E-05
-6.314721473;6.61E-05
-6.312121213;6.61E-05
-6.309520953;6.61E-05
-6.306920693;6.61E-05
-6.304320433;6.61E-05
-6.301720173;6.61E-05
-6.299119913;6.61E-05
-6.296519653;6.61E-05
-6.293919393;6.61E-05
-6.291319133;6.61E-05
-6.288718873;6.61E-05
-6.286118613;6.61E-05
-6.283518353;6.61E-05
-6.280918093;6.61E-05
-6.278317833;6.61E-05
-6.275717573;6.61E-05
-6.273117313;6.61E-05
-6.270517053;6.61E-05
-6.267916793;6.61E-05
-6.265316533;6.61E-05
-6.262716273;6.61E-05
-6.260116013;6.61E-05
-6.257515753;6.61E-05
-6.254915493;6.61E-05
-6.252315233;6.61E-05
-6.249714972;6.61E-05
-6.247114712;6.61E-05
-6.244514452;6.61E-05
-6.241914192;6.61E-05
-6.239313932;6.61E-05
-6.236713672;6.61E-05
-6.234113412;6.61E-05
-6.231513152;6.61E-05
-6.228912892;6.61E-05
-6.226312632;6.61E-05
-6.223712372;6.61E-05
-6.221112112;6.61E-05
-6.218511852;6.61E-05
-6.215911592;6.61E-05
-6.213311332;6.61E-05
-6.210711072;6.61E-05
-6.208110812;6.61E-05
-6.205510552;6.61E-05
-6.202910292;6.61E-05
-6.200310032;6.61E-05
-6.197709772;6.61E-05
-6.195109512;6.61E-05
-6.192509252;6.61E-05
-6.189908992;6.61E-05
-6.187308732;6.61E-05
-6.184708472;6.61E-05
-6.182108212;6.61E-05
-6.179507952;6.61E-05
-6.176907692;6.61E-05
-6.174307432;6.61E-05
-6.171707172;6.61E-05
-6.169106912;6.61E-05
-6.166506652;6.61E-05
-6.163906392;6.61E-05
-6.161306132;6.61E-05
-6.158705872;6.61E-05
-6.156105612;6.61E-05
-6.153505352;6.61E-05
-6.150905092;6.61E-05
-6.148304831;6.61E-05
-6.145704571;6.61E-05
-6.143104311;6.61E-05
-6.140504051;6.61E-05
-6.137903791;6.61E-05
-6.135303531;6.61E-05
-6.132703271;6.61E-05
-6.130103011;6.61E-05
-6.127502751;6.61E-05
-6.124902491;6.61E-05
-6.122302231;6.61E-05
-6.119701971;6.61E-05
-6.117101711;6.61E-05
-6.114501451;6.61E-05
-6.111901191;6.61E-05
-6.109300931;6.61E-05
-6.106700671;6.61E-05
-6.104100411;6.61E-05
-6.101500151;6.61E-05
-6.098899891;6.61E-05
-6.096299631;6.61E-05
-6.093699371;6.61E-05
-6.091099111;6.61E-05
-6.088498851;6.61E-05
-6.085898591;6.61E-05
-6.083298331;6.61E-05
-6.080698071;6.61E-05
-6.078097811;6.61E-05
-6.075497551;6.61E-05
-6.072897291;6.61E-05
-6.070297031;6.61E-05
-6.067696771;6.61E-05
-6.065096511;6.61E-05
-6.062496251;6.61E-05
-6.059895991;6.61E-05
-6.057295731;6.61E-05
-6.054695471;6.61E-05
-6.052095211;6.61E-05
-6.04949495;6.61E-05
-6.04689469;6.61E-05
-6.04429443;6.61E-05
-6.04169417;6.61E-05
-6.03909391;6.61E-05
-6.03649365;6.61E-05
-6.03389339;6.61E-05
-6.03129313;6.61E-05
-6.02869287;6.61E-05
-6.02609261;6.61E-05
-6.02349235;6.61E-05
-6.02089209;6.61E-05
-6.01829183;6.61E-05
-6.01569157;6.61E-05
-6.01309131;6.61E-05
-6.01049105;6.61E-05
-6.00789079;6.61E-05
-6.00529053;6.61E-05
-6.00269027;6.61E-05
-6.00009001;6.61E-05
-5.99748975;6.61E-05
-5.99488949;6.61E-05
-5.99228923;6.61E-05
-5.98968897;6.61E-05
-5.98708871;6.61E-05
-5.98448845;6.61E-05
-5.98188819;6.61E-05
-5.97928793;6.61E-05
-5.97668767;6.61E-05
-5.97408741;6.61E-05
-5.97148715;6.61E-05
-5.96888689;6.61E-05
-5.96628663;6.61E-05
-5.96368637;6.61E-05
-5.96108611;6.61E-05
-5.95848585;6.61E-05
-5.95588559;6.61E-05
-5.95328533;6.61E-05
-5.95068507;6.61E-05
-5.948084809;6.61E-05
-5.945484549;6.61E-05
-5.942884289;6.61E-05
-5.940284029;6.61E-05
-5.937683769;6.61E-05
-5.935083509;6.61E-05
-5.932483249;6.61E-05
-5.929882989;6.61E-05
-5.927282729;6.61E-05
-5.924682469;6.61E-05
-5.922082209;6.61E-05
-5.919481949;6.61E-05
-5.916881689;6.61E-05
-5.914281429;6.61E-05
-5.911681169;6.61E-05
-5.909080909;6.61E-05
-5.906480649;6.61E-05
-5.903880389;6.61E-05
-5.901280129;6.61E-05
-5.898679869;6.61E-05
-5.896079609;6.61E-05
-5.893479349;6.61E-05
-5.890879089;6.61E-05
-5.888278829;6.61E-05
-5.885678569;6.61E-05
-5.883078309;6.61E-05
-5.880478049;6.61E-05
-5.877877789;6.61E-05
-5.875277529;6.61E-05
-5.872677269;6.61E-05
-5.870077009;6.61E-05
-5.867476749;6.61E-05
-5.864876489;6.61E-05
-5.862276229;6.61E-05
-5.859675969;6.61E-05
-5.857075709;6.61E-05
-5.854475449;6.61E-05
-5.851875189;6.61E-05
-5.849274928;6.61E-05
-5.846674668;6.61E-05
-5.844074408;6.61E-05
-5.841474148;6.61E-05
-5.838873888;6.61E-05
-5.836273628;6.61E-05
-5.833673368;6.61E-05
-5.831073108;6.61E-05
-5.828472848;6.61E-05
-5.825872588;6.61E-05
-5.823272328;6.61E-05
-5.820672068;6.61E-05
-5.818071808;6.61E-05
-5.815471548;6.61E-05
-5.812871288;6.61E-05
-5.810271028;6.61E-05
-5.807670768;6.61E-05
-5.805070508;6.61E-05
-5.802470248;6.61E-05
-5.799869988;6.61E-05
-5.797269728;6.61E-05
-5.794669468;6.61E-05
-5.792069208;6.61E-05
-5.789468948;6.61E-05
-5.786868688;6.61E-05
-5.784268428;6.61E-05
-5.781668168;6.61E-05
-5.779067908;6.61E-05
-5.776467648;6.61E-05
-5.773867388;6.61E-05
-5.771267128;6.61E-05
-5.768666868;6.61E-05
-5.766066608;6.61E-05
-5.763466348;6.61E-05
-5.760866088;6.61E-05
-5.758265828;6.61E-05
-5.755665568;6.61E-05
-5.753065308;6.61E-05
-5.750465048;6.61E-05
-5.747864787;6.61E-05
-5.745264527;6.61E-05
-5.742664267;6.61E-05
-5.740064007;6.61E-05
-5.737463747;6.61E-05
-5.734863487;6.61E-05
-5.732263227;6.61E-05
-5.729662967;6.61E-05
-5.727062707;6.61E-05
-5.724462447;6.61E-05
-5.721862187;6.61E-05
-5.719261927;6.61E-05
-5.716661667;6.61E-05
-5.714061407;6.61E-05
-5.711461147;6.61E-05
-5.708860887;6.61E-05
-5.706260627;6.61E-05
-5.703660367;6.61E-05
-5.701060107;6.61E-05
-5.698459847;6.61E-05
-5.695859587;6.61E-05
-5.693259327;6.61E-05
-5.690659067;6.61E-05
-5.688058807;6.61E-05
-5.685458547;6.61E-05
-5.682858287;6.61E-05
-5.680258027;6.61E-05
-5.677657767;6.61E-05
-5.675057507;6.61E-05
-5.672457247;6.61E-05
-5.669856987;6.61E-05
-5.667256727;6.61E-05
-5.664656467;6.61E-05
-5.662056207;6.61E-05
-5.659455947;6.61E-05
-5.656855687;6.61E-05
-5.654255427;6.61E-05
-5.651655167;6.61E-05
-5.649054906;6.61E-05
-5.646454646;6.61E-05
-5.643854386;6.61E-05
-5.641254126;6.61E-05
-5.638653866;6.61E-05
-5.636053606;6.61E-05
-5.633453346;6.61E-05
-5.630853086;6.61E-05
-5.628252826;6.61E-05
-5.625652566;6.61E-05
-5.623052306;6.61E-05
-5.620452046;6.61E-05
-5.617851786;6.61E-05
-5.615251526;6.61E-05
-5.612651266;6.61E-05
-5.610051006;6.61E-05
-5.607450746;6.61E-05
-5.604850486;6.61E-05
-5.602250226;6.61E-05
-5.599649966;6.61E-05
-5.597049706;6.61E-05
-5.594449446;6.61E-05
-5.591849186;6.61E-05
-5.589248926;6.61E-05
-5.586648666;6.61E-05
-5.584048406;6.61E-05
-5.581448146;6.61E-05
-5.578847886;6.61E-05
-5.576247626;6.61E-05
-5.573647366;6.61E-05
-5.571047106;6.61E-05
-5.568446846;6.61E-05
-5.565846586;6.61E-05
-5.563246326;6.61E-05
-5.560646066;6.61E-05
-5.558045806;6.61E-05
-5.555445546;6.61E-05
-5.552845286;6.61E-05
-5.550245026;6.61E-05
-5.547644765;6.61E-05
-5.545044505;6.61E-05
-5.542444245;6.61E-05
-5.539843985;6.61E-05
-5.537243725;6.61E-05
-5.534643465;6.61E-05
-5.532043205;6.61E-05
-5.529442945;6.61E-05
-5.526842685;6.61E-05
-5.524242425;6.61E-05
-5.521642165;6.61E-05
-5.519041905;6.61E-05
-5.516441645;6.61E-05
-5.513841385;6.61E-05
-5.511241125;6.61E-05
-5.508640865;6.61E-05
-5.506040605;6.61E-05
-5.503440345;6.61E-05
-5.500840085;6.61E-05
-5.498239825;6.61E-05
-5.495639565;6.61E-05
-5.493039305;6.61E-05
-5.490439045;6.61E-05
-5.487838785;6.61E-05
-5.485238525;6.61E-05
-5.482638265;6.61E-05
-5.480038005;6.61E-05
-5.477437745;6.61E-05
-5.474837485;6.61E-05
-5.472237225;6.61E-05
-5.469636965;6.61E-05
-5.467036705;6.61E-05
-5.464436445;6.61E-05
-5.461836185;8.92E-05
-5.459235925;8.92E-05
-5.456635665;8.92E-05
-5.454035405;8.92E-05
-5.451435145;8.92E-05
-5.448834884;8.92E-05
-5.446234624;8.92E-05
-5.443634364;8.92E-05
-5.441034104;8.92E-05
-5.438433844;8.92E-05
-5.435833584;8.92E-05
-5.433233324;8.92E-05
-5.430633064;8.92E-05
-5.428032804;8.92E-05
-5.425432544;8.92E-05
-5.422832284;8.92E-05
-5.420232024;8.92E-05
-5.417631764;8.92E-05
-5.415031504;8.92E-05
-5.412431244;8.92E-05
-5.409830984;8.92E-05
-5.407230724;8.92E-05
-5.404630464;8.92E-05
-5.402030204;8.92E-05
-5.399429944;8.92E-05
-5.396829684;8.92E-05
-5.394229424;8.92E-05
-5.391629164;8.92E-05
-5.389028904;8.92E-05
-5.386428644;8.92E-05
-5.383828384;8.92E-05
-5.381228124;8.92E-05
-5.378627864;8.92E-05
-5.376027604;8.92E-05
-5.373427344;8.92E-05
-5.370827084;8.92E-05
-5.368226824;8.92E-05
-5.365626564;8.92E-05
-5.363026304;8.92E-05
-5.360426044;8.92E-05
-5.357825784;8.92E-05
-5.355225524;8.92E-05
-5.352625264;8.92E-05
-5.350025004;8.92E-05
-5.347424743;8.92E-05
-5.344824483;8.92E-05
-5.342224223;8.92E-05
-5.339623963;8.92E-05
-5.337023703;8.92E-05
-5.334423443;8.92E-05
-5.331823183;8.92E-05
-5.329222923;8.92E-05
-5.326622663;8.92E-05
-5.324022403;8.92E-05
-5.321422143;8.92E-05
-5.318821883;8.92E-05
-5.316221623;8.92E-05
-5.313621363;8.92E-05
-5.311021103;8.92E-05
-5.308420843;8.92E-05
-5.305820583;8.92E-05
-5.303220323;8.92E-05
-5.300620063;8.92E-05
-5.298019803;8.92E-05
-5.295419543;8.92E-05
-5.292819283;8.92E-05
-5.290219023;8.92E-05
-5.287618763;8.92E-05
-5.285018503;8.92E-05
-5.282418243;8.92E-05
-5.279817983;8.92E-05
-5.277217723;8.92E-05
-5.274617463;8.92E-05
-5.272017203;8.92E-05
-5.269416943;8.92E-05
-5.266816683;8.92E-05
-5.264216423;8.92E-05
-5.261616163;8.92E-05
-5.259015903;8.92E-05
-5.256415643;8.92E-05
-5.253815383;8.92E-05
-5.251215123;8.92E-05
-5.248614862;8.92E-05
-5.246014602;8.92E-05
-5.243414342;8.92E-05
-5.240814082;8.92E-05
-5.238213822;8.92E-05
-5.235613562;8.92E-05
-5.233013302;8.92E-05
-5.230413042;8.92E-05
-5.227812782;8.92E-05
-5.225212522;8.92E-05
-5.222612262;8.92E-05
-5.220012002;8.92E-05
-5.217411742;8.92E-05
-5.214811482;8.92E-05
-5.212211222;8.92E-05
-5.209610962;8.92E-05
-5.207010702;8.92E-05
-5.204410442;8.92E-05
-5.201810182;8.92E-05
-5.199209922;8.92E-05
-5.196609662;8.92E-05
-5.194009402;8.92E-05
-5.191409142;8.92E-05
-5.188808882;8.92E-05
-5.186208622;8.92E-05
-5.183608362;8.92E-05
-5.181008102;8.92E-05
-5.178407842;8.92E-05
-5.175807582;8.92E-05
-5.173207322;8.92E-05
-5.170607062;8.92E-05
-5.168006802;8.92E-05
-5.165406542;8.92E-05
-5.162806282;8.92E-05
-5.160206022;8.92E-05
-5.157605762;8.92E-05
-5.155005502;8.92E-05
-5.152405242;8.92E-05
-5.149804981;8.92E-05
-5.147204721;8.92E-05
-5.144604461;8.92E-05
-5.142004201;8.92E-05
-5.139403941;8.92E-05
-5.136803681;8.92E-05
-5.134203421;8.92E-05
-5.131603161;8.92E-05
-5.129002901;8.92E-05
-5.126402641;8.92E-05
-5.123802381;8.92E-05
-5.121202121;8.92E-05
-5.118601861;8.92E-05
-5.116001601;8.92E-05
-5.113401341;8.92E-05
-5.110801081;8.92E-05
-5.108200821;8.92E-05
-5.105600561;8.92E-05
-5.103000301;8.92E-05
-5.100400041;8.92E-05
-5.097799781;8.92E-05
-5.095199521;8.92E-05
-5.092599261;8.92E-05
-5.089999001;8.92E-05
-5.087398741;8.92E-05
-5.084798481;8.92E-05
-5.082198221;8.92E-05
-5.079597961;8.92E-05
-5.076997701;8.92E-05
-5.074397441;8.92E-05
-5.071797181;8.92E-05
-5.069196921;8.92E-05
-5.066596661;8.92E-05
-5.063996401;8.92E-05
-5.061396141;8.92E-05
-5.058795881;8.92E-05
-5.056195621;8.92E-05
-5.053595361;8.92E-05
-5.050995101;8.92E-05
-5.04839484;8.92E-05
-5.04579458;8.92E-05
-5.04319432;8.92E-05
-5.04059406;8.92E-05
-5.0379938;8.92E-05
-5.03539354;8.92E-05
-5.03279328;8.92E-05
-5.03019302;8.92E-05
-5.02759276;8.92E-05
-5.0249925;8.92E-05
-5.02239224;8.92E-05
-5.01979198;8.92E-05
-5.01719172;8.92E-05
-5.01459146;8.92E-05
-5.0119912;8.92E-05
-5.00939094;8.92E-05
-5.00679068;8.92E-05
-5.00419042;8.92E-05
-5.00159016;8.92E-05
-4.9989899;8.92E-05
-4.99638964;8.92E-05
-4.99378938;8.92E-05
-4.99118912;8.92E-05
-4.98858886;8.92E-05
-4.9859886;8.92E-05
-4.98338834;8.92E-05
-4.98078808;8.92E-05
-4.97818782;8.92E-05
-4.97558756;8.92E-05
-4.9729873;8.92E-05
-4.97038704;8.92E-05
-4.96778678;8.92E-05
-4.96518652;8.92E-05
-4.96258626;8.92E-05
-4.959986;8.92E-05
-4.95738574;8.92E-05
-4.95478548;8.92E-05
-4.95218522;8.92E-05
-4.949584959;8.92E-05
-4.946984699;8.92E-05
-4.944384439;8.92E-05
-4.941784179;8.92E-05
-4.939183919;8.92E-05
-4.936583659;8.92E-05
-4.933983399;8.92E-05
-4.931383139;8.92E-05
-4.928782879;8.92E-05
-4.926182619;8.92E-05
-4.923582359;8.92E-05
-4.920982099;8.92E-05
-4.918381839;8.92E-05
-4.915781579;8.92E-05
-4.913181319;8.92E-05
-4.910581059;8.92E-05
-4.907980799;8.92E-05
-4.905380539;8.92E-05
-4.902780279;8.92E-05
-4.900180019;8.92E-05
-4.897579759;8.92E-05
-4.894979499;8.92E-05
-4.892379239;8.92E-05
-4.889778979;8.92E-05
-4.887178719;8.92E-05
-4.884578459;8.92E-05
-4.881978199;8.92E-05
-4.879377939;8.92E-05
-4.876777679;8.92E-05
-4.874177419;8.92E-05
-4.871577159;8.92E-05
-4.868976899;8.92E-05
-4.866376639;8.92E-05
-4.863776379;8.92E-05
-4.861176119;8.92E-05
-4.858575859;8.92E-05
-4.855975599;8.92E-05
-4.853375339;8.92E-05
-4.850775079;8.92E-05
-4.848174818;8.92E-05
-4.845574558;8.92E-05
-4.842974298;8.92E-05
-4.840374038;8.92E-05
-4.837773778;8.92E-05
-4.835173518;8.92E-05
-4.832573258;8.92E-05
-4.829972998;8.92E-05
-4.827372738;8.92E-05
-4.824772478;8.92E-05
-4.822172218;8.92E-05
-4.819571958;8.92E-05
-4.816971698;8.92E-05
-4.814371438;8.92E-05
-4.811771178;8.92E-05
-4.809170918;8.92E-05
-4.806570658;8.92E-05
-4.803970398;8.92E-05
-4.801370138;8.92E-05
-4.798769878;8.92E-05
-4.796169618;8.92E-05
-4.793569358;8.92E-05
-4.790969098;8.92E-05
-4.788368838;8.92E-05
-4.785768578;8.92E-05
-4.783168318;8.92E-05
-4.780568058;8.92E-05
-4.777967798;8.92E-05
-4.775367538;8.92E-05
-4.772767278;8.92E-05
-4.770167018;8.92E-05
-4.767566758;8.92E-05
-4.764966498;8.92E-05
-4.762366238;8.92E-05
-4.759765978;8.92E-05
-4.757165718;8.92E-05
-4.754565458;8.92E-05
-4.751965198;8.92E-05
-4.749364937;8.92E-05
-4.746764677;8.92E-05
-4.744164417;8.92E-05
-4.741564157;8.92E-05
-4.738963897;8.92E-05
-4.736363637;8.92E-05
-4.733763377;8.92E-05
-4.731163117;8.92E-05
-4.728562857;8.92E-05
-4.725962597;8.92E-05
-4.723362337;8.92E-05
-4.720762077;8.92E-05
-4.718161817;8.92E-05
-4.715561557;8.92E-05
-4.712961297;8.92E-05
-4.710361037;8.92E-05
-4.707760777;8.92E-05
-4.705160517;8.92E-05
-4.702560257;8.92E-05
-4.699959997;8.92E-05
-4.697359737;8.92E-05
-4.694759477;8.92E-05
-4.692159217;8.92E-05
-4.689558957;8.92E-05
-4.686958697;8.92E-05
-4.684358437;8.92E-05
-4.681758177;8.92E-05
-4.679157917;8.92E-05
-4.676557657;8.92E-05
-4.673957397;8.92E-05
-4.671357137;8.92E-05
-4.668756877;8.92E-05
-4.666156617;8.92E-05
-4.663556357;8.92E-05
-4.660956097;8.92E-05
-4.658355837;8.92E-05
-4.655755577;8.92E-05
-4.653155317;8.92E-05
-4.650555057;8.92E-05
-4.647954796;8.92E-05
-4.645354536;8.92E-05
-4.642754276;8.92E-05
-4.640154016;8.92E-05
-4.637553756;8.92E-05
-4.634953496;8.92E-05
-4.632353236;8.92E-05
-4.629752976;8.92E-05
-4.627152716;8.92E-05
-4.624552456;8.92E-05
-4.621952196;8.92E-05
-4.619351936;8.92E-05
-4.616751676;8.92E-05
-4.614151416;8.92E-05
-4.611551156;8.92E-05
-4.608950896;8.92E-05
-4.606350636;8.92E-05
-4.603750376;8.92E-05
-4.601150116;8.92E-05
-4.598549856;8.92E-05
-4.595949596;8.92E-05
-4.593349336;8.92E-05
-4.590749076;8.92E-05
-4.588148816;8.92E-05
-4.585548556;8.92E-05
-4.582948296;8.92E-05
-4.580348036;8.92E-05
-4.577747776;8.92E-05
-4.575147516;8.92E-05
-4.572547256;8.92E-05
-4.569946996;8.92E-05
-4.567346736;8.92E-05
-4.564746476;8.92E-05
-4.562146216;8.92E-05
-4.559545956;8.92E-05
-4.556945696;8.92E-05
-4.554345436;8.92E-05
-4.551745176;8.92E-05
-4.549144915;8.92E-05
-4.546544655;8.92E-05
-4.543944395;8.92E-05
-4.541344135;8.92E-05
-4.538743875;8.92E-05
-4.536143615;8.92E-05
-4.533543355;8.92E-05
-4.530943095;8.92E-05
-4.528342835;8.92E-05
-4.525742575;8.92E-05
-4.523142315;8.92E-05
-4.520542055;8.92E-05
-4.517941795;8.92E-05
-4.515341535;8.92E-05
-4.512741275;8.92E-05
-4.510141015;8.92E-05
-4.507540755;8.92E-05
-4.504940495;8.92E-05
-4.502340235;8.92E-05
-4.499739975;8.92E-05
-4.497139715;8.92E-05
-4.494539455;8.92E-05
-4.491939195;8.92E-05
-4.489338935;8.92E-05
-4.486738675;8.92E-05
-4.484138415;8.92E-05
-4.481538155;8.92E-05
-4.478937895;8.92E-05
-4.476337635;8.92E-05
-4.473737375;8.92E-05
-4.471137115;8.92E-05
-4.468536855;8.92E-05
-4.465936595;8.92E-05
-4.463336335;8.92E-05
-4.460736075;0.000120357
-4.458135815;0.000120357
-4.455535555;0.000120357
-4.452935295;0.000120357
-4.450335035;0.000120357
-4.447734774;0.000120357
-4.445134514;0.000120357
-4.442534254;0.000120357
-4.439933994;0.000120357
-4.437333734;0.000120357
-4.434733474;0.000120357
-4.432133214;0.000120357
-4.429532954;0.000120357
-4.426932694;0.000120357
-4.424332434;0.000120357
-4.421732174;0.000120357
-4.419131914;0.000120357
-4.416531654;0.000120357
-4.413931394;0.000120357
-4.411331134;0.000120357
-4.408730874;0.000120357
-4.406130614;0.000120357
-4.403530354;0.000120357
-4.400930094;0.000120357
-4.398329834;0.000120357
-4.395729574;0.000120357
-4.393129314;0.000120357
-4.390529054;0.000120357
-4.387928794;0.000120357
-4.385328534;0.000120357
-4.382728274;0.000120357
-4.380128014;0.000120357
-4.377527754;0.000120357
-4.374927494;0.000120357
-4.372327234;0.000120357
-4.369726974;0.000120357
-4.367126714;0.000120357
-4.364526454;0.000120357
-4.361926194;0.000120357
-4.359325934;0.000120357
-4.356725674;0.000120357
-4.354125414;0.000120357
-4.351525154;0.000120357
-4.348924893;0.000120357
-4.346324633;0.000120357
-4.343724373;0.000120357
-4.341124113;0.000120357
-4.338523853;0.000120357
-4.335923593;0.000120357
